3700,0.155804972035,0.263026925666,0.64287570395,0.43828770383,0.564565935749,0.469797062682,0.457995039018,0.0493211938127,0.465409210325,0.404477113394,0.514196873595,0.59149145474,0.642860659479,0.583929693031,0.280441214459,0.307937132314,0.483243575675,0.698853913525,0.220088652625,0.268401407092,0.211230335565,0.420661559656,0.206101240798,0.167469137093,0.0,0.510067311141,0.967386344534,1.0
3800,0.126951740058,0.241301428092,0.623470396531,0.413564988835,0.543199134483,0.455818829437,0.447535769216,0.0218826384644,0.441361123463,0.389987971723,0.497885951397,0.56805100495,0.627149470339,0.566165132628,0.25211611358,0.307539125359,0.482577205642,0.691072404406,0.209460603678,0.254475187903,0.198153032092,0.412465468399,0.187997528783,0.156010927209,0.0,0.511611353057,0.96404498111,1.0
3900,0.118724638214,0.233728387938,0.615825958504,0.387599716605,0.513783144896,0.452417102344,0.449506794562,0.00961259950463,0.422350258652,0.37722699484,0.476651833721,0.557791029197,0.612736936041,0.555545172058,0.228841349633,0.292289897527,0.458773360683,0.667017467356,0.208431845591,0.260356652825,0.190692493354,0.394213790897,0.173286047351,0.133054234979,0.0,0.531538067567,0.944062975315,1.0
4000,0.139316356138,0.265304885766,0.629518529039,0.399922657282,0.538439202097,0.46297869365,0.460891297233,0.0,0.430227986727,0.393995238424,0.479825374885,0.576973573257,0.630827188788,0.565006232508,0.244312854893,0.295339258171,0.459278980474,0.67522068491,0.218125466577,0.269221007829,0.194578432697,0.392619493896,0.196229117348,0.148629516863,0.00644631172439,0.538272469528,0.959027431878,1.0
4100,0.132508985335,0.278532231815,0.635970096242,0.385705878055,0.550964500921,0.44566257965,0.448920110994,0.0,0.415028814827,0.392905369183,0.479089205281,0.568487425064,0.624893668551,0.566905565527,0.245577336455,0.291229312251,0.473092029692,0.655899116804,0.226619656157,0.28142922767,0.189950401805,0.391957653388,0.189892897455,0.161076064122,0.0223980550228,0.52788540405,0.944514770844,1.0
4200,0.10990285459,0.25579461069,0.629359795617,0.370641921998,0.547892259814,0.44360824019,0.442522171232,0.0,0.398493964682,0.381104263483,0.460589504787,0.556064913475,0.620244346822,0.549947449929,0.241662866936,0.300399636869,0.464323236372,0.648733580154,0.216183902327,0.267881654284,0.17432164799,0.376333355679,0.191694052475,0.159024493099,0.0183758221573,0.508007426852,0.938633611676,1.0
4300,0.111894440873,0.25292649661,0.644230367308,0.391163428856,0.554037532886,0.437678348726,0.460352981629,0.0,0.425847186307,0.40067716978,0.453951598735,0.561511160684,0.613271181763,0.557637160291,0.261819903959,0.302847988084,0.471411355994,0.635977556018,0.219169809114,0.294701722592,0.171117161385,0.38625606135,0.197257870151,0.166767823794,0.0331950361269,0.510107872813,0.932870017246,1.0
4400,0.104256489672,0.238090529562,0.626344411528,0.393377543419,0.544080844912,0.442494231674,0.462595699239,0.0,0.427968927008,0.376950645139,0.463843592852,0.558391880915,0.599721935264,0.545699397226,0.250961679732,0.29975171248,0.468427521394,0.603705505042,0.22736579364,0.297496271323,0.166576295098,0.372736178066,0.1875759345,0.181676300258,0.034185972742,0.51152224489,0.906837509905,1.0
4500,0.107294535204,0.238119328922,0.624288579075,0.399810694804,0.544625020423,0.451658556364,0.459289560417,0.0,0.438045765712,0.381227727509,0.467003782009,0.569869684208,0.605681421691,0.533167894005,0.251885224144,0.300007359436,0.467356231686,0.622151456529,0.230075307195,0.296985107929,0.160580250004,0.366171661072,0.177694340405,0.183324901311,0.0426620702585,0.509142648328,0.911878088338,1.0
4600,0.0958626974948,0.238808423423,0.616972143442,0.385073982813,0.52554409829,0.449628753649,0.451636403225,0.0,0.447697487051,0.359924874118,0.463135615996,0.564832355109,0.586063490195,0.509019514757,0.225952861227,0.293612645286,0.449035652082,0.629036481096,0.223929159449,0.288858288479,0.139622795121,0.364168842701,0.16735948215,0.174553544115,0.0380912927478,0.502822442451,0.91429427303,1.0
4700,0.115973469171,0.242673994602,0.630431021699,0.390560866526,0.519720081158,0.460486486748,0.479854951356,0.0,0.455899280076,0.375210044386,0.476173223133,0.571371803384,0.596699614472,0.525540223288,0.231908821717,0.311093151491,0.455860595149,0.622165047892,0.228590661015,0.300260565555,0.150236023933,0.370816731808,0.182783271855,0.18074041901,0.0679462135725,0.517513117693,0.931319582088,1.0
4800,0.105746446945,0.227226574165,0.632149149718,0.394022813182,0.520343731073,0.44783564678,0.484924551696,0.0,0.439864636712,0.358505014068,0.472204678947,0.554358933549,0.586616686236,0.521538254419,0.236725303839,0.321549670939,0.442893163388,0.626095465302,0.225385486457,0.284195525265,0.139797488069,0.380588510425,0.180688220059,0.183907416512,0.0537788427464,0.510548854795,0.931231159137,1.0
4900,0.117947078856,0.242812522859,0.633051726352,0.406224982728,0.524504319418,0.436875485223,0.487285384612,0.0,0.442553044272,0.3699277296,0.468521649215,0.56699959046,0.586516936426,0.53302291845,0.236819113275,0.317533420063,0.435803548599,0.627867557634,0.226032937793,0.294293721362,0.133368849004,0.382729017392,0.196565547649,0.194305639982,0.0651626987949,0.518462528102,0.930552753911,1.0
5000,0.117289000282,0.242901084963,0.633570913429,0.415041131228,0.514894440796,0.437735901483,0.495114030036,0.0,0.44324838487,0.370656461847,0.449258442,0.572006978409,0.59074796491,0.525999180874,0.227370469709,0.315828079054,0.453927692202,0.623787660996,0.230915233215,0.303098546932,0.126009071207,0.388102011947,0.195832053,0.195703300242,0.0680348466149,0.508907114508,0.919168161535,1.0
5100,0.112127160807,0.225863125424,0.635559095993,0.41496910528,0.500293956278,0.445723226901,0.487722277645,0.0,0.43775017002,0.363507088898,0.448633737145,0.577820967337,0.584410595125,0.523200215778,0.230533244157,0.315326046353,0.449954269925,0.624414187999,0.235735781667,0.292046169395,0.127175807496,0.370169904531,0.177605726751,0.199605663991,0.0619508533334,0.508415633131,0.922325234099,1.0
5200,0.109769520081,0.211661974825,0.632937513553,0.418667555423,0.492021109849,0.437867349092,0.498582934851,0.0,0.434785955794,0.362938023943,0.449543597693,0.589217146998,0.571982275076,0.522862612223,0.238709582441,0.314978454384,0.458164045423,0.639894146403,0.227125749977,0.300316779754,0.118754303112,0.360923656478,0.19210631626,0.196601999058,0.0630530818971,0.508123098358,0.935297887966,1.0
5300,0.0947833815786,0.209008060297,0.632506156017,0.406788971316,0.485128824256,0.431569403725,0.495681388082,0.0,0.430740172885,0.351147414622,0.456327636901,0.564969319042,0.576428638342,0.517307754968,0.230532012981,0.301026345147,0.463249263576,0.642103132309,0.21658299382,0.282453343448,0.12100586972,0.354145984914,0.178045498901,0.177223337284,0.0452919014897,0.506093160925,0.931838698901,1.0
5400,0.103863478999,0.209438154835,0.640920034173,0.400647191766,0.50402858628,0.440155917723,0.494243273243,0.0,0.428396293259,0.349982492151,0.460455484016,0.567888579585,0.583974743597,0.514413105504,0.241111803064,0.299514097039,0.470701082362,0.642513550009,0.213825963387,0.29342340759,0.132742719815,0.350188635711,0.194607027585,0.196040787932,0.067776922081,0.513247801328,0.932833459451,1.0
5500,0.0862927621225,0.184496679604,0.629642201354,0.378563140251,0.489403939511,0.430972732121,0.481840828318,0.0,0.419100779656,0.336557715678,0.444014462913,0.546038315968,0.564259969529,0.5116426296,0.228207002874,0.295131290596,0.458520959551,0.63123582468,0.194053626707,0.291122741444,0.108341619765,0.341877188435,0.173247642477,0.176719452449,0.0503772374904,0.501447723795,0.925332209367,1.0
5600,0.0718916963482,0.17476209711,0.625164318592,0.364562552112,0.471031045773,0.420161727523,0.476065770982,0.0,0.406670219542,0.333407552211,0.427757925668,0.537387221822,0.560184246024,0.517500243156,0.223622363471,0.273665428204,0.444989590676,0.623410810572,0.195302044582,0.287500280672,0.0905614304202,0.346257939872,0.169254095718,0.173956604672,0.0268958014269,0.494379068216,0.921284749315,1.0
5600,0.0718916963482,0.17476209711,0.625164318592,0.364562552112,0.471031045773,0.420161727523,0.476065770982,0.0,0.406670219542,0.333407552211,0.427757925668,0.537387221822,0.560184246024,0.517500243156,0.223622363471,0.273665428204,0.444989590676,0.623410810572,0.195302044582,0.287500280672,0.0905614304202,0.346257939872,0.169254095718,0.173956604672,0.0268958014269,0.494379068216,0.921284749315,1.0
5700,0.0558122607133,0.162713361903,0.617943350212,0.349411932264,0.465792275092,0.408002406089,0.459341637524,0.0,0.402882676607,0.323587430541,0.424086444429,0.5297639461,0.556336579745,0.508402268002,0.212080939727,0.256546289769,0.443359741725,0.620868184913,0.188290891952,0.277931984166,0.0784592907031,0.350337235791,0.162272165954,0.162761910398,0.0111917357867,0.478747085316,0.910986598713,1.0
5800,0.0529576864635,0.146148900988,0.61318276253,0.35125283855,0.459662292696,0.403143915335,0.445122417283,0.0,0.39720807566,0.312703068359,0.41781985626,0.515743634245,0.551604430324,0.507819139803,0.200019177464,0.249181445424,0.436058565956,0.613393396487,0.181764286638,0.274167134372,0.0563770522681,0.340504127855,0.158651820414,0.149048779098,0.00622622779829,0.471216152825,0.90276151901,1.0
5900,0.0695117298191,0.151940450444,0.602437109035,0.357057279106,0.45409615942,0.394767702476,0.451396015275,0.0,0.400400513329,0.314191840813,0.422094220147,0.526390859198,0.568008402231,0.522320000584,0.19754239209,0.249110628031,0.433842248673,0.611154889685,0.1808606951,0.276904500044,0.0653575273006,0.346118048945,0.160388233542,0.168661460871,0.012290815261,0.476718394206,0.913732119337,1.0
6000,0.0779413239134,0.159294252303,0.602520434367,0.360748455399,0.462013426601,0.402544982359,0.455254097906,0.0,0.38932251825,0.312076949495,0.422274904409,0.519476983957,0.55975985607,0.529070458207,0.206308965673,0.264825821062,0.43268632411,0.626958007033,0.192880580361,0.268509730659,0.0820610902987,0.344666892833,0.166314398154,0.174535663168,0.026468488548,0.482466609183,0.917422193423,1.0
6100,0.0872665952078,0.166097181831,0.590486236909,0.363914406407,0.4586926386,0.406188291352,0.453318437571,0.0,0.380848836623,0.312557293091,0.426149653868,0.523125940702,0.557465371733,0.531630582085,0.208335851366,0.264901908729,0.435365561189,0.633074429684,0.182302530764,0.277519239823,0.0785527741245,0.340501283723,0.162912791442,0.174973598106,0.048210357368,0.489586001112,0.919992088953,1.0
6200,0.0887732107495,0.158407942319,0.596870849938,0.373442070367,0.460617011319,0.41459323397,0.445581607714,0.0,0.381188711592,0.30652550491,0.433149013774,0.519970026933,0.561048336884,0.521853245666,0.20016912829,0.281745959983,0.436636177727,0.636132033811,0.193156318635,0.286199363925,0.0735495162727,0.331854036951,0.163093793996,0.17453536661,0.0559492577819,0.483378982466,0.921764384988,1.0
6300,0.102707869449,0.170257705923,0.597968626271,0.377034402161,0.466930146316,0.423609132895,0.442361844404,0.0,0.381616692985,0.313863928059,0.430810388417,0.525137962864,0.553325338715,0.522475592481,0.202627498286,0.281015598031,0.44354493719,0.62120215116,0.195075697878,0.290150274365,0.0772724720854,0.33585890626,0.16571692028,0.188167540861,0.0641428777554,0.488195954581,0.917350419845,1.0
6400,0.110715831567,0.173431387877,0.601967376103,0.383104876731,0.47533208169,0.423299287626,0.453521024907,0.0,0.387427761966,0.31622848337,0.433358435282,0.531575741711,0.56956377658,0.527082682586,0.205937208599,0.281913232916,0.448588881831,0.63481136884,0.20107543776,0.290143849087,0.0964703622208,0.339731441711,0.166425875321,0.200143844113,0.0800841531693,0.496764221753,0.92534030857,1.0
6500,0.111646267067,0.164023094252,0.607590607467,0.39341444605,0.473799800809,0.426469334073,0.462633409847,0.0,0.386391073244,0.317030142575,0.438509016114,0.53728366703,0.584777994355,0.527123921434,0.208928636259,0.279904316115,0.450086158982,0.64759970183,0.211476370409,0.288745303783,0.0986760791139,0.345542344546,0.168734774397,0.211118833946,0.0726999291308,0.499975104361,0.928666538995,1.0
6600,0.115211019254,0.178053247401,0.603276560316,0.396281283073,0.476627104032,0.428108650538,0.480825850425,0.0,0.388993029255,0.331754510905,0.44660421623,0.527568225254,0.578450473308,0.533318589086,0.211588035935,0.278186313746,0.44046023867,0.650423754678,0.22098544069,0.290050104784,0.099712763823,0.362032831203,0.164940232389,0.207514535763,0.0742459122966,0.507019304803,0.923819787385,1.0
6600,0.115211019254,0.178053247401,0.603276560316,0.396281283073,0.476627104032,0.428108650538,0.480825850425,0.0,0.388993029255,0.331754510905,0.44660421623,0.527568225254,0.578450473308,0.533318589086,0.211588035935,0.278186313746,0.44046023867,0.650423754678,0.22098544069,0.290050104784,0.099712763823,0.362032831203,0.164940232389,0.207514535763,0.0742459122966,0.507019304803,0.923819787385,1.0
6700,0.118905632593,0.168107231052,0.609286158749,0.399614025321,0.477059803714,0.426084512896,0.467463866709,0.0,0.388238390601,0.327449092038,0.446499990312,0.524477716081,0.564833516962,0.526829080332,0.206191880805,0.266204956186,0.436266530934,0.646181787607,0.229204731081,0.281386939052,0.096065199154,0.350142922545,0.171230301043,0.202709008609,0.0704749348176,0.49726833815,0.913477419021,1.0
