1100,0.0,0.313914353424,0.911218501913,0.359304786769,0.440252043755,0.382926131972,0.452960031347,0.231031208878,0.331188610369,0.439051806241,0.968550949273,0.475567848002,0.494805236719,0.583036013019,0.357511064964,0.231411948279,0.471587003524,1.0,0.345559386975,0.198408261584,0.209290883685,0.336342222879,0.2956733795,0.078543840871,0.148378237324,0.819073560748,0.394198474491,0.428776050302
1200,0.0,0.306091786269,0.916782720952,0.360401716687,0.417913900061,0.36485682465,0.436971204969,0.251352207203,0.310738028809,0.403257417838,0.974801491165,0.474659214009,0.500455464192,0.574133718479,0.335608687347,0.206727765334,0.41375330716,1.0,0.347897045202,0.237830599915,0.208667223272,0.340971932438,0.31387825929,0.131525998558,0.172058431917,0.845217443827,0.38299246228,0.433773679002
1300,0.0,0.302026287719,0.903983809571,0.319890049473,0.410786994587,0.325486090744,0.425084904481,0.264669135616,0.313419121304,0.389985093013,0.952760423229,0.466031751269,0.508482498363,0.58357829072,0.32081255149,0.193702063766,0.370318302683,1.0,0.322939800999,0.190809726958,0.218486726561,0.300825817199,0.297372287397,0.104717558673,0.160010832927,0.808848818946,0.377210981613,0.429408921363
1400,0.0,0.310355355672,0.87918488262,0.325239578224,0.385677110168,0.312563190434,0.448056486435,0.303968029696,0.333228037517,0.390985404535,0.933908490189,0.472491570861,0.512334390089,0.567538480432,0.313417468632,0.189648793855,0.373830687375,1.0,0.320777107511,0.200008285891,0.246780737083,0.304918261934,0.314011717766,0.102054900636,0.157486744309,0.79806951567,0.382714073795,0.411182104752
1500,0.0,0.297584129172,0.887595862391,0.362041721501,0.41115438933,0.33339067875,0.449853710503,0.307612015991,0.318889824801,0.399349924269,0.912176505294,0.481860387166,0.534823859603,0.554283486379,0.310754191587,0.195365949802,0.379076261613,1.0,0.342514115051,0.21414586619,0.25856651424,0.322544868901,0.32579675285,0.125204658425,0.197557199765,0.808762366693,0.389310681912,0.417361436256
1600,0.0,0.285114817273,0.897162024189,0.363562968232,0.387065406474,0.324901564244,0.422500494195,0.286303800919,0.293078361391,0.395371556693,0.890622738025,0.456506014973,0.517060740466,0.516566157853,0.298519816698,0.185456011058,0.355399515076,1.0,0.327701547686,0.214222789566,0.240559518223,0.328649933298,0.271295926932,0.0922401947589,0.170329968625,0.810142760354,0.362495837465,0.390120256905
1700,0.0,0.261633823641,0.904345259067,0.345055346376,0.381701795539,0.323594509394,0.428957627158,0.284918458595,0.320191196638,0.405564383609,0.881804425565,0.467038597266,0.523995880238,0.532071452073,0.284828458448,0.181452609286,0.340749742262,1.0,0.331117202158,0.200762063758,0.25626497515,0.330991940441,0.285071401977,0.104044005223,0.193743127817,0.807076502524,0.383345412271,0.432242397132
1800,0.0,0.241612934252,0.938357414574,0.378675664331,0.395154327305,0.333900665344,0.422299883127,0.300468324309,0.325846221416,0.392998585649,0.906912268054,0.477194435355,0.540415694933,0.524287240075,0.291839561789,0.195503117829,0.350220903541,1.0,0.333245720413,0.217092145892,0.273109365399,0.338260529642,0.312997229002,0.11457231938,0.178255058549,0.819019595979,0.415328532916,0.457688381583
1900,0.0,0.24604569261,0.946468142218,0.371485593064,0.396451702735,0.334521161478,0.422651447107,0.316957854899,0.305373067163,0.378633165962,0.91093339096,0.482007869547,0.538769975234,0.508035088047,0.27673701583,0.171834234947,0.348325307205,1.0,0.339356264555,0.234684025958,0.282403356926,0.331404558368,0.318563727046,0.125806709453,0.178857369254,0.82878334418,0.409644421282,0.460890936212
2000,0.0,0.232524249537,0.958552128296,0.359624920183,0.394620813835,0.336803420865,0.417047358569,0.325541127073,0.300079435193,0.382678117609,0.892129560007,0.490198337001,0.532595525143,0.517191205746,0.268000083499,0.170473989662,0.343606025579,1.0,0.325817069886,0.231353858269,0.288640028364,0.312313691138,0.325285041357,0.151948416058,0.194639667488,0.829110696833,0.413960947509,0.447992566061
2100,0.0,0.243027508788,0.973469691262,0.364098930733,0.39519184226,0.35006195126,0.415472531648,0.32500242362,0.294720746732,0.3732978841,0.893557394884,0.482656011877,0.519159429922,0.519861210948,0.292220414623,0.190869476905,0.330290659929,1.0,0.33543299749,0.259858117238,0.262386190634,0.315313243507,0.334541104705,0.179385713704,0.222510307211,0.823363294754,0.415450043143,0.451095451062
2200,0.0,0.23694245493,0.97762669149,0.350770277106,0.393830052488,0.340709180326,0.418039218508,0.302640827019,0.293481824531,0.361190615118,0.901132124566,0.463681952432,0.500667463244,0.504433644835,0.263834916189,0.174262293641,0.313579005166,1.0,0.312708399355,0.245512286404,0.255253305568,0.284956609386,0.307974855829,0.159966412789,0.214821764537,0.812551922347,0.41933930824,0.450203861126
2300,0.0,0.239441766646,0.998445180513,0.343021040847,0.389273559267,0.352717194228,0.396640969164,0.304106660784,0.260279189987,0.342966784248,0.905630592402,0.469580042422,0.510933793241,0.521759388897,0.254789568534,0.161767589399,0.319005494938,1.0,0.285864634545,0.24712060708,0.269256365932,0.270648689605,0.305208194017,0.137771122484,0.196488630373,0.824315768875,0.420936621792,0.477404009648
2400,0.0,0.229899648662,0.999599040521,0.338118652744,0.373520578841,0.332884462993,0.377731425194,0.273697770033,0.233405982382,0.333649613556,0.900084195628,0.45807792952,0.493914584102,0.500219131549,0.243035605481,0.12236348577,0.297388241554,1.0,0.26620148756,0.232259636126,0.259146699307,0.263442355542,0.269981031054,0.108938866772,0.166792808254,0.835099932326,0.393538504298,0.451937429275
2500,0.0,0.242440361833,1.0,0.312528480204,0.367466293445,0.337532789039,0.363565766074,0.272366239107,0.232458962328,0.317818816334,0.898936866729,0.438880532811,0.473739534202,0.490012463011,0.239656904181,0.144007557272,0.28419706388,0.988961558656,0.253454918715,0.225456175741,0.26817158978,0.251212081282,0.270596740072,0.111226014242,0.165327373784,0.838550748702,0.36369618905,0.436678311356
2600,0.0,0.23920474331,1.0,0.300538543121,0.349191809311,0.333195970978,0.361600829114,0.276035458079,0.232571033079,0.296043796726,0.888878929193,0.420040425883,0.464899653738,0.484596144922,0.224954702347,0.119369683489,0.269595123012,0.987478126258,0.247370285818,0.215987843791,0.272655013175,0.232707511848,0.278993674407,0.109258923679,0.150392587554,0.832095890435,0.361189799267,0.427322470628
2700,0.0,0.234902403841,1.0,0.311646851188,0.357810716589,0.352235523157,0.352594142224,0.276811073478,0.218275155297,0.286248715468,0.905745832792,0.446403573252,0.483362193451,0.510967310258,0.244895798536,0.129672731696,0.285101905434,0.999838226188,0.255852999449,0.225671202614,0.281121913042,0.229691902483,0.272648387497,0.104429550691,0.14419844614,0.847839819887,0.370896968574,0.439096440257
2800,0.0,0.240587323501,1.0,0.325333260862,0.355434020272,0.35877580345,0.350014934241,0.280725521049,0.212959390196,0.267249204365,0.895261575559,0.447895338034,0.477312017846,0.508700448942,0.223868315097,0.13221036125,0.265147357127,0.993637227787,0.24510388506,0.223635456871,0.286807840759,0.229637260087,0.279290182647,0.107416352366,0.132579358267,0.849833346636,0.376408386794,0.457542953117
2900,0.0,0.220391974138,1.0,0.315625902695,0.359175675431,0.353373040119,0.341215451886,0.256467248507,0.189159042678,0.259082688071,0.898067458143,0.441279961274,0.454058176123,0.497003029351,0.209501889338,0.12446978109,0.250754586665,0.99408500493,0.234380669919,0.214900261335,0.269605517279,0.21425188801,0.240792080368,0.0733455285838,0.0946283938111,0.849424072765,0.354294388759,0.422322870077
3000,0.0,0.225048032614,0.998022031441,0.314761672767,0.362302191447,0.357214517051,0.34282045079,0.26248571066,0.193492617135,0.260652690184,0.906842075046,0.452224950192,0.46178063427,0.498175236064,0.214282087598,0.120533222287,0.242797133262,1.0,0.23553241287,0.210258961467,0.281456409229,0.202206844698,0.234487742338,0.0777859664931,0.096901413372,0.847279536641,0.361547048893,0.423940274737
3100,0.0,0.211515796629,0.994488653353,0.305399987732,0.353387137863,0.358120334124,0.334501977532,0.26289475505,0.191170313191,0.25559360365,0.913393924821,0.461054048654,0.472406690399,0.49711295357,0.213056542527,0.140393458266,0.235339897563,1.0,0.245684294877,0.223023783801,0.291377405792,0.21345073723,0.234972036337,0.0968540439255,0.106237231349,0.842623049941,0.372515294437,0.417511185296
3200,0.0,0.201645699954,0.993372407299,0.311464932985,0.375541678413,0.365815097846,0.325454239508,0.264770246798,0.18641184939,0.248251479462,0.925612871703,0.452292817705,0.47190612473,0.485333217458,0.210171206741,0.152153202702,0.237376097543,1.0,0.236781363862,0.216090417322,0.308893182798,0.211415875054,0.230631399694,0.0872312102683,0.10210476634,0.839813383449,0.37101143864,0.420049781992
3300,0.0,0.186159425456,0.987806080238,0.32351161976,0.371244319187,0.373825547478,0.322912228831,0.261728324816,0.183955547616,0.258489906586,0.934795099727,0.437330516842,0.467241912615,0.473409553757,0.211115574348,0.159407831154,0.237444875773,1.0,0.230486249066,0.2179340695,0.305646228409,0.21268943574,0.22143475449,0.0881469620054,0.100496723058,0.837873316381,0.380265038857,0.42016505532
3400,0.0,0.185881377612,0.982541561669,0.335096497884,0.373195341495,0.376213225267,0.335718902217,0.248946738317,0.203725245487,0.276058450926,0.923364575123,0.442586147966,0.478669188526,0.462891988512,0.211655519201,0.158534433235,0.239765653939,1.0,0.225141286925,0.211291275973,0.311437615354,0.20642286998,0.216163096078,0.0958590628043,0.102803490288,0.828520430839,0.368718784263,0.414485726156
3500,0.0,0.186913444034,0.989631309612,0.335874508353,0.365359043741,0.364461892464,0.331726140947,0.254802653696,0.200970312988,0.258707106837,0.94103252166,0.450557070153,0.481752186203,0.466910535164,0.226045321523,0.172434332229,0.255788599597,1.0,0.21635664365,0.208607438737,0.300257336916,0.198205651911,0.218317126183,0.0975867270444,0.0925211723701,0.840317127857,0.360896978431,0.41806906079
3600,0.0,0.18652396152,0.973354381823,0.32341429575,0.346395858989,0.357195529301,0.308200447445,0.242957580379,0.190052529276,0.242734355149,0.928682656745,0.437070035578,0.473980629366,0.459556397454,0.224366592367,0.172987258655,0.254684637616,1.0,0.194815296576,0.18923429467,0.286054917615,0.182632245024,0.213820132426,0.0987308265911,0.0831552587245,0.832565670368,0.33122205129,0.402207336267
3700,0.0,0.1893237727,0.98173470888,0.339774210208,0.364580859107,0.376484000304,0.298144622017,0.238154505784,0.186783718093,0.249651963123,0.925245316646,0.451415419304,0.48313378768,0.47028705947,0.234808818946,0.194953363139,0.275493383947,1.0,0.190870090152,0.185893932082,0.283173284865,0.18310428488,0.215938370726,0.104991655117,0.0892354761382,0.830237169329,0.326633486176,0.404666012766
3800,0.0,0.187586069096,0.99286409542,0.359925069668,0.387125750424,0.398006317206,0.298473593787,0.259571055953,0.195051216931,0.245250055128,0.94113073347,0.46101775266,0.494022165095,0.47160730412,0.249991836938,0.202122257562,0.297103670672,1.0,0.194929326099,0.203904327071,0.305322872359,0.188473676577,0.220843531444,0.107582591563,0.0849018923284,0.853215222871,0.337403162982,0.417204988706
3900,0.0,0.188398742951,1.0,0.356886906861,0.38513023881,0.389967852378,0.305663594105,0.280920522126,0.209912733976,0.265061704104,0.938929467935,0.455184774151,0.490852609276,0.469265818931,0.256822652693,0.196484978779,0.278979967626,0.992397997833,0.192791691275,0.19790451651,0.308274729257,0.187651386505,0.213100566568,0.110650455663,0.0857028165774,0.843966922674,0.339546415271,0.422508052998
4000,0.0,0.203997235759,1.0,0.358849869941,0.378135302985,0.38387234417,0.298315534856,0.280502926375,0.210026992658,0.258934869682,0.936727509326,0.472435670287,0.49282295226,0.4714567171,0.258213688854,0.189391544562,0.281372679984,0.991209486777,0.194465878352,0.199296256346,0.326532217934,0.192192449743,0.208347369574,0.107791436424,0.0871224357888,0.840748964795,0.344222465015,0.409445343521
4100,0.0,0.199556914604,1.0,0.343593265998,0.369377841442,0.368949027228,0.271285154264,0.268256116,0.189110535282,0.237950983886,0.93362067057,0.461549268078,0.483650672266,0.459578804474,0.243990057476,0.176612599697,0.270128157677,0.989965389907,0.18228998796,0.187941008642,0.308342788938,0.171424866056,0.196849861577,0.0915260874706,0.0750229413453,0.837465302027,0.314007109516,0.392088065343
4200,0.0,0.205232558184,1.0,0.347487602368,0.36265576266,0.373371585175,0.26808344569,0.274772601714,0.179355935677,0.232003278408,0.931380015169,0.46126950423,0.502347148682,0.469029339188,0.24378543148,0.17563176237,0.263180984405,0.986920506933,0.195359604616,0.19586945132,0.311921947647,0.180948958769,0.201111134624,0.0958803065785,0.0727997672637,0.829918270567,0.307981868976,0.390057629502
4300,0.0,0.207255879215,1.0,0.349827864851,0.363440925734,0.376796231437,0.27837042996,0.280789281618,0.184646989432,0.228054049357,0.935230404349,0.455641908526,0.494364148799,0.479123825192,0.246080349746,0.177018969758,0.258419459801,0.978829654311,0.197332810857,0.204908727976,0.314564078998,0.183399872969,0.208872994591,0.102309555085,0.0917721983457,0.835707595084,0.316495330518,0.395110188449
4400,0.0,0.209899583921,1.0,0.355681080231,0.37795541102,0.382476480671,0.276959319799,0.278585719881,0.182309770915,0.224953205695,0.933184840307,0.454970808434,0.496652335112,0.477875303488,0.244136690892,0.175324385659,0.250414533648,0.981749643328,0.185550930509,0.211281062175,0.304361201801,0.187924538517,0.20485449426,0.0922935249389,0.0939224178034,0.826447275071,0.315110197976,0.39103761713
4500,0.0,0.204602244279,1.0,0.363000780309,0.38603653562,0.395357342664,0.301546081731,0.278642935513,0.192734520839,0.235822430073,0.938615673555,0.460932119943,0.489622048625,0.475624047084,0.24128848128,0.171520251074,0.245401841806,0.976553619596,0.191245846349,0.212805990007,0.301966661163,0.198353446784,0.190107811041,0.076150009561,0.081739445802,0.819244674346,0.329249684211,0.410055224152
4600,0.0,0.195041949821,1.0,0.357862348345,0.3879742949,0.387028632264,0.299488871528,0.268233769409,0.187049337297,0.23800736998,0.942297500313,0.443798683668,0.476428619231,0.464614798604,0.227905240249,0.158285942158,0.236522476257,0.968410959217,0.191189196841,0.210022551683,0.295823253887,0.193444103975,0.180774323772,0.0648679938176,0.0689111814444,0.820656734829,0.324792950889,0.401078155219
4700,0.0,0.19469006397,1.0,0.341149185971,0.384401283497,0.372549683454,0.287551038016,0.264346839057,0.17760547105,0.225540855028,0.938885725672,0.449887114013,0.480582033208,0.461384987153,0.225040496825,0.159190734638,0.229347115457,0.972735856391,0.165852261978,0.188634160482,0.279405641536,0.16736454804,0.161187444516,0.0572161707433,0.0586687159045,0.818906404214,0.303760183124,0.385561492986
4800,0.0,0.190041195001,1.0,0.335338280445,0.373581537998,0.374183983055,0.301279529615,0.269823588302,0.163223602266,0.221960837267,0.941120998106,0.451299380696,0.489404257889,0.459625118414,0.222729885039,0.157331797048,0.227021822507,0.97997084799,0.163846427787,0.189221448833,0.27503921792,0.160144942353,0.160770936168,0.0555766284589,0.0583844878212,0.822917859143,0.305526047929,0.391711546771
4900,0.0,0.19223406858,1.0,0.347935348889,0.376657544517,0.376797990689,0.296158691586,0.264546858768,0.161854989978,0.222757278461,0.944467987769,0.446317651377,0.489435388142,0.462618074514,0.219340397629,0.149156178856,0.22419471985,0.986660126388,0.155105868319,0.179395452672,0.271871471087,0.149155217297,0.14688966595,0.0406899600505,0.0522310859277,0.824210650508,0.301763524608,0.386714361187
5000,0.0,0.186150236205,1.0,0.342863863405,0.371295180515,0.376945427361,0.297920000658,0.266100153817,0.162606000672,0.226527237466,0.948700111923,0.441126933466,0.487662045938,0.464677580109,0.21748885984,0.158283709221,0.22510076813,0.983679672331,0.142029425886,0.164282860111,0.276116978095,0.144005847534,0.147690136432,0.0465709082923,0.0616666705884,0.823003579242,0.296767733686,0.389634358747
5100,0.0,0.179701030598,1.0,0.352817919103,0.382359235271,0.388463249764,0.298833903964,0.270337739323,0.157040840864,0.21864757377,0.951111179989,0.446904941794,0.485673409327,0.467055313594,0.218938666782,0.169811636066,0.232863236847,0.981153375714,0.140490632742,0.16384267548,0.282260660926,0.149643282862,0.160639516012,0.0578933810626,0.067163998526,0.822784415316,0.297764547467,0.402382284428
5200,0.0,0.183708571921,1.0,0.356249066531,0.389402732521,0.39256787778,0.295357108848,0.283537655413,0.163589480526,0.214104491251,0.955381169394,0.451683604404,0.487945974542,0.472332281474,0.23123063284,0.186194340413,0.246962103631,0.989610708623,0.138211511276,0.167560818233,0.29673404167,0.147279870483,0.179894518941,0.0811035011494,0.084182809011,0.829642809271,0.305787014062,0.412773791577
5300,0.0,0.17748131098,1.0,0.355744264967,0.383648435706,0.384620427997,0.294623306076,0.28622281107,0.161460491141,0.211442723571,0.959122333407,0.448483438562,0.48480489322,0.466272373092,0.228914469385,0.179215708387,0.243907373597,0.988150991356,0.142755095057,0.173662380634,0.301829948263,0.142399864759,0.172792793047,0.0822003185215,0.0951843365877,0.835452857525,0.30909950314,0.418236075325
5400,0.0,0.168875940882,1.0,0.3527639019,0.376238217463,0.378699185864,0.283425168544,0.281221096831,0.16076998959,0.212186152816,0.959926759062,0.435523910743,0.476009200376,0.465947407837,0.221365494703,0.169614131972,0.238195036339,0.993714620315,0.137902792273,0.164792350435,0.297182059744,0.138230183379,0.165462019956,0.0646849045081,0.0849720556441,0.841941820376,0.302004884105,0.414973248113
5500,0.0,0.174135641937,1.0,0.350648326316,0.385941298365,0.382797860126,0.305929855282,0.288809923845,0.179481084214,0.229414965727,0.95864642417,0.443917169553,0.485209188976,0.469780848546,0.220219025891,0.173122555738,0.23542599007,0.990161246728,0.153039113576,0.180013999887,0.299540215909,0.140192246153,0.169116244745,0.0707639219351,0.0860616400126,0.844240232003,0.31115292224,0.42780455487
5600,0.0,0.17285723772,1.0,0.354875155607,0.390147162562,0.384578891719,0.309987773291,0.290088948634,0.189538760077,0.236480527259,0.958493297358,0.448003025214,0.486061471539,0.469332064059,0.21587870847,0.171065406453,0.236563888467,0.990608090696,0.155714894801,0.178169566158,0.306363986245,0.145655091737,0.166697994201,0.0819928691298,0.0887542681157,0.855244078585,0.309394260924,0.431346453161
5700,0.0,0.16504468301,1.0,0.343298575909,0.380522057947,0.376946681806,0.311229658166,0.291195603166,0.189473338992,0.234740777607,0.958702049175,0.442247154828,0.481720589863,0.462438176792,0.21660918355,0.182719588605,0.237106729075,0.98740586988,0.158057822703,0.173837232703,0.30579576655,0.146821804777,0.168893106275,0.0834456626848,0.0850467222712,0.850427191997,0.301427152944,0.422251362669
5800,0.0,0.171956456607,1.0,0.357363039391,0.388861414026,0.387150895252,0.323242185169,0.308637373248,0.205283292633,0.258064005322,0.957418203926,0.445897232952,0.483349525319,0.46302382602,0.2239601845,0.192272744049,0.247219968122,0.994358796961,0.168119172968,0.176627171791,0.319948027204,0.149655356445,0.188468492877,0.0986411954212,0.100672419292,0.850388018067,0.306059080868,0.426425165466
5900,0.0,0.173044591308,1.0,0.369895422785,0.396501361999,0.397141294215,0.329205002566,0.316390721978,0.213429078212,0.255994630382,0.963225616384,0.450053121385,0.480391927151,0.465678807944,0.225009702072,0.195160570863,0.251100111228,0.998931800007,0.185817593345,0.195004275127,0.314960187786,0.166544921739,0.192642844056,0.100382461102,0.106409454824,0.85284473765,0.312881414378,0.430267239728
6000,0.0,0.17439086494,0.999190938635,0.367822189639,0.388500648851,0.389875998554,0.329061553475,0.320110195942,0.216583110982,0.256494278807,0.962724891641,0.451044978422,0.483515021811,0.467389928511,0.223381406442,0.199496675244,0.24724810555,1.0,0.190358487038,0.192419979566,0.308717425476,0.175583929458,0.197246758932,0.10432104039,0.110803742464,0.849563827337,0.306845053867,0.42666183019
6100,0.0,0.181187694826,1.0,0.373619615864,0.393153758785,0.389968287881,0.324655386123,0.324115237777,0.212008919859,0.250839896803,0.965585807212,0.464605682499,0.485018082886,0.466632788461,0.214746719947,0.200711315465,0.245209474632,0.995532563203,0.189525209455,0.193292806735,0.307547964395,0.166279181974,0.196979118935,0.104086805211,0.115584537377,0.852534461974,0.304327132435,0.429175745231
6200,0.0,0.176444530744,1.0,0.367326930642,0.387229853144,0.389840286794,0.317551522733,0.31628845908,0.205512300975,0.251625503428,0.963005319066,0.460110343803,0.479505413296,0.458181803042,0.208985917262,0.192131480086,0.244717900991,0.99207840871,0.182617970561,0.191588948044,0.29965138909,0.163166485111,0.187527607032,0.102449657933,0.109314038312,0.849435130323,0.301679975437,0.42374302348
6300,0.0,0.173608254132,1.0,0.36245570131,0.376958274386,0.385836219193,0.311223334075,0.313944030526,0.202211079813,0.257385872932,0.963742478474,0.456830021067,0.469565278167,0.459318800378,0.204909804791,0.190004742435,0.241782573468,0.991566671898,0.176638947086,0.17921629891,0.304971911362,0.158184960569,0.186482547459,0.0975609222087,0.112672296681,0.848405522554,0.297058719078,0.413625876739
6400,0.0,0.174020133686,1.0,0.364633630052,0.38013058806,0.384278897753,0.313211356881,0.314806213899,0.201183508298,0.259082388721,0.968099951513,0.45107189348,0.467295196043,0.459888690259,0.212303254826,0.195343543893,0.248358574728,0.99964872999,0.174274836221,0.18904761494,0.304331976746,0.157715737832,0.184647309884,0.0895186983803,0.107638867251,0.850143895429,0.292638079627,0.410489533721
6500,0.0,0.176141937256,1.0,0.363276395027,0.380894681428,0.382285755453,0.311227549629,0.316417005849,0.204349253297,0.254840529144,0.965128571047,0.446432021342,0.4700763867,0.462844305021,0.218709630582,0.192028451396,0.246598332059,0.998720727187,0.170553258096,0.188840997729,0.307238133902,0.160990028447,0.180550134817,0.0868665190777,0.108155800461,0.849669413921,0.297742385121,0.406404727183
6600,0.0,0.171097889644,0.98996735153,0.353194521024,0.372284585787,0.376016525436,0.302518844525,0.310334090479,0.202512377015,0.247124432216,0.959333752929,0.441247479434,0.466046054384,0.462619128854,0.219553676906,0.187534147174,0.241506460129,1.0,0.172875396225,0.194457551417,0.307260255546,0.161086419923,0.178821730956,0.0882349666027,0.104694666018,0.843103300267,0.303020432359,0.406284108082
6700,0.0,0.17469560217,0.991852348414,0.365798322411,0.38215928771,0.391200316914,0.309977761368,0.310264106332,0.20766886331,0.248727633964,0.962481744131,0.44797320424,0.474478594777,0.468697389167,0.224927864658,0.186395937154,0.241126757921,1.0,0.179080294954,0.205793859981,0.308356983034,0.170788692913,0.181016559684,0.0917852785416,0.113273389554,0.844732885444,0.313397024996,0.408019883131
6800,0.0,0.174214289266,0.995405459444,0.372792206229,0.385043803721,0.393664258775,0.307695065339,0.314788179792,0.204052388083,0.246053891042,0.960597214147,0.450774742631,0.477794765279,0.473817788863,0.219300894785,0.184631186623,0.236645940505,1.0,0.177336151166,0.201427736052,0.309640904559,0.172790521161,0.180950566556,0.0888126655325,0.111454977937,0.846077777887,0.313854693489,0.410939262352
6900,0.0,0.17546805855,0.995954820222,0.377516982471,0.384933202475,0.392399391348,0.301463614598,0.308400482857,0.194529575941,0.2439985198,0.964304132858,0.4587593141,0.489241318729,0.478489390872,0.214121173665,0.175676699876,0.234398713247,1.0,0.180228107572,0.205645147816,0.306059153336,0.175426957034,0.17929482977,0.0805828007411,0.105801762605,0.848784947457,0.312101509317,0.416048733761
7000,0.0,0.175051485349,1.0,0.381169229796,0.388404777281,0.397494676273,0.300338255184,0.314053650697,0.199438211566,0.247367628459,0.965703879516,0.459402789238,0.491058092533,0.481154200924,0.218693142993,0.178501780955,0.24160005031,0.999263261118,0.187146948703,0.208081957158,0.307930642396,0.183024894605,0.184641057476,0.0812546029859,0.108364582303,0.848052356717,0.324438602175,0.416920027273
7100,0.0,0.170505191358,1.0,0.374483521527,0.387574830046,0.394220879951,0.305239447782,0.310914623173,0.208799681069,0.252623784362,0.960284918238,0.456279427239,0.487564598682,0.484838913326,0.217016159686,0.173973374606,0.240640745479,0.993047153781,0.181803658264,0.203082944602,0.307310976812,0.17875502939,0.183340006446,0.0863359426432,0.111839140225,0.848869484538,0.321642461266,0.413562398258
7200,0.0,0.16606022352,1.0,0.36424586953,0.383970247881,0.389234029489,0.299110321598,0.30759680758,0.201783251458,0.249957973154,0.960424883526,0.458341771891,0.490782649821,0.487656304041,0.216430705523,0.175306747451,0.247726211072,0.996780976949,0.174291819678,0.197457266043,0.31264751058,0.171567370051,0.169443483127,0.0769781577375,0.0990341964106,0.848674699438,0.314134058324,0.403826368071
