2.014481038578910116e-02,1.153917816151183579e-02,1.090565779058347805e-02,1.359392068632002057e-02,1.652001999351303610e-02,2.295146108282587749e-02,1.949349546659510587e-02,8.329159485977476185e-03,2.490430269117033246e-02,2.711244115527130377e-02,2.950315481698491046e-02,3.626517118261490813e-02,3.680948354942958217e-02,3.692645527210418332e-02,3.900912900680680861e-02,4.461891241599455493e-02,4.382878624173542487e-02,3.956843755034796656e-02,4.462573161802714516e-02,4.561739674414295315e-02,4.153674971701173946e-02,3.878054454036578697e-02,1.347010967758010928e-02,3.269952505497737000e-02,3.420912446810217555e-02,3.171012468645032639e-02,2.487185256464176722e-02,2.261286260438603521e-02,2.269751403619055599e-02,1.863973616619152632e-02,0.000000000000000000e+00,1.697625308367617381e-02,1.583581065931652376e-02,1.362188501860883520e-02,1.397005942590004261e-02,1.322962598745788289e-02,4.587089167913307314e-03,1.132130345974419715e-02,1.116033488686521760e-02,1.548474472097899346e-02,3.036326665589974411e-02
1.995352621810727797e-02,1.110335470259397189e-02,1.027940771584955233e-02,1.255622171200587202e-02,1.493791025703364826e-02,2.118750935978804678e-02,1.730216961212037788e-02,7.383714323600485373e-03,2.212156895405105808e-02,2.420860191856059190e-02,2.658216389142816286e-02,3.348528293007487638e-02,3.412468446842488456e-02,3.480586572927674843e-02,3.742502878857755649e-02,4.329054709190360839e-02,4.346728090752464968e-02,3.984688223138065089e-02,4.559746034001095627e-02,4.733767161243702254e-02,4.357842105064171218e-02,4.122625711944162552e-02,1.448440509482972968e-02,3.552867755237247571e-02,3.701960362297439938e-02,3.469096203332071304e-02,2.725801710776502157e-02,2.467384213935737772e-02,2.456193952911400746e-02,1.996164604347046290e-02,0.000000000000000000e+00,1.773535991435431711e-02,1.639179204003158447e-02,1.398929734819310752e-02,1.428568609389816758e-02,1.348835442595436654e-02,4.659214341118887541e-03,1.144251280871954116e-02,1.121262836793983537e-02,1.545464489212303172e-02,3.139605664213082625e-02
1.991724000074279050e-02,1.087638690856534106e-02,9.886397386556302486e-03,1.183861249385941179e-02,1.375455503913385405e-02,1.985619920139890596e-02,1.552384588394698471e-02,6.581822508415861687e-03,1.965326391426351280e-02,2.152538070972322137e-02,2.375494278816977362e-02,3.066244812012183449e-02,3.126397037772277177e-02,3.233007886145772974e-02,3.535762424926448821e-02,4.140665495657645107e-02,4.242317644953542966e-02,3.949688991304147606e-02,4.585824820818297509e-02,4.838179609932524716e-02,4.505362859030147271e-02,4.323545662048842997e-02,1.538865914810383893e-02,3.821419500969532035e-02,3.983290239468321309e-02,3.774091136045235051e-02,2.983863968689176929e-02,2.698951307593426205e-02,2.669458392968707128e-02,2.157301627700380225e-02,0.000000000000000000e+00,1.875773090761654119e-02,1.717817326330357830e-02,1.452948626316949779e-02,1.475543790367200327e-02,1.387195602205898610e-02,4.768988732897881319e-03,1.165566435021001858e-02,1.136170471356893336e-02,1.555606450016690061e-02,3.270984398032558693e-02
1.997926853502254504e-02,1.079915031326222734e-02,9.674053694074204526e-03,1.138691937482344888e-02,1.292753078439374224e-02,1.892456298679410370e-02,1.415619646900301808e-02,5.934124067333554353e-03,1.756320398484187417e-02,1.915941700864857294e-02,2.115123085472050968e-02,2.794660791234636343e-02,2.840291417080893083e-02,2.967517211236057190e-02,3.297043294258986124e-02,3.911433008673895900e-02,4.080539684497605513e-02,3.857439027532087727e-02,4.542190650745978053e-02,4.870312046237413456e-02,4.587862291458024572e-02,4.468285299316347714e-02,1.612528669586973246e-02,4.058769556728281103e-02,4.247421019700656913e-02,4.068688064987267122e-02,3.248561605558497600e-02,2.946462694606031760e-02,2.902654209996405332e-02,2.344961115779674657e-02,0.000000000000000000e+00,2.007118064328969331e-02,1.823549378028272230e-02,1.528132718028745764e-02,1.541779475990248671e-02,1.440707170552521683e-02,4.920240132466404369e-03,1.195250498779983246e-02,1.158182995119022389e-02,1.574098620554606476e-02,3.430638165696742181e-02
2.011005482350206736e-02,1.083452200345815311e-02,9.605982155845316575e-03,1.116063520105028961e-02,1.242080522021924566e-02,1.836488383147848527e-02,1.318849549091648254e-02,5.444591240429988779e-03,1.588759998746655869e-02,1.717142356370347789e-02,1.885675484132384380e-02,2.543830141223865984e-02,2.566425074323331126e-02,2.696307726979775554e-02,3.037527131739423472e-02,3.650966843052322330e-02,3.867984216478678738e-02,3.710440542942664011e-02,4.427405054372559462e-02,4.823503351907614672e-02,4.595758453996779541e-02,4.544014539114998863e-02,1.663861463899935292e-02,4.249337237367576542e-02,4.478890436671586345e-02,4.338071688099144618e-02,3.509906521567009163e-02,3.203503538193689520e-02,3.152227991678306640e-02,2.560118142583469800e-02,0.000000000000000000e+00,2.174033467905688369e-02,1.964090383984577054e-02,1.631675380092868083e-02,1.634608222151614013e-02,1.515387161689405078e-02,5.128543015716904505e-03,1.235372472847301624e-02,1.187521354411846287e-02,1.598910863887226599e-02,3.622564415959667744e-02
2.029466542310142882e-02,1.095467657590591497e-02,9.649594601712703154e-03,1.111674635295241409e-02,1.218765692138858506e-02,1.812981047452272981e-02,1.259226830474104164e-02,5.111305536202460052e-03,1.465455181312601794e-02,1.562495524657581646e-02,1.697634924868478973e-02,2.327864440406810995e-02,2.323113023079256129e-02,2.440453995442731783e-02,2.779674025949192134e-02,3.382460532263091568e-02,3.626872549223395664e-02,3.525787096247386121e-02,4.256748988804884282e-02,4.707158558390107939e-02,4.532991218571091191e-02,4.548058839001509895e-02,1.689591558347729172e-02,4.379122983271497432e-02,4.659618457201571834e-02,4.561535623019614960e-02,3.747872759457222119e-02,3.451069867866415897e-02,3.400840752648264659e-02,2.789097160637448239e-02,0.000000000000000000e+00,2.368845172559467041e-02,2.134445029909049635e-02,1.761206265477028091e-02,1.752917838881734927e-02,1.611043527935254738e-02,5.395276595840613025e-03,1.286236501099370655e-02,1.224172640262362853e-02,1.628727555143688957e-02,3.836380979623308513e-02
2.053237751068499872e-02,1.113528115711962842e-02,9.765894431481941113e-03,1.119276421134911791e-02,1.214025627085089584e-02,1.812941047654251583e-02,1.226529757888881154e-02,4.895972177090150007e-03,1.376982435461786974e-02,1.443992306048013513e-02,1.544988324435965163e-02,2.142720231567444081e-02,2.109059372256938403e-02,2.201278455473435272e-02,2.526721501632735178e-02,3.109344795969446948e-02,3.362639463585714167e-02,3.308205932251091080e-02,4.034524286747941113e-02,4.523732825857761097e-02,4.400273231855620498e-02,4.479104659822100154e-02,1.688577939005380529e-02,4.443847994511627292e-02,4.784554390630401527e-02,4.734407981104922503e-02,3.959311748806517567e-02,3.687764717239028212e-02,3.649066982632719058e-02,3.034982849819090056e-02,0.000000000000000000e+00,2.598981246398595138e-02,2.343298456300641278e-02,1.925235256263613595e-02,1.905931230231149714e-02,1.736175317756278105e-02,5.747148864379483454e-03,1.353115048620424574e-02,1.271751359519549852e-02,1.664878839934875315e-02,4.077764417767441862e-02
2.090618289829433707e-02,1.143766856255649250e-02,9.994074181022306880e-03,1.141446110603011946e-02,1.227895135069639876e-02,1.835844003453453166e-02,1.216955628732623723e-02,4.777554081855620201e-03,1.316263720176325674e-02,1.353635805113306487e-02,1.419143279912971761e-02,1.979871688094904728e-02,1.916544179077022542e-02,1.972136254162092442e-02,2.273672907131287294e-02,2.827585363815932062e-02,3.073752362252815326e-02,3.057840942708724488e-02,3.761622717084452117e-02,4.274418712963427153e-02,4.198660251085536976e-02,4.337660021606329352e-02,1.660648391159134582e-02,4.441877092617947664e-02,4.851395335811060222e-02,4.853475582987532705e-02,4.140720965675339510e-02,3.910249330344228724e-02,3.894277285702944791e-02,3.296442963576964869e-02,0.000000000000000000e+00,2.866640266846985294e-02,2.594578024182065193e-02,2.129130896185994076e-02,2.100687058892479128e-02,1.898826514772403856e-02,6.216598861924891098e-03,1.444709501244549263e-02,1.339106468092622626e-02,1.715922023165316820e-02,4.347789682645602366e-02
2.136824042480714100e-02,1.179354698372988945e-02,1.025733371612241006e-02,1.167692864413301737e-02,1.247604720928075298e-02,1.867799575885128321e-02,1.218195057544309116e-02,4.717098857925857390e-03,1.276353234230213733e-02,1.288716546379670320e-02,1.322872823851846576e-02,1.847922833237665777e-02,1.759798372477681602e-02,1.774184486968117397e-02,2.046639850325429957e-02,2.566697042443337115e-02,2.793822347656071611e-02,2.804792158958700765e-02,3.471173148851317697e-02,3.989529135607922800e-02,3.952605922033981117e-02,4.140935559757930040e-02,1.609289771078908221e-02,4.374246986533391474e-02,4.853508141322633584e-02,4.907431750954362876e-02,4.274917058839076273e-02,4.098319269523904157e-02,4.115567619858564313e-02,3.552481531597415781e-02,0.000000000000000000e+00,3.153609174237963220e-02,2.872667516018205525e-02,2.361552198390047888e-02,2.327381506500538974e-02,2.091531366335237438e-02,6.783742250017527238e-03,1.556979984222228545e-02,1.422703919457888287e-02,1.777480686221019970e-02,4.626732204804479692e-02
2.193970494606228491e-02,1.221044917371651856e-02,1.055049622914519016e-02,1.195827796350893389e-02,1.268837889655409328e-02,1.903110687689678338e-02,1.224007507618540130e-02,4.690492618859490662e-03,1.251482386677625798e-02,1.244773275045422088e-02,1.253839068050772304e-02,1.747588390328821961e-02,1.642211859450393857e-02,1.615379585707628005e-02,1.857560887788243034e-02,2.342036424352597276e-02,2.542604669993210609e-02,2.568688942907930775e-02,3.186910639195385947e-02,3.693396341512357461e-02,3.683754098024984852e-02,3.906872716158495129e-02,1.539363428905360896e-02,4.247889866646720192e-02,4.791991886553367830e-02,4.892915547092391987e-02,4.351565347578398996e-02,4.237325424514623573e-02,4.296138576615304155e-02,3.784162806468319151e-02,0.000000000000000000e+00,3.441001474380469410e-02,3.160611609720255510e-02,2.609981940603436912e-02,2.575269886302273062e-02,2.306802902947941228e-02,7.433280878613661435e-03,1.688532986215554588e-02,1.523119594147215490e-02,1.851194649226442848e-02,4.895553272840997422e-02
