2.178779070074604932e-02,1.218708740373717833e-02,1.061545086110626812e-02,1.212044804738518673e-02,1.306773201074428251e-02,1.926500148482433381e-02,1.305628983127116519e-02,5.155296731253479828e-03,1.430145656557057533e-02,1.476914967182465024e-02,1.547923462284415963e-02,2.103906701669166004e-02,2.052225592592004169e-02,2.076285542735558168e-02,2.349682218008017007e-02,2.881199035659056870e-02,3.070849860270336712e-02,3.011943749071668841e-02,3.649635178809305242e-02,4.088915842882277774e-02,3.981645979699340726e-02,4.080193806687058833e-02,1.554233067219734470e-02,4.147288049705990381e-02,4.564808970401955379e-02,4.560670966192239412e-02,3.924262108067558263e-02,3.745433014894760521e-02,3.770387774579686546e-02,3.250759235218004389e-02,0.000000000000000000e+00,2.926990882512077799e-02,2.690261412497108734e-02,2.240484896417089741e-02,2.232185243829762009e-02,2.031379399305893729e-02,6.688547638759210871e-03,1.557600056086159632e-02,1.442913159985970313e-02,1.805127072721366549e-02,4.364420027633366533e-02
2.223455303763835142e-02,1.250664116933948057e-02,1.082258578579214404e-02,1.228276869925694174e-02,1.311261580139818500e-02,1.938974412599000358e-02,1.287347444435493239e-02,5.020218153070600368e-03,1.372151208418582666e-02,1.397492600381846327e-02,1.443060626012780158e-02,1.971989791775650633e-02,1.902142057752379337e-02,1.898581484992895724e-02,2.154400378217075779e-02,2.661970216991058069e-02,2.845992694755165517e-02,2.814639909013604349e-02,3.428601782429824968e-02,3.878005225100050746e-02,3.803567679215628938e-02,3.943303030844782370e-02,1.520826784026083241e-02,4.112202484572027167e-02,4.583626204601536774e-02,4.620088432126841921e-02,4.041903062107003730e-02,3.902989792652077766e-02,3.953233620856530517e-02,3.458470122353345805e-02,0.000000000000000000e+00,3.159241397123003364e-02,2.916363088361871234e-02,2.431476547874158317e-02,2.420520337309591333e-02,2.194057296926318207e-02,7.178074870739676976e-03,1.657140773983629620e-02,1.519607729428609430e-02,1.863547712709307316e-02,4.590837131878982430e-02
2.285475214470738745e-02,1.296890029408262132e-02,1.114348045318194411e-02,1.256848595965502115e-02,1.329078515879155396e-02,1.966329461961105127e-02,1.284304960722978256e-02,4.953696548136224398e-03,1.336270198448952923e-02,1.343541660623807227e-02,1.366753835478874343e-02,1.870124437347684201e-02,1.786393736706147484e-02,1.751935928626024985e-02,1.986948074724975352e-02,2.468408133316381953e-02,2.637645291754412563e-02,2.624122657071829498e-02,3.203709474500951448e-02,3.648295610069496320e-02,3.597932981940181463e-02,3.767544584594955531e-02,1.469367195416071067e-02,4.022117690545112811e-02,4.544515648448060191e-02,4.616838507234582306e-02,4.107033697134240130e-02,4.015087970604611090e-02,4.097041845500570822e-02,3.641133919145626840e-02,0.000000000000000000e+00,3.387219206616052386e-02,3.146531461459212836e-02,2.633028573905030895e-02,2.624497851903900489e-02,2.375008044916902122e-02,7.741004369886791449e-03,1.775855850355117366e-02,1.615246392415350604e-02,1.938965624088273901e-02,4.804237330146930718e-02
2.367050481720524985e-02,1.359249519776457686e-02,1.158885894678475352e-02,1.297970587135446364e-02,1.358997266215782040e-02,2.006084554898476119e-02,1.293244991872064160e-02,4.940578074474464947e-03,1.318080746067111682e-02,1.310702314585216778e-02,1.315169894149709022e-02,1.795754774041197904e-02,1.703333498968878298e-02,1.637276667175660907e-02,1.850662482427613970e-02,2.306028423231171881e-02,2.454460079049714319e-02,2.450026258325445697e-02,2.987779718792540201e-02,3.414347722993648498e-02,3.378712976866298651e-02,3.565919294695626962e-02,1.404004309592116716e-02,3.885273567859866967e-02,4.452678344183614439e-02,4.553731896216951097e-02,4.117416719574610445e-02,4.076099969146024932e-02,4.194040430786424856e-02,3.788296177188264779e-02,0.000000000000000000e+00,3.598358776644184492e-02,3.368662555749680348e-02,2.835533995023701778e-02,2.835343593159275061e-02,2.567707109411589833e-02,8.362549441350185936e-03,1.912116829985802818e-02,1.730047475878478819e-02,2.032975641419164717e-02,4.992828202556459649e-02
2.473515189146985663e-02,1.442508736940146391e-02,1.219446495693985756e-02,1.354624577848816298e-02,1.402602847461460397e-02,2.058704097563330421e-02,1.313306887240944104e-02,4.973906459668933286e-03,1.315070097774218016e-02,1.296189952785446395e-02,1.285591564912636452e-02,1.746928550959637311e-02,1.651651480317232329e-02,1.554935122206204008e-02,1.747640298940267289e-02,2.178680190590048804e-02,2.302506968996026471e-02,2.299245210194271472e-02,2.789885334821701895e-02,3.186294439007701651e-02,3.155490801142794843e-02,3.347041780450320247e-02,1.327310735468958253e-02,3.706055930024464845e-02,4.310091859373614553e-02,4.430430743217935591e-02,4.068909143391863381e-02,4.079237099685809748e-02,4.235781813667219980e-02,3.889797911460816937e-02,0.000000000000000000e+00,3.781672878497582130e-02,3.572653423178743376e-02,3.031574931051713925e-02,3.046854005275095867e-02,2.768349188788486737e-02,9.038388367352470990e-03,2.067090307229146884e-02,1.867126403835460066e-02,2.150154392479668858e-02,5.146000271737073001e-02
2.601302855701552105e-02,1.544572570822411693e-02,1.294847492687755709e-02,1.425776207692859218e-02,1.458950247056451689e-02,2.122104775998978621e-02,1.343121968849099457e-02,5.046581908157508033e-03,1.324785142438464000e-02,1.297142573520934129e-02,1.275002502721042305e-02,1.721221574238451790e-02,1.628298114537802058e-02,1.503851612310303648e-02,1.678592943394104781e-02,2.089131919010615152e-02,2.187457767757207752e-02,2.179228524294165442e-02,2.621860319145938659e-02,2.980011652482178822e-02,2.945196520327967096e-02,3.129148504762881144e-02,1.246213909784420378e-02,3.502004700568130818e-02,4.132344270939619646e-02,4.261321702406693779e-02,3.969537473730892774e-02,4.027978471112239611e-02,4.222186764561026290e-02,3.939969557529991728e-02,0.000000000000000000e+00,3.924108434998229561e-02,3.743614103840418178e-02,3.206946196071149696e-02,3.243953700422540221e-02,2.963227635925869130e-02,9.725353687603098540e-03,2.231834586330260634e-02,2.019599010881761858e-02,2.285865036173059112e-02,5.253708539898711838e-02
2.757175759397633222e-02,1.671958904895917697e-02,1.390423525404704125e-02,1.516625792106503570e-02,1.532066576862738463e-02,2.199456354108888026e-02,1.383753279711285970e-02,5.156242742867931349e-03,1.344884440841714532e-02,1.309765759568532265e-02,1.278188188169376502e-02,1.712522128401823204e-02,1.626424002815183775e-02,1.476939615130988363e-02,1.636810889914634345e-02,2.031155296285826889e-02,2.104225892061094977e-02,2.086775645917640989e-02,2.481400834262714392e-02,2.794818998921949627e-02,2.748354257649098659e-02,2.914023973099023543e-02,1.161695413464426327e-02,3.276127237275990034e-02,3.922737519237095433e-02,4.049337349870223146e-02,3.821042963165780654e-02,3.922977488590985440e-02,4.152942037315840440e-02,3.937337497762127131e-02,0.000000000000000000e+00,4.023107013321802761e-02,3.879073054239483981e-02,3.360133895396778814e-02,3.425841116864541958e-02,3.152864729836869079e-02,1.043113473137919842e-02,2.409859082681828010e-02,2.192386760164787701e-02,2.446275778752098409e-02,5.313960518885492423e-02
2.945514742189448212e-02,1.830076469416585735e-02,1.511606971797699144e-02,1.633845581084782811e-02,1.629427197269649880e-02,2.297981780870750682e-02,1.442024351721486221e-02,5.325937994543880616e-03,1.380492912918992142e-02,1.337962296267209382e-02,1.297528173032531408e-02,1.721688866936970860e-02,1.645488478552348255e-02,1.471705568418874704e-02,1.618440222303206208e-02,2.000399024587022276e-02,2.046793316203134039e-02,2.016184128915095644e-02,2.361867721482955110e-02,2.624200359869681420e-02,2.559350090670834549e-02,2.697085162400635061e-02,1.072463635340695220e-02,3.026135456963911438e-02,3.680152340347560280e-02,3.793523742757191203e-02,3.623311970581349212e-02,3.764191807308969739e-02,4.027566322878202432e-02,3.881179835586919674e-02,0.000000000000000000e+00,4.076880980544816263e-02,3.976890974539101092e-02,3.489172812748413816e-02,3.590550555303385211e-02,3.335894234198077263e-02,1.115412962228785540e-02,2.601921654679547821e-02,2.387468430673153966e-02,2.634743062745372594e-02,5.325466012035087043e-02
3.154905371409701120e-02,2.010015003751484605e-02,1.651786197821539584e-02,1.770924253804191661e-02,1.745039271883270030e-02,2.410794008874644553e-02,1.512433912980296578e-02,5.532466987976902319e-03,1.424361001999265020e-02,1.373507163207886468e-02,1.323982686970407580e-02,1.739518445499350571e-02,1.674435994649452544e-02,1.479040896233252758e-02,1.615924517989176384e-02,1.990705135224399291e-02,2.012838268764064950e-02,1.968697933259795987e-02,2.269942760584938227e-02,2.481648361412384929e-02,2.395123017060626219e-02,2.499866192317198865e-02,9.879470854442106917e-03,2.779575389901858817e-02,3.432518417357025703e-02,3.523474343250486418e-02,3.399910973116345575e-02,3.570917338169433963e-02,3.861529144298983529e-02,3.779317752345882908e-02,0.000000000000000000e+00,4.081592861974168290e-02,4.028775140250148712e-02,3.582947904871586903e-02,3.724027063630289125e-02,3.497272252632433603e-02,1.183780270102224343e-02,2.793929720297044783e-02,2.591457318170110186e-02,2.839452343192274547e-02,5.289137863681747653e-02
3.373752176650549051e-02,2.203053287698376536e-02,1.805055988635688100e-02,1.923035897948765713e-02,1.876026144788916009e-02,2.534978919525431376e-02,1.594438918189596682e-02,5.774752874258995243e-03,1.475859436702080252e-02,1.415118524145623190e-02,1.355443331207789939e-02,1.763080584395998462e-02,1.708278415157709132e-02,1.493938465099141875e-02,1.623930815799934368e-02,1.996752069670976529e-02,1.997759314359016589e-02,1.941424766394647325e-02,2.205230847495247629e-02,2.370880541174639686e-02,2.262089487517548320e-02,2.332512753778307607e-02,9.132596180734395969e-03,2.553117622824824240e-02,3.198016983211891123e-02,3.259629197929218847e-02,3.168972672475719315e-02,3.359474613675038357e-02,3.669025558209611237e-02,3.641150378672857596e-02,0.000000000000000000e+00,4.038006191982906196e-02,4.031576349854533448e-02,3.634906233424743671e-02,3.816697219968295807e-02,3.625538164942616881e-02,1.243487439136902427e-02,2.973195401358038822e-02,2.791534369579928149e-02,3.048453768311475826e-02,5.209175608387187073e-02
3.572217567690133544e-02,2.385358848781751404e-02,1.954648742686855567e-02,2.076256852023618607e-02,2.014615101313745396e-02,2.663822573588021242e-02,1.689881611086824220e-02,6.073793399228105509e-03,1.543367307684806802e-02,1.472832934414760805e-02,1.403260062379830565e-02,1.804353378846583131e-02,1.756849542274470030e-02,1.526902293245258231e-02,1.652081058049150245e-02,2.028528448391786129e-02,2.010574349427230248e-02,1.942202555398696642e-02,2.179289955289569897e-02,2.307432746299456147e-02,2.177147398722146729e-02,2.214427730819827980e-02,8.565547151465693898e-03,2.370341178768592058e-02,2.999775709599104487e-02,3.026984473076331505e-02,2.950568589615677750e-02,3.146418168191136844e-02,3.463096111001458949e-02,3.472360593233272258e-02,0.000000000000000000e+00,3.938124158906557842e-02,3.971263871143974195e-02,3.626179243321139833e-02,3.844017155757066539e-02,3.692699474947384181e-02,1.283219924328876486e-02,3.109142079080119692e-02,2.956273211936938025e-02,3.231255418706158178e-02,5.082631106153712858e-02
3.765713587128552420e-02,2.570119797558766128e-02,2.110791985588059486e-02,2.240482762488664459e-02,2.168590439441382689e-02,2.805288707054221647e-02,1.801706372554613342e-02,6.430406075691786662e-03,1.624194069315232705e-02,1.541300090184642875e-02,1.459083542863798093e-02,1.852040560717598330e-02,1.807668062274635223e-02,1.562078741127802435e-02,1.682714010425641685e-02,2.066290611898079568e-02,2.030108660405460438e-02,1.951879356755902711e-02,2.169110656839647738e-02,2.267043237731929464e-02,2.117923821848252328e-02,2.125274037974999100e-02,8.112299908027411841e-03,2.217142943266307842e-02,2.828119238674577443e-02,2.818059082021030781e-02,2.744008005067206588e-02,2.935553131962300583e-02,3.250688635056388914e-02,3.284686799784412858e-02,0.000000000000000000e+00,3.800278366117894324e-02,3.867783283056593774e-02,3.575947277424816606e-02,3.826858686907292501e-02,3.719134864523013922e-02,1.310164860382657774e-02,3.219371061810878676e-02,3.102489589273586812e-02,3.403744173799253675e-02,4.925681123258988936e-02
3.939957077485677778e-02,2.746482758256433773e-02,2.266492028934047331e-02,2.410906202271725224e-02,2.337128028089099571e-02,2.959410261821785251e-02,1.934697092540565294e-02,6.870810284741481026e-03,1.726877588685092266e-02,1.629811603823715094e-02,1.532594100946534955e-02,1.915646614752781682e-02,1.868811876497752586e-02,1.606760892334981386e-02,1.721725592545769387e-02,2.115641686104015318e-02,2.059905645383700371e-02,1.972626201969817847e-02,2.177534621108860244e-02,2.253477726688609545e-02,2.088585871304805483e-02,2.070105678052906739e-02,7.795795074780760905e-03,2.100703730235579936e-02,2.690375440784019412e-02,2.641091176804716625e-02,2.556367903307218276e-02,2.732972657494959351e-02,3.036619168523126480e-02,3.080264282001210843e-02,0.000000000000000000e+00,3.620733415035314734e-02,3.714606637942051426e-02,3.475270432660507863e-02,3.753436872584978851e-02,3.691214570214623042e-02,1.318759755815478163e-02,3.288796316448044238e-02,3.214681072209182172e-02,3.551007580647547179e-02,4.736725618951156264e-02
4.085844203065974040e-02,2.906739105603961537e-02,2.416273261937365927e-02,2.583259507304019181e-02,2.518473212647241027e-02,3.125835144557849443e-02,2.091112879770910468e-02,7.409417889124953090e-03,1.856308476797819546e-02,1.743681242991578298e-02,1.629103454101991574e-02,1.999751664440536925e-02,1.943842085283533153e-02,1.662898310487701328e-02,1.769260784126951494e-02,2.175353804885590131e-02,2.096438825454392807e-02,1.999932718479697710e-02,2.198664225112522200e-02,2.260289351947012554e-02,2.083166704010153483e-02,2.043785961779726046e-02,7.602026578972913458e-03,2.019194581149757334e-02,2.586335694325605367e-02,2.497625246236381477e-02,2.391672269874941734e-02,2.544454119729182631e-02,2.827710686167398541e-02,2.866752414122039280e-02,0.000000000000000000e+00,3.406742500079738140e-02,3.517797495622622395e-02,3.327605130956318852e-02,3.625541147907522521e-02,3.608250429579434176e-02,1.307773833823656223e-02,3.311993597062602712e-02,3.285504222334932611e-02,3.664512219646266777e-02,4.522990508088856748e-02
4.198180722514738977e-02,3.045663410483206296e-02,2.556004430267299829e-02,2.753932030240923562e-02,2.710517060841258555e-02,3.304005090020391278e-02,2.271842802412528395e-02,8.054831210701666327e-03,2.015885291690405756e-02,1.886956368063709075e-02,1.752975343122628593e-02,2.108396636612784245e-02,2.036528969713823425e-02,1.732864122015691580e-02,1.826219731317657233e-02,2.244966320033728660e-02,2.137189039111272310e-02,2.030068578826008455e-02,2.226799320776221003e-02,2.280223050749402916e-02,2.094213972609224039e-02,2.038772346467391042e-02,7.504716563351827678e-03,1.966773500507342995e-02,2.511552886230042705e-02,2.384499906840522460e-02,2.249981813089648938e-02,2.372503074897329423e-02,2.628347460659204854e-02,2.650895378920815892e-02,0.000000000000000000e+00,3.167595226794514551e-02,3.286697463958174192e-02,3.140505693925482039e-02,3.450078935058123464e-02,3.475062334577151690e-02,1.278055130545718843e-02,3.288713315163512008e-02,3.312494926335788487e-02,3.740025332015801257e-02,4.292755341027469640e-02
4.273140376694746501e-02,3.158707781144918375e-02,2.681644339448041245e-02,2.918912661313590243e-02,2.910163179331281755e-02,3.492370411460843371e-02,2.476409012591636316e-02,8.810734329069720011e-03,2.207928390221185547e-02,2.062937919641291695e-02,1.908231766169491556e-02,2.245641351520474144e-02,2.151254918459258314e-02,1.819955903551713147e-02,1.894672453755134878e-02,2.325178114469024157e-02,2.180959857131218801e-02,2.060329923139014516e-02,2.256927009381016341e-02,2.305987467714094505e-02,2.113689232656129277e-02,2.046186571553978636e-02,7.469838624728058693e-03,1.934864973047029785e-02,2.458405985523466272e-02,2.294969584007756566e-02,2.128054547051001777e-02,2.216595642549509804e-02,2.440277686283314276e-02,2.437670934422118268e-02,0.000000000000000000e+00,2.912508004234925021e-02,3.031363521896276308e-02,2.922907069434209013e-02,3.235937692267998322e-02,3.298770036002978551e-02,1.231359989202217980e-02,3.220987292823134646e-02,3.295317485072591507e-02,3.775013488929661321e-02,4.053422677263694707e-02
