2.934651288521999968e-02,1.047997357844000039e-03,2.539021535569999793e-02,5.806053847637999976e-02,9.844912452314900919e-02,1.360870852277279996e-01,1.510282676646400035e-01,7.048907443033100573e-02,1.714749780043069993e-01,1.579456431190849885e-01,1.466655607973449960e-01,1.554373847314350077e-01,1.386006290710660172e-01,1.141121609438949941e-01,1.244967148140589952e-01,1.571840756198140121e-01,1.369493319407180110e-01,1.194873965566859986e-01,1.319530786166289993e-01,1.309258526161619640e-01,1.166483438767050018e-01,1.063049524195269768e-01,3.602875110683399773e-02,8.404144444097499944e-02,8.971865682261602470e-02,7.212299126954901940e-02,4.883725402106300212e-02,3.774199593111900175e-02,3.357053065015800503e-02,1.965465800273499819e-02,0.000000000000000000e+00,9.804279473508000983e-03,6.476441384659000280e-03,3.890958441843000472e-03,3.067129427379000281e-03,2.344871161895000118e-03,6.284472397570000290e-04,1.159424260519000081e-03,1.078691663872000019e-03,1.885161346915200167e-02,5.293673238807200532e-02
2.613909318261399897e-02,8.746273217459999598e-04,1.312684821516000135e-03,2.908045030421399849e-02,6.776297594478600250e-02,1.030798506353590022e-01,1.186578725058339973e-01,5.662331027460799915e-02,1.874021873404060068e-01,1.681173981429409936e-01,1.555601019918370076e-01,1.605745997595380281e-01,1.457265007148600133e-01,1.254676131638499947e-01,1.141856621433579855e-01,1.488200482140930037e-01,1.380946547594329998e-01,1.235903346601320008e-01,1.391491477997490178e-01,1.403127723348610023e-01,1.259766784464550204e-01,1.153638952345929780e-01,3.969970212484601191e-02,9.506726258227399251e-02,9.990373796368598458e-02,8.560520678393199190e-02,6.076430211989700819e-02,4.884008552778000556e-02,4.353596292927400940e-02,2.673419497468900244e-02,0.000000000000000000e+00,1.295167620369799995e-02,8.264293037341999965e-03,4.635303652969000390e-03,3.412560728572999920e-03,2.472301003280999703e-03,6.147922037999999523e-04,1.072564736967000039e-03,9.395568657089999574e-04,1.700931368111200173e-02,5.661540052546600033e-02
2.474977017973999799e-02,7.226415605359999897e-04,1.152530392042000126e-03,1.917107033267999826e-03,3.724915319863899427e-02,7.373063837690699285e-02,8.770757253120599339e-02,4.462804052996299786e-02,1.508355290070169941e-01,1.848798912812050221e-01,1.664287832057019800e-01,1.687465060494379998e-01,1.513637305587389736e-01,1.356061591957709866e-01,1.261661054864309794e-01,1.337084787488400095e-01,1.337326445291940058e-01,1.239925812414330170e-01,1.432821377423830200e-01,1.475904441043640047e-01,1.344178260902529898e-01,1.249037605721609878e-01,4.311966959156600387e-02,1.050797134717049996e-01,1.093998086669649705e-01,9.847376347907001171e-02,7.269762522277700700e-02,6.046482763533100185e-02,5.494224479185400717e-02,3.574510508035400047e-02,0.000000000000000000e+00,1.810617314829299912e-02,1.172871978684199810e-02,6.479860489071998658e-03,4.587628044882999072e-03,3.149826603512000025e-03,7.126900152719999005e-04,1.119787485084000004e-03,8.505282433480000886e-04,1.547312359108399954e-02,6.042716208667099631e-02
2.326464383468999919e-02,5.734113578879998507e-04,1.002275967603999916e-03,1.722987149136000033e-03,7.786300939861999330e-03,4.367903195446599940e-02,5.931367503501200344e-02,3.287279250519799939e-02,1.183828426689660096e-01,1.483937276472500066e-01,1.831733772634979995e-01,1.782526556007509866e-01,1.590455683839450129e-01,1.433584851234869784e-01,1.364553240079569851e-01,1.410046377593470179e-01,1.223595266300639833e-01,1.200001900186880022e-01,1.435901745106409888e-01,1.521031267494649952e-01,1.409319953227530231e-01,1.336057670008399811e-01,4.672957282512299471e-02,1.144007036169579911e-01,1.179521649760389979e-01,1.103907952078269916e-01,8.405606456429799700e-02,7.199389164947998798e-02,6.674386800714199319e-02,4.601444734036300166e-02,0.000000000000000000e+00,2.528065357763299714e-02,1.710639380202199841e-02,9.749161479665001406e-03,6.963122768270000110e-03,4.653339171103999285e-03,9.918994652400000330e-04,1.411232977487999942e-03,8.582409742880000181e-04,1.407981537375399897e-02,6.979333162560300008e-02
2.166518051373199708e-02,4.396271626419999629e-04,8.670120699439999318e-04,1.546909008006000117e-03,5.822602899558999845e-03,1.553416120154000116e-02,3.061240945277399900e-02,2.231324650869500117e-02,8.724268795019700373e-02,1.167442022143800051e-01,1.473872403763229755e-01,1.946709070037050127e-01,1.689697082848619913e-01,1.537449950078539906e-01,1.447944225373259952e-01,1.474287966268549854e-01,1.332216040629189968e-01,1.094736822563879969e-01,1.384213918218840100e-01,1.524700997609229891e-01,1.445077209461190226e-01,1.402887039405260050e-01,5.001108844830400024e-02,1.242261895261600191e-01,1.259456319072290165e-01,1.210080780007779799e-01,9.430886915954098115e-02,8.291597678439499575e-02,7.844923722451199732e-02,5.679486703522101249e-02,0.000000000000000000e+00,3.460652961537499794e-02,2.477387697691799465e-02,1.490757944056700021e-02,1.107681828876400099e-02,7.439470687425999047e-03,1.572561551801000173e-03,2.161536646675999568e-03,1.097628066674999955e-03,1.297104032464699991e-02,7.751667823496399823e-02
2.158050348091800075e-02,3.156458756060000637e-04,7.541326055949999514e-04,1.431068009219999947e-03,3.922413542643000441e-03,1.452294932414300091e-02,3.241307130951000173e-03,1.153818190934399919e-02,5.899998018052599741e-02,8.604192083555600723e-02,1.160811989164890062e-01,1.580552080424350025e-01,1.853268663598720278e-01,1.659539232376570084e-01,1.558239105438310179e-01,1.520475742341710068e-01,1.431289024704160140e-01,1.190197001965049850e-01,1.265840848054650136e-01,1.477479637839789750e-01,1.442450845290429995e-01,1.440575212610689937e-01,5.247464786936299752e-02,1.328083892116980191e-01,1.338520244914169766e-01,1.302133141057409960e-01,1.030525812132569996e-01,9.243255128172600532e-02,8.911645091565799370e-02,6.724997495095300093e-02,0.000000000000000000e+00,4.514276840534699881e-02,3.416036007823300413e-02,2.174861192916499944e-02,1.691154337305300279e-02,1.162969951717800036e-02,2.531272993969000198e-03,3.539452498896999456e-03,1.691698134223000062e-03,1.193031884850600036e-02,8.907529578128700609e-02
2.170683759371300203e-02,2.385914532040000102e-04,6.374561442390000877e-04,1.301367670166000056e-03,2.086853775914000210e-03,1.367295614994800020e-02,3.034166888589000591e-03,1.298700943005000113e-03,3.031192671189100046e-02,5.830374870413099903e-02,8.590799013306599230e-02,1.260417058713030058e-01,1.491408872052580048e-01,1.845750425365809966e-01,1.686693081336860245e-01,1.593349492963460068e-01,1.511206751571770035e-01,1.274259090618229950e-01,1.371843877235540132e-01,1.356626978418979945e-01,1.387088704679979856e-01,1.438240112342590027e-01,5.383797341950200682e-02,1.393447531121270178e-01,1.408265206470089570e-01,1.394729369303689959e-01,1.110600894734989907e-01,1.008901445884890086e-01,9.871027663278200692e-02,7.739110706664700801e-02,0.000000000000000000e+00,5.645368541405400981e-02,4.527063788496499264e-02,3.056824459595299665e-02,2.494855060295799939e-02,1.776121489411499818e-02,4.066958030318999773e-03,5.970256506792000033e-03,2.921539523953999885e-03,1.122980559922300003e-02,9.909604927158299770e-02
2.382313692270199984e-02,4.397274071400000448e-04,7.385516656650000606e-04,1.451401959860000026e-03,2.295586686710999764e-03,1.504036798724200236e-02,3.343078558897000924e-03,1.432670203633000256e-03,3.443839564153000112e-03,3.010241845459599858e-02,5.827752500210499342e-02,9.591219305313000709e-02,1.181512449775420082e-01,1.488067182298520308e-01,1.858539437901839952e-01,1.703239345216650269e-01,1.603923804885669935e-01,1.334615139129380068e-01,1.458885996886889747e-01,1.454375397753480126e-01,1.259930674687100294e-01,1.381067843733140010e-01,5.361765624112600770e-02,1.426305856838360198e-01,1.472224033332650006e-01,1.473643426567549652e-01,1.198731810715780027e-01,1.092056036273640063e-01,1.076686295909539959e-01,8.743283461521000888e-02,0.000000000000000000e+00,6.862750458039999779e-02,5.757716196522300045e-02,4.124413614032499537e-02,3.529382948925499641e-02,2.613020682928499441e-02,6.339287705636999226e-03,9.910403539860997840e-03,5.257025925551998997e-03,1.281920056457400148e-02,1.131088141486690235e-01
2.647535275506599645e-02,9.245653087070000893e-04,9.398263538420000224e-04,1.630291603495999777e-03,2.440753880347999727e-03,1.631982213852299982e-02,3.533968789915999976e-03,1.519199183899999986e-03,3.669488436520000098e-03,3.296145599990000282e-03,3.017367173198199845e-02,6.852030168519300524e-02,8.840327276674100898e-02,1.176674964699759990e-01,1.503788785374189918e-01,1.878366790489670313e-01,1.716515333517469877e-01,1.418478054943040079e-01,1.528638727051230273e-01,1.538177552874130105e-01,1.358690889350830100e-01,1.252726195817460142e-01,5.141828612760500350e-02,1.418815725453499710e-01,1.505009092257229841e-01,1.526830836154300097e-01,1.279547075658510058e-01,1.182362858126179972e-01,1.159306585522779931e-01,9.686589810017899593e-02,0.000000000000000000e+00,8.057648926680902046e-02,7.006060997372101640e-02,5.254188026759799846e-02,4.708338857487899543e-02,3.627522620560799660e-02,9.304620946985999591e-03,1.546882135210700046e-02,8.914471993277998246e-03,1.510223330933600089e-02,1.242192185308939878e-01
2.981226005076299812e-02,1.943479739843999776e-03,1.385987514184999899e-03,1.935387996580000165e-03,2.549497512602999939e-03,1.730786564060299987e-02,3.562875067513000035e-03,1.540190088648999908e-03,3.731591169336999966e-03,3.368705269096000307e-03,3.029538615253000479e-03,3.994938091081499942e-02,6.138635604808299895e-02,8.753845634451298818e-02,1.193987664531790116e-01,1.527147399208060030e-01,1.894972247408550081e-01,1.521763518412340144e-01,1.625526956591720196e-01,1.600254564929439738e-01,1.444722004495050116e-01,1.349822820101259924e-01,4.654173872723100375e-02,1.357244178211929886e-01,1.494162882119860203e-01,1.542851662654229905e-01,1.341954319001529838e-01,1.266197282893939957e-01,1.245572432920370315e-01,1.060520745165340062e-01,0.000000000000000000e+00,9.163925152160899701e-02,8.194384932055799597e-02,6.374695970501600972e-02,5.905340304565900866e-02,4.741706987963799358e-02,1.283144547699600034e-02,2.261511161307400153e-02,1.410683039731200003e-02,1.827558323114900074e-02,1.361580448106829988e-01
