2.701371112749337389e+00,1.840225693030062670e+00,1.649455149951171817e+00,1.918646184028543367e+00,2.098121200708713552e+00,2.681905731106732915e+00,2.088363010418326837e+00,8.102736290894385629e-01,2.153501849532521106e+00,2.119920709293391159e+00,2.079720372802072337e+00,2.457542569292635370e+00,2.355963654581892719e+00,2.129849979676381455e+00,2.218847275383532658e+00,2.639765621083921321e+00,2.510325662272248071e+00,2.325989894635791977e+00,2.628227653091379956e+00,2.756243447173638117e+00,2.572190128486699034e+00,2.525598012954747507e+00,9.322408357495680642e-01,2.430452812993834311e+00,2.830801637362005074e+00,2.716423160552400518e+00,2.393747004880244056e+00,2.364734143990907089e+00,2.475336800844778917e+00,2.275215090689328701e+00,0.000000000000000000e+00,2.348386775781686975e+00,2.299504754388193462e+00,2.069059626382516726e+00,2.184125590210178380e+00,2.121516665909032540e+00,7.546123514752832717e-01,1.899602268293908658e+00,1.890690927868650784e+00,2.288907940730610324e+00,3.484961804015018316e+00
2.701434228295234607e+00,1.842944826303764438e+00,1.627878438322415411e+00,1.892473394733187542e+00,2.070375902036734939e+00,2.651980077023738058e+00,2.058717418292697499e+00,7.974271051192746151e-01,2.172177432267084818e+00,2.132827615029632362e+00,2.091308884010105729e+00,2.465258693056838091e+00,2.366079013821678956e+00,2.143715428857125627e+00,2.210829280242415429e+00,2.633740669531186462e+00,2.512958166088676837e+00,2.330730644381311834e+00,2.634935769696878261e+00,2.763314572216139187e+00,2.578035038798581535e+00,2.529491298609561678e+00,9.333937302598886987e-01,2.433503828513067013e+00,2.832358911936705415e+00,2.720404483100036241e+00,2.397593020820720344e+00,2.368921693151543106e+00,2.479614103096294375e+00,2.278935303929997769e+00,0.000000000000000000e+00,2.351699450870364583e+00,2.302750047462564620e+00,2.072065937219903731e+00,2.187404224386545248e+00,2.124784527246555310e+00,7.557940800673295101e-01,1.902597225242844026e+00,1.893615484456888431e+00,2.290007818918610383e+00,3.487462002740398415e+00
2.703484334778401443e+00,1.845753820838807346e+00,1.630265418570954639e+00,1.868163255916348353e+00,2.042846244750859963e+00,2.625812796612832400e+00,2.030535150863468807e+00,7.864697478979123524e-01,2.138418000199602265e+00,2.152391920365743339e+00,2.104953215998471183e+00,2.476209723806463092e+00,2.374858662198321646e+00,2.156615501545150693e+00,2.225480254276024361e+00,2.621534049942890299e+00,2.510870111392059734e+00,2.332693488722193731e+00,2.639905172817291756e+00,2.769948968982416382e+00,2.584730698529094983e+00,2.535637353515806325e+00,9.349108317471944707e-01,2.436859329271811703e+00,2.834187968345357245e+00,2.724278230605848172e+00,2.401120339395323100e+00,2.372725457382556691e+00,2.484061370799347301e+00,2.282948369107565156e+00,0.000000000000000000e+00,2.355296449385294366e+00,2.306169994474988716e+00,2.075132929338530996e+00,2.190687980505417798e+00,2.128081335599524060e+00,7.569959023416533705e-01,1.905663314059395708e+00,1.896636902461998009e+00,2.291586847326572141e+00,3.488403916702941032e+00
2.705394225921722295e+00,1.848533445379891615e+00,1.632618110427518365e+00,1.870756908641444616e+00,2.016284000936440002e+00,2.598839586125654577e+00,2.004827199424780382e+00,7.757242335120630994e-01,2.108704373009443689e+00,2.118645299114095604e+00,2.124419152394492638e+00,2.488509179842725239e+00,2.385622263465190240e+00,2.167154869208034906e+00,2.238536232273067750e+00,2.631933906194901418e+00,2.502137729137213995e+00,2.330766910997243535e+00,2.641877494351448696e+00,2.775015141528303975e+00,2.590847358705285153e+00,2.542469935315246676e+00,9.372102624836834428e-01,2.440994950115545237e+00,2.836347293463989949e+00,2.728196093326030081e+00,2.404316632412636601e+00,2.376073400885028164e+00,2.488071010216497125e+00,2.286838117448287466e+00,0.000000000000000000e+00,2.359029937358228413e+00,2.309678031695046485e+00,2.078190297607907411e+00,2.193883250224143655e+00,2.131248210852106251e+00,7.581499251271688333e-01,1.908628919589362205e+00,1.899592803746805503e+00,2.293297197765538531e+00,3.493135194829957602e+00
2.707131007056181815e+00,1.851354465997567811e+00,1.635000796997206907e+00,1.873366834387639734e+00,2.017202247670276449e+00,2.573678619777336696e+00,1.978790843317553172e+00,7.661693549761199318e-01,2.080292981008191155e+00,2.089724900523438400e+00,2.091341371923462145e+00,2.507747977699974928e+00,2.398557272091623727e+00,2.180331876544075786e+00,2.249683458466240182e+00,2.641572205924586303e+00,2.515867072104880364e+00,2.322651963986937851e+00,2.638989880951825295e+00,2.776917444021576920e+00,2.595192619257681521e+00,2.548714508480703689e+00,9.397882558716633694e-01,2.447311303925677528e+00,2.839577344465416431e+00,2.732330795479718244e+00,2.407253564968085513e+00,2.379058716091547954e+00,2.491671868327748118e+00,2.290209864608550916e+00,0.000000000000000000e+00,2.362975956191517568e+00,2.313416601666504313e+00,2.081375915602389437e+00,2.197128069940021522e+00,2.134367498965823007e+00,7.592620010346189385e-01,1.911506506215334911e+00,1.902512520674911611e+00,2.295242589838870639e+00,3.494574149400905050e+00
2.710272093349465727e+00,1.854202147040953097e+00,1.637436143917319953e+00,1.876060603819743600e+00,2.018198751951554737e+00,2.575559570099607676e+00,1.954093820698010076e+00,7.564045741661590272e-01,2.054792445147569868e+00,2.061762733024869121e+00,2.062750745667346841e+00,2.473987503857020709e+00,2.417852739851923172e+00,2.195322949650859279e+00,2.263530838464841821e+00,2.649457755938731562e+00,2.528767247323684408e+00,2.334825098394124332e+00,2.629870274303336419e+00,2.774501589696108272e+00,2.596656502954701740e+00,2.553311794795357415e+00,9.421325900387260699e-01,2.454165223709416033e+00,2.844625372127376650e+00,2.737065347718954822e+00,2.410247905098404697e+00,2.381767562276377870e+00,2.494881739373441931e+00,2.293164828157913782e+00,0.000000000000000000e+00,2.366891372736587673e+00,2.317297808426824979e+00,2.084701631053154092e+00,2.200476027384410838e+00,2.137505636616026106e+00,7.603557666190927655e-01,1.914308226948888914e+00,1.905378225529015923e+00,2.297100317188160989e+00,3.499077870453987327e+00
2.713400496630724579e+00,1.857135027982522946e+00,1.639952809936922273e+00,1.878840905588720078e+00,2.019368058045489800e+00,2.577507671234562370e+00,1.956647886726256891e+00,7.472080725343606122e-01,2.028928507935403580e+00,2.036841862196857367e+00,2.035362921198252018e+00,2.444880314269203492e+00,2.384547075922372361e+00,2.216717148032739448e+00,2.279163788759538178e+00,2.659985297170031071e+00,2.539729220200152682e+00,2.345880646785267754e+00,2.643355147123351845e+00,2.765149022137384893e+00,2.593437826030335014e+00,2.554781840448525188e+00,9.438182429644794702e-01,2.460430064073778844e+00,2.850355700460741382e+00,2.743677500778291645e+00,2.414059404929305153e+00,2.384653322439132417e+00,2.497824146224785657e+00,2.295907562231650711e+00,0.000000000000000000e+00,2.370401857495938458e+00,2.321264309373888501e+00,2.088267871002719378e+00,2.204100170840557649e+00,2.140840128794596176e+00,7.614947674692355006e-01,1.917155991392176739e+00,1.908236292935477030e+00,2.298963276378627629e+00,3.501353566022244568e+00
2.718104938932808690e+00,1.860278197040565962e+00,1.642745493321403405e+00,1.882027133397271568e+00,2.022778048121991468e+00,2.581647504041202801e+00,1.959921829098528301e+00,7.484617499209910152e-01,2.005084872775534155e+00,2.011653974437941805e+00,2.010711242993467263e+00,2.417828718091918017e+00,2.356506390032774956e+00,2.183845681373377978e+00,2.299241775854081293e+00,2.674346823796822648e+00,2.552093250449991135e+00,2.354701514509038418e+00,2.655241708035747994e+00,2.778179404793719609e+00,2.583677926621889664e+00,2.551606175658524212e+00,9.443128539658338649e-01,2.464690020068124099e+00,2.856828124025208027e+00,2.750428665105409287e+00,2.419971739943724387e+00,2.388470593650191542e+00,2.500897093613543287e+00,2.298745731740991172e+00,0.000000000000000000e+00,2.373828862610221968e+00,2.325009756624778490e+00,2.092064223500502251e+00,2.208121083664112749e+00,2.144557010365404359e+00,7.627593844150171165e-01,1.920244260240341339e+00,1.911263056645958303e+00,2.302503547712417387e+00,3.507127124859103606e+00
2.722666549761560972e+00,1.863436085961162725e+00,1.645568038348021789e+00,1.885265733912448116e+00,2.026253609724012694e+00,2.585611504729600441e+00,1.963232744409178165e+00,7.497201930078569720e-01,2.008451369965118971e+00,1.987960036053626034e+00,1.985669637144649835e+00,2.393534560735083527e+00,2.329624528630639180e+00,2.155535970924259637e+00,2.266526445853898064e+00,2.695051155581734470e+00,2.566188208616404065e+00,2.365608053003520173e+00,2.665187828776314216e+00,2.789755755625653588e+00,2.596576471681583786e+00,2.541598461236184381e+00,9.430374771473531981e-01,2.465791830954367381e+00,2.861252322715989838e+00,2.756029718639047665e+00,2.426662839469163391e+00,2.394540704552140742e+00,2.504702093610354119e+00,2.302034670653132498e+00,0.000000000000000000e+00,2.377101162384783084e+00,2.328461926538925919e+00,2.095548094822520913e+00,2.212239330945071192e+00,2.148523776036545652e+00,7.641422912708657478e-01,1.923606829084288483e+00,1.914470750366600527e+00,2.305840517568340964e+00,3.510483110180187438e+00
2.726846121018267510e+00,1.866480601856436383e+00,1.648285297749396916e+00,1.888408654509964757e+00,2.029643492010576811e+00,2.589091672322083149e+00,1.966444131999503409e+00,7.509326036551534633e-01,2.011675733842107405e+00,1.991138807886632112e+00,1.961558758519738710e+00,2.367951424737836152e+00,2.305268703218195547e+00,2.128027524138113691e+00,2.238017733767369677e+00,2.662754258620635195e+00,2.586414372487287228e+00,2.377991483039230580e+00,2.677396124664953359e+00,2.798819077679961076e+00,2.607981283961632979e+00,2.554100955121500149e+00,9.391639121348785979e-01,2.462001229526925794e+00,2.862004664107177021e+00,2.758968790178703667e+00,2.432797989171930908e+00,2.401430824662617258e+00,2.510407282375938465e+00,2.306483905063942075e+00,0.000000000000000000e+00,2.380283853682569450e+00,2.331651208243778584e+00,2.098704521890712105e+00,2.215855965739351507e+00,2.152431535420491482e+00,7.655967155814903391e-01,1.927207832911744800e+00,1.917864796927380322e+00,2.308821022424494718e+00,3.515717121226412445e+00
