3.097535318499190435e-02,2.132462312074392963e-02,1.885784842360724994e-02,2.163500370506383358e-02,2.329681366978603174e-02,2.964565615007568739e-02,2.263281939583917934e-02,8.654649694163520438e-03,2.322102003542103263e-02,2.301476065300915586e-02,2.270687373631632283e-02,2.702981308831932730e-02,2.605328184054570353e-02,2.373291409960329515e-02,2.466112984513270032e-02,2.921409130947338201e-02,2.793829248164201792e-02,2.595671979937472923e-02,2.937021846172440873e-02,3.086742141664752803e-02,2.885037093922339368e-02,2.837282393048609283e-02,1.048527383450093865e-02,2.737031055322129008e-02,3.187328854039799680e-02,3.067419066026148833e-02,2.708566915170469019e-02,2.680246291024338326e-02,2.808833115369828437e-02,2.587351655077637161e-02,0.000000000000000000e+00,2.678713740536243712e-02,2.626484269348016917e-02,2.367206371782509464e-02,2.501922042810865443e-02,2.433884346613445285e-02,8.672933670806929826e-03,2.187486383485387834e-02,2.180974387533494638e-02,2.627235944973663195e-02,3.951846301520656884e-02
3.097506630292938892e-02,2.132442593380955501e-02,1.885767400793402632e-02,2.163480352939359946e-02,2.329659799001366008e-02,2.964538140020770568e-02,2.263260962211886829e-02,8.654569418388421975e-03,2.322080448691959259e-02,2.301454686279899922e-02,2.270666262219696654e-02,2.702956158879514167e-02,2.605303934280046863e-02,2.373269293735906504e-02,2.466089991250803790e-02,2.921381895916539545e-02,2.793803180849144599e-02,2.595647758344036063e-02,2.936994425662719024e-02,3.086713312963202532e-02,2.885010143353987019e-02,2.837255885645059358e-02,1.048517587434413985e-02,2.737005485997497101e-02,3.187299108858542007e-02,3.067390431314566401e-02,2.708541646260072266e-02,2.680221301020487695e-02,2.808806939599994834e-02,2.587327565303677857e-02,0.000000000000000000e+00,2.678688839602560642e-02,2.626459870689748163e-02,2.367184399611631934e-02,2.501898833832419400e-02,2.433861783392234426e-02,8.672853326419906195e-03,2.187466132542207134e-02,2.180954208039787706e-02,2.627211623181494732e-02,3.951809545745923330e-02
3.097568886524347531e-02,2.132485486000981409e-02,1.885805330438113797e-02,2.163523863966701141e-02,2.329706643464015889e-02,2.964597719261411954e-02,2.263306452831970184e-02,8.654743320873278800e-03,2.322127093715145932e-02,2.301500902815801358e-02,2.270711843292074969e-02,2.703010394909484762e-02,2.605356202686892261e-02,2.373316881474566223e-02,2.466139425832157561e-02,2.921440457847079147e-02,2.793859160584954635e-02,2.595699761656702215e-02,2.937053252473572837e-02,3.086775125543804801e-02,2.885067909164662839e-02,2.837312689420215181e-02,1.048538578217892737e-02,2.737060278020152573e-02,3.187362943578344460e-02,3.067451852633123338e-02,2.708595894078320854e-02,2.680274993812715653e-02,2.808863220191467822e-02,2.587379427308014040e-02,0.000000000000000000e+00,2.678742570172283274e-02,2.626512569825292798e-02,2.367231914590252687e-02,2.501949066858171963e-02,2.433910666074007995e-02,8.673027579289609157e-03,2.187510098149830773e-02,2.180998056154634379e-02,2.627264434671343005e-02,3.951888803977691295e-02
3.097540276134116283e-02,2.132465823017708206e-02,1.885787943240295472e-02,2.163503914714976634e-02,2.329685157380221444e-02,2.964570345731148970e-02,2.263285566150607594e-02,8.654663410647652974e-03,2.322105641495366204e-02,2.301479628831748156e-02,2.270690838430530767e-02,2.702985365888775984e-02,2.605332070234516600e-02,2.373294874284676004e-02,2.466116541872165682e-02,2.921413347263255786e-02,2.793833207087298778e-02,2.595675640543490537e-02,2.937025942831057029e-02,3.086746408629400043e-02,2.885041059654724557e-02,2.837286275909534430e-02,1.048528814745476948e-02,2.737034787483040923e-02,3.187333284274201928e-02,3.067423294511857287e-02,2.708570685015824001e-02,2.680250057749121104e-02,2.808837098027750986e-02,2.587355380924208012e-02,0.000000000000000000e+00,2.678717708622352367e-02,2.626488208163939991e-02,2.367209975540943145e-02,2.501925893197541953e-02,2.433888138809519458e-02,8.672947372635870372e-03,2.187489885424368299e-02,2.180977918641479121e-02,2.627240172712537458e-02,3.951852127421869032e-02
3.097447974738639850e-02,2.132402312570472191e-02,1.885731783329676683e-02,2.163439485902300674e-02,2.329615779684285348e-02,2.964482028934490795e-02,2.263218159077496142e-02,8.654405620539056335e-03,2.322036465668116806e-02,2.301411057313039465e-02,2.270623170851930606e-02,2.702904788369968336e-02,2.605254396812407489e-02,2.373224096616409484e-02,2.466042978500481569e-02,2.921326198246397207e-02,2.793749835377514965e-02,2.595598171292853862e-02,2.936938268523730730e-02,3.086654247955426117e-02,2.884954910721319182e-02,2.837201542000816409e-02,1.048497497739831613e-02,2.736953031498133571e-02,3.187238098742983111e-02,3.067331672717273083e-02,2.708489785667712868e-02,2.680170010614798051e-02,2.808753218909700380e-02,2.587278128135783728e-02,0.000000000000000000e+00,2.678637757777576830e-02,2.626409829941254645e-02,2.367139351499375835e-02,2.501851263571545220e-02,2.433815555111788417e-02,8.672688796755133669e-03,2.187424685605201743e-02,2.180912929409032502e-02,2.627161886608723670e-02,3.951734189747761750e-02
3.097480019971909915e-02,2.132424405150369975e-02,1.885751326315643003e-02,2.163461911400571883e-02,2.329639931834793717e-02,2.964512732281930976e-02,2.263241622269657888e-02,8.654495324726842534e-03,2.322060528032501847e-02,2.301434898378686145e-02,2.270646682252785986e-02,2.702932748050474593e-02,2.605281340380176044e-02,2.373248621577892653e-02,2.466068444732461007e-02,2.921356359656036503e-02,2.793778651076694874e-02,2.595624930722234200e-02,2.936968529893511926e-02,3.086686034142712906e-02,2.884984608519378102e-02,2.837230735524805952e-02,1.048508282231577944e-02,2.736981173065362524e-02,3.187270886332382869e-02,3.067363208142610473e-02,2.708517631364711770e-02,2.680197568285449389e-02,2.808782104803650426e-02,2.587304744534728654e-02,0.000000000000000000e+00,2.678665338378259653e-02,2.626436884463204113e-02,2.367163750576867925e-02,2.501877063669735377e-02,2.433840669337622442e-02,8.672778357309928951e-03,2.187447292802041296e-02,2.180935486229554701e-02,2.627189064383064418e-02,3.951774900234045901e-02
3.097510157170445602e-02,2.132445182874200679e-02,1.885769708763276875e-02,2.163483008227776519e-02,2.329662657317076169e-02,2.964541621082535106e-02,2.263263705348807220e-02,8.654579762654315486e-03,2.322083180266511920e-02,2.301457344164407892e-02,2.270668819397389862e-02,2.702959070881505443e-02,2.605306707093822671e-02,2.373271712716098700e-02,2.466092420341564270e-02,2.921384753091199257e-02,2.793805775475451461e-02,2.595650117002399823e-02,2.936997011064724356e-02,3.086715948266264414e-02,2.885012555655035865e-02,2.837258205455143317e-02,1.048518428944471108e-02,2.737007647318871750e-02,3.187301727973166493e-02,3.067392869081349283e-02,2.708543817814393004e-02,2.680223481042450645e-02,2.808809264862043367e-02,2.587329767405682421e-02,0.000000000000000000e+00,2.678691264399805580e-02,2.626462314917780982e-02,2.367186684616741019e-02,2.501901314559432793e-02,2.433864276114361055e-02,8.672862546002952852e-03,2.187468545533258896e-02,2.180956693351927475e-02,2.627214620735301986e-02,3.951813179201989906e-02
3.097540890458051061e-02,2.132466370323844382e-02,1.885788456101283525e-02,2.163504526812674161e-02,2.329685841470974586e-02,2.964571093804754462e-02,2.263286240426268942e-02,8.654665940765185125e-03,2.322106302355803065e-02,2.301480257979126101e-02,2.270691420616225212e-02,2.702985944416138805e-02,2.605332605405533478e-02,2.373295290469423086e-02,2.466116900378301224e-02,2.921413741584846097e-02,2.793833467672811322e-02,2.595675828540102217e-02,2.937026085970280420e-02,3.086746484744568725e-02,2.885041083191527619e-02,2.837286243793660581e-02,1.048528784724530281e-02,2.737034664372265183e-02,3.187333197397043683e-02,3.067423131832832869e-02,2.708570531248903276e-02,2.680249912068140977e-02,2.808836966018624787e-02,2.587355284795750388e-02,0.000000000000000000e+00,2.678717697787807994e-02,2.626488241225620121e-02,2.367210064524205917e-02,2.501926036126008585e-02,2.433888340746900511e-02,8.672948367661021188e-03,2.187490211035027915e-02,2.180978313226366802e-02,2.627240679266032095e-02,3.951852217475536333e-02
3.097575234386891127e-02,2.132490041036129783e-02,1.885809400866608407e-02,2.163528568357040577e-02,2.329711745295436759e-02,2.964604029484883482e-02,2.263311422201521109e-02,8.654762249083349304e-03,2.322132144899896264e-02,2.301505870215405161e-02,2.270716686459838332e-02,2.703015990416541767e-02,2.605361562503535552e-02,2.373321657448193567e-02,2.466144279005342069e-02,2.921446162457948595e-02,2.793864443265090675e-02,2.595704589783747948e-02,2.937058612302557992e-02,3.086780648560962306e-02,2.885073000845523802e-02,2.837317615258980186e-02,1.048540371833890823e-02,2.737064894186066327e-02,3.187368404084039292e-02,3.067456990773936507e-02,2.708600417076119371e-02,2.680279479861490122e-02,2.808867952611767554e-02,2.587383825286272351e-02,0.000000000000000000e+00,2.678747256235903401e-02,2.626517229780916257e-02,2.367236202686903018e-02,2.501953671729891665e-02,2.433915239160848801e-02,8.673044283945482991e-03,2.187514422084504279e-02,2.181002470851664543e-02,2.627269797964002992e-02,3.951895872325167369e-02
3.097544973757824713e-02,2.132469231874995277e-02,1.885791011772501233e-02,2.163507484589514279e-02,2.329689059597408324e-02,2.964575137377064434e-02,2.263289402715465415e-02,8.654678070660894521e-03,2.322109563759286108e-02,2.301483490897082360e-02,2.270694605088295973e-02,2.702989677239302224e-02,2.605336197600058995e-02,2.373298543678648009e-02,2.466120242884438374e-02,2.921417675715819520e-02,2.793837173435934074e-02,2.595679236887393770e-02,2.937029909565464642e-02,3.086750463043249834e-02,2.885044774623456848e-02,2.837289838468395192e-02,1.048530100414458641e-02,2.737038064926896469e-02,3.187337160378558854e-02,3.067426899964226239e-02,2.708573832274248708e-02,2.680253165487123806e-02,2.808840374351740526e-02,2.587358415975898537e-02,0.000000000000000000e+00,2.678720954919722869e-02,2.626491445661692861e-02,2.367212973018900310e-02,2.501929128425231172e-02,2.433891375974282789e-02,8.672959309339032738e-03,2.187493007418784413e-02,2.180981137448710985e-02,2.627244119467663994e-02,3.951857121890686719e-02
