2.019952971136278919e+00,1.371111160474896895e+00,1.234606469745708868e+00,1.442703572344950391e+00,1.585620819456861286e+00,2.029738967151537565e+00,1.590469599333798723e+00,6.198822726592315702e-01,1.642668744266800873e+00,1.613625053192844216e+00,1.580197854874943797e+00,1.862920967081628687e+00,1.782824514551292650e+00,1.607756029311999457e+00,1.676333834504708520e+00,1.997092876129664685e+00,1.895718978962720680e+00,1.754975342029354790e+00,1.982120574043301664e+00,2.077199906557083420e+00,1.937519155491373768e+00,1.901432528032069635e+00,7.015783769432243355e-01,1.828341456467656556e+00,2.129630587492054250e+00,2.041630800796827572e+00,1.797897504374343924e+00,1.775114833729242170e+00,1.857430060997633303e+00,1.706031400610238169e+00,0.000000000000000000e+00,1.759104575605000553e+00,1.721712333527699368e+00,1.548304930800743495e+00,1.633735155565549713e+00,1.586093586946495382e+00,5.638190015684217959e-01,1.418383415206270870e+00,1.410904557436672757e+00,1.710949686113505619e+00,2.615606805298895665e+00
2.020022472337425157e+00,1.373834698451920522e+00,1.213033648861409741e+00,1.416535240697460951e+00,1.557880311534465267e+00,1.999819401857835910e+00,1.560828646793090968e+00,6.070375197742363671e-01,1.661349070928213267e+00,1.626536653690916712e+00,1.591790990389041038e+00,1.870642593123563513e+00,1.792945174137989373e+00,1.621626297138627937e+00,1.668320845173022038e+00,1.991073858762497872e+00,1.898357154233986543e+00,1.759721363285623674e+00,1.988834652879351461e+00,2.084277297459283584e+00,1.943369922568071395e+00,1.905331576032043506e+00,7.027334022664704083e-01,1.831398038604846734e+00,2.131194357943646978e+00,2.045618375939922906e+00,1.801749051340709284e+00,1.779307864050246213e+00,1.861713113365966121e+00,1.709756921277916453e+00,0.000000000000000000e+00,1.762422761493322776e+00,1.724963036268016170e+00,1.551316123089046872e+00,1.637018953098933638e+00,1.589366474840743448e+00,5.650025225495072245e-01,1.421382895000946833e+00,1.413833624498811226e+00,1.712054987674712647e+00,2.618115114390087150e+00
2.022058958453136768e+00,1.376634326557581556e+00,1.215412342690554537e+00,1.392215590057058527e+00,1.530340403812800565e+00,1.973639068198982383e+00,1.532636407902591369e+00,5.960763466284038081e-01,1.627579392777022349e+00,1.646090797003481265e+00,1.605425288522983829e+00,1.881581675258552133e+00,1.801713302248395321e+00,1.634515865324701389e+00,1.682960901182509517e+00,1.978854308680966012e+00,1.896256728097758248e+00,1.761672714676337348e+00,1.993791047929351246e+00,2.090898021261491380e+00,1.950052802162375754e+00,1.911465063538549058e+00,7.042458602677080792e-01,1.834741421358644820e+00,2.133009316118000154e+00,2.049478555005109559e+00,1.805264397684598121e+00,1.783099788649433082e+00,1.866147979321862493e+00,1.713758572925604851e+00,0.000000000000000000e+00,1.766007959847051723e+00,1.728371419858042879e+00,1.554372699798107105e+00,1.640291705820580370e+00,1.592652583600345784e+00,5.662005337895511525e-01,1.424439375045541301e+00,1.416845464749034944e+00,1.713622470039792178e+00,2.619039604059989479e+00
2.023975216769646313e+00,1.379418346199541512e+00,1.217768918785928189e+00,1.394813695075866500e+00,1.503782947772927203e+00,1.946671939464808210e+00,1.506933096404023065e+00,5.853326038786802465e-01,1.597870511871461119e+00,1.612348873232270385e+00,1.624895851920745704e+00,1.893886632830729777e+00,1.812482202897373496e+00,1.645060049892533183e+00,1.696021880577970986e+00,1.989260091895271421e+00,1.887530006592166520e+00,1.759751395971289378e+00,1.995769315368039365e+00,2.095970439698000121e+00,1.956175298531135809e+00,1.918303384820690072e+00,7.065474124079892393e-01,1.838882581659513127e+00,2.135175105027544262e+00,2.053402636171532514e+00,1.808466189236191290e+00,1.786453179846023032e+00,1.870163333405032935e+00,1.717653594917089910e+00,0.000000000000000000e+00,1.769746923942042693e+00,1.731884833189858641e+00,1.557434920422067437e+00,1.643492109225934472e+00,1.595824458266338564e+00,5.673563401163695952e-01,1.427409483579862526e+00,1.419805859212902810e+00,1.715338226191526427e+00,2.623778949338145594e+00
2.025732372877251386e+00,1.382253406611527291e+00,1.220164019734543581e+00,1.397437860710192714e+00,1.504716523356995239e+00,1.921530467310579970e+00,1.480911622975791930e+00,5.757834140511703946e-01,1.569474376647371772e+00,1.583443589698237286e+00,1.591832976951573775e+00,1.913143165735050388e+00,1.825434302441265810e+00,1.658252615426762722e+00,1.707185268360602359e+00,1.998917538067743527e+00,1.901277650791006968e+00,1.751653450605034745e+00,1.992900933776306838e+00,2.097892949918706673e+00,1.960539443837354678e+00,1.924566528684729549e+00,7.091322685088607969e-01,1.845216850023464028e+00,2.138426030159516156e+00,2.057557423369255289e+00,1.811420863204511456e+00,1.789456056688702112e+00,1.873782600896729544e+00,1.721042308507963803e+00,0.000000000000000000e+00,1.773710524113739195e+00,1.735640648444862544e+00,1.560636088594361315e+00,1.646753369624693430e+00,1.598959745999782411e+00,5.684741197440235094e-01,1.430301461794691198e+00,1.422739929623329624e+00,1.717300903748866236e+00,2.625243834157740430e+00
2.028866472446166025e+00,1.385096290985905476e+00,1.222595124630206032e+00,1.400126761971594247e+00,1.505707782543831641e+00,1.923404730557153552e+00,1.456209497937291042e+00,5.660166801912157597e-01,1.543968595222283469e+00,1.555476217779897308e+00,1.563237209226234992e+00,1.879376562199768230e+00,1.844723858748356982e+00,1.673238293539612176e+00,1.721027036428512735e+00,2.006796440063888465e+00,1.914171458178254737e+00,1.763820666164869655e+00,1.983774623657984959e+00,2.095470044950373367e+00,1.961996734410067722e+00,1.929157328368342528e+00,7.114742049034583626e-01,1.852064509854621566e+00,2.143466778899821623e+00,2.062284965457919839e+00,1.814409017657697243e+00,1.792158786425150252e+00,1.876986066601715519e+00,1.723991379105698885e+00,0.000000000000000000e+00,1.777619854132937993e+00,1.739515893708285965e+00,1.563956438245776903e+00,1.650095661496887356e+00,1.602092378483006785e+00,5.695659261984193922e-01,1.433098247599041031e+00,1.425600719781632275e+00,1.719152707861036244e+00,2.629738573388115341e+00
2.031988303199744550e+00,1.388024661027577933e+00,1.225107802397868539e+00,1.402902487933358255e+00,1.506872160059781640e+00,1.925346546650188895e+00,1.458758771271109866e+00,5.568183443116305753e-01,1.518099732077170971e+00,1.530550459944058694e+00,1.535844556973739783e+00,1.850263614971404680e+00,1.811412642091792424e+00,1.694627424022965068e+00,1.736654713770182656e+00,2.017317733788190459e+00,1.925127445027837059e+00,1.774870649301308223e+00,1.997253192429617297e+00,2.086110845473987396e+00,1.958771854969171722e+00,1.930621270353621632e+00,7.131576011249840530e-01,1.858323457209151597e+00,2.149190254544206535e+00,2.068890517235729476e+00,1.818214691283764894e+00,1.795038784812681198e+00,1.879922439252327715e+00,1.726728560951293012e+00,0.000000000000000000e+00,1.781124604158322633e+00,1.743476777837491110e+00,1.567517623097739454e+00,1.653714467902823060e+00,1.605421685499326401e+00,5.707030821835531453e-01,1.435941366121212148e+00,1.428454161520677612e+00,1.721010093873943214e+00,2.632005810490888553e+00
2.036686037327394505e+00,1.391163226797473840e+00,1.227896416978094596e+00,1.406084048810987586e+00,1.510277125208765447e+00,1.929479970698271707e+00,1.462027829606578733e+00,5.580701528730415140e-01,1.494251079034498941e+00,1.505357594586472780e+00,1.511187962011072861e+00,1.823206153539489671e+00,1.783366299797226606e+00,1.661750795124329771e+00,1.756727328746270578e+00,2.031672894292644749e+00,1.937485374246761261e+00,1.783685843626804823e+00,2.009133326046465662e+00,2.099134465399756788e+00,1.949005629879277057e+00,1.927439379422338561e+00,7.136499096492553429e-01,1.862577399277926649e+00,2.155655683700342440e+00,2.075634942325046417e+00,1.824121076680177644e+00,1.798850171103586248e+00,1.882989222900264714e+00,1.729561057830954596e+00,0.000000000000000000e+00,1.784545749189209829e+00,1.747216485243026307e+00,1.571308809842202336e+00,1.657729927009236048e+00,1.609133269020484480e+00,5.719658143554476881e-01,1.439024889425130516e+00,1.431476201329875853e+00,1.724544675683953310e+00,2.637770730628508087e+00
2.041240138533713555e+00,1.394315960544308286e+00,1.230714405978020620e+00,1.409317424420205578e+00,1.513747062487308170e+00,1.933436799900362768e+00,1.465333280591107235e+00,5.593265056042390215e-01,1.497611964881244484e+00,1.481658091141338618e+00,1.486140860508173844e+00,1.798905441218627388e+00,1.756478117435856801e+00,1.633435317775926876e+00,1.724005997895495357e+00,2.052370114342673357e+00,1.951573517868474106e+00,1.794586045072644520e+00,2.019072268341061349e+00,2.110703263501310989e+00,1.961897110450357529e+00,1.917424711499533752e+00,7.123719612339476370e-01,1.863672492789414159e+00,2.160072067469724910e+00,2.081228466192850401e+00,1.830805527230499941e+00,1.804913704033183297e+00,1.886787332223559543e+00,1.732843653280300655e+00,0.000000000000000000e+00,1.787811492950837522e+00,1.750662232463389589e+00,1.574786899675185481e+00,1.661842069643941100e+00,1.613094103440591232e+00,5.733466108613757273e-01,1.442382144101521879e+00,1.434678604637022570e+00,1.727875275170425384e+00,2.641117054021973498e+00
2.045426403440911756e+00,1.397365098480122247e+00,1.233435756186269661e+00,1.412465041167673574e+00,1.517142004789542975e+00,1.936923392774646757e+00,1.468549585562572313e+00,5.605407961790500604e-01,1.500841370949704823e+00,1.484841857668915077e+00,1.462034905624696179e+00,1.773328153393583184e+00,1.732127926461034750e+00,1.605931995810760737e+00,1.695502602691769001e+00,2.020079512277304090e+00,1.971805688589456818e+00,1.806975049677688405e+00,2.031286864059529407e+00,2.119773198082581800e+00,1.973308097728063037e+00,1.929933271797619421e+00,7.085006359755200434e-01,1.859887732681297035e+00,2.160831217183702080e+00,2.084174080885176306e+00,1.836946453135221091e+00,1.811809540424724529e+00,1.892498513667093540e+00,1.737298410381683977e+00,0.000000000000000000e+00,1.790999911519377541e+00,1.753857134532851747e+00,1.577948398828969978e+00,1.665464070600066293e+00,1.617007090097689392e+00,5.748029009598112360e-01,1.445987862244306532e+00,1.438077359403788336e+00,1.730861455489838940e+00,2.646359527096830977e+00
