3.097075875763487945e-02,2.132147907832444150e-02,1.885514999414080253e-02,2.163200456166200839e-02,2.329372090773710116e-02,2.964169098412813147e-02,2.263000074839089867e-02,8.653604077263284816e-03,2.321829361046351056e-02,2.301211781724386493e-02,2.270432064422302568e-02,2.702669029216622082e-02,2.605028771849758271e-02,2.373023277945495932e-02,2.465828654581350005e-02,2.921064252185826340e-02,2.793492286283793744e-02,2.595350801310768868e-02,2.936654627270146242e-02,3.086349260233650985e-02,2.884664777054115822e-02,2.836907754563032513e-02,1.048385557175124556e-02,2.736651083571686391e-02,3.186875714355413142e-02,3.066973867965813727e-02,2.708160844980720544e-02,2.679835491013703858e-02,2.808397407458537373e-02,2.586939877694087800e-02,0.000000000000000000e+00,2.678276888449490981e-02,2.626052612285151994e-02,2.366816139805521038e-02,2.501509456869379158e-02,2.433484809477705693e-02,8.671522340236777204e-03,2.187135247745219946e-02,2.180629861062003544e-02,2.626836080419607186e-02,3.951235900392737616e-02
3.097037924454321828e-02,2.132118690517744927e-02,1.885488882011579145e-02,2.163170428453753402e-02,2.329339885985032971e-02,2.964131097636222428e-02,2.262969588098470014e-02,8.653490555985465793e-03,2.321799810728381736e-02,2.301183493089605306e-02,2.270405451805214761e-02,2.702639821111659305e-02,2.605001285642994518e-02,2.373000333224856845e-02,2.465806391191365313e-02,2.921038204692956441e-02,2.793469968072316567e-02,2.595330998848353887e-02,2.936633794446289261e-02,3.086328883915071680e-02,2.884646667561616140e-02,2.836890886546048970e-02,1.048379599563849414e-02,2.736636131843364281e-02,3.186856249854642248e-02,3.066956654364273727e-02,2.708145174493595611e-02,2.679819311607977567e-02,2.808379627561426173e-02,2.586922257059344130e-02,0.000000000000000000e+00,2.678255772014352665e-02,2.626030597388734691e-02,2.366794710031463675e-02,2.501485542945653534e-02,2.433460032455096386e-02,8.671427668560506216e-03,2.187109723497511482e-02,2.180602928883448866e-02,2.626803689731397121e-02,3.951203944486622599e-02
3.097092126255773792e-02,2.132153011245043264e-02,1.885518745464603158e-02,2.163204368462040561e-02,2.329376187897824399e-02,2.964180210537127602e-02,2.263005116537224887e-02,8.653628459258388278e-03,2.321837463200246768e-02,2.301221602800555127e-02,2.270444140953046391e-02,2.702688454429155035e-02,2.605048754144958373e-02,2.373045443542243574e-02,2.465854923099480844e-02,2.921096224195486243e-02,2.793528114473508780e-02,2.595386128027622752e-02,2.936697774729299035e-02,3.086397758808716307e-02,2.884712070097074019e-02,2.836956331814213111e-02,1.048404138899677873e-02,2.736701022130276842e-02,3.186930147789002188e-02,3.067029463655015706e-02,2.708209366570413223e-02,2.679882433497921684e-02,2.808445132804813019e-02,2.586981694376518440e-02,0.000000000000000000e+00,2.678314855194404570e-02,2.626087370315589170e-02,2.366844398073289155e-02,2.501536858317391504e-02,2.433508461830206568e-02,8.671593832148731876e-03,2.187149935500968742e-02,2.180641458168421781e-02,2.626849744264961317e-02,3.951289425889795148e-02
3.097056894952584030e-02,2.132125953327888152e-02,1.885494150880068567e-02,2.163175598240677650e-02,2.329344617317231220e-02,2.964142798289957220e-02,2.262974189339524850e-02,8.653511215377362661e-03,2.321806394377069413e-02,2.301191379338867957e-02,2.270415178130915507e-02,2.702656571888551601e-02,2.605018525639955784e-02,2.373019502999867275e-02,2.465829644329526824e-02,2.921066978642563455e-02,2.793502783258713928e-02,2.595363827977698740e-02,2.936674115882130162e-02,3.086374580879174337e-02,2.884691488655353672e-02,2.836937352281966584e-02,1.048397540447445868e-02,2.736684824964116802e-02,3.186910036532240864e-02,3.067011907368659071e-02,2.708194118684356319e-02,2.679867217820788503e-02,2.808428732938374889e-02,2.586966036008115158e-02,0.000000000000000000e+00,2.678296669788346462e-02,2.626068563232099654e-02,2.366826118029781434e-02,2.501516438177547527e-02,2.433487177693694284e-02,8.671511763328117531e-03,2.187127546125481811e-02,2.180617549753291473e-02,2.626820209514716536e-02,3.951260140323663295e-02
3.096959593264200436e-02,2.132056415495282159e-02,1.885431814659290287e-02,2.163103295188983227e-02,2.329265819176788710e-02,2.964045073214162732e-02,2.262896843099071464e-02,8.653215375180087210e-03,2.321727123578338006e-02,2.301113138573096170e-02,2.270338580395789979e-02,2.702567953939896336e-02,2.604933507807181969e-02,2.372943336348018462e-02,2.465752163864793831e-02,2.920976061716512931e-02,2.793418400292875178e-02,2.595286775267510726e-02,2.936588446062634097e-02,3.086286255960850669e-02,2.884610053352365880e-02,2.836858645155613742e-02,1.048368926369464514e-02,2.736611342591463436e-02,3.186823677486869816e-02,3.066930674192386991e-02,2.708123009416590898e-02,2.679797011951070076e-02,2.808354912981659429e-02,2.586897863282623666e-02,0.000000000000000000e+00,2.678224654008669672e-02,2.625997184170985113e-02,2.366760638555492902e-02,2.501446258337175835e-02,2.433417588009425050e-02,8.671257872009235576e-03,2.187061859242157499e-02,2.180550478424711849e-02,2.626738299907653215e-02,3.951150674368480997e-02
3.096988392280255672e-02,2.132074065243074606e-02,1.885446464554009841e-02,2.163119143762445157e-02,2.329281671080984939e-02,2.964067451600759656e-02,2.262910995608459486e-02,8.653268412623456654e-03,2.321741190798830290e-02,2.301127163156505701e-02,2.270352739786268489e-02,2.702587199562107162e-02,2.604952338502206435e-02,2.372961405027146017e-02,2.465772501384111762e-02,2.921001129184504566e-02,2.793444725868699310e-02,2.595312606638075503e-02,2.936619052379513956e-02,3.086320062619796883e-02,2.884642740084212773e-02,2.836892204482244911e-02,1.048381827173226408e-02,2.736646331446817085e-02,3.186864107044384831e-02,3.066971428144033007e-02,2.708159920686141822e-02,2.679833954144035871e-02,2.808393588163954346e-02,2.586933675007482142e-02,0.000000000000000000e+00,2.678260872830888137e-02,2.626032165404150118e-02,2.366791252899644662e-02,2.501477811599936429e-02,2.433447131705529509e-02,8.671357849884252580e-03,2.187085553612839670e-02,2.180572615415206708e-02,2.626763561999367891e-02,3.951200354694754668e-02
3.097016920872314172e-02,2.132091846890055153e-02,1.885461101579671492e-02,2.163134794100612934e-02,2.329297024699283555e-02,2.964088911437753535e-02,2.262924204892324473e-02,8.653316855487898709e-03,2.321753764764104833e-02,2.301139475603903792e-02,2.270364953317108303e-02,2.702604009757519563e-02,2.604968713764053284e-02,2.372976905071795886e-02,2.465790100954557557e-02,2.921023074732384886e-02,2.793467908776511854e-02,2.595335571177042125e-02,2.936646308917252937e-02,3.086350311150580158e-02,2.884672094470268344e-02,2.836922545804674081e-02,1.048393573678855703e-02,2.736678430752647120e-02,3.186901618117042589e-02,3.067009378485746965e-02,2.708194666204772824e-02,2.679869007785010832e-02,2.808430481623601718e-02,2.586968194231504745e-02,0.000000000000000000e+00,2.678296291959671518e-02,2.626066578816548328e-02,2.366821561563498683e-02,2.501509190126197102e-02,2.433476643392940703e-02,8.671458203183496014e-03,2.187109436684440272e-02,2.180595001404463801e-02,2.626788818836477135e-02,3.951248274989127562e-02
3.097047748915570178e-02,2.132111505004233645e-02,1.885477233846252071e-02,2.163151936978722351e-02,2.329313646111925637e-02,2.964111728424091360e-02,2.262938115920700918e-02,8.653366880613244660e-03,2.321766475803718061e-02,2.301151673252990401e-02,2.270376782099533391e-02,2.702620290226375593e-02,2.604984467696699543e-02,2.372991500082951774e-02,2.465806722997238715e-02,2.921044018144552251e-02,2.793490019340776759e-02,2.595357630298402579e-02,2.936672459045663527e-02,3.086379395688304897e-02,2.884700379987131108e-02,2.836951934603900577e-02,1.048405018271988953e-02,2.736709908268875752e-02,3.186938883356460472e-02,3.067047142476052660e-02,2.708229606832091019e-02,2.679904541640487983e-02,2.808468092263511837e-02,2.587003758137881165e-02,0.000000000000000000e+00,2.678333357908364507e-02,2.626102829453888510e-02,2.366853728245817481e-02,2.501542674391119686e-02,2.433508325821284388e-02,8.671566696080561590e-03,2.187135438164932583e-02,2.180619529709094950e-02,2.626816290150605498e-02,3.951297902363446607e-02
3.097083591284153364e-02,2.132134959470211380e-02,1.885496668405012635e-02,2.163172772255064422e-02,2.329334081484531888e-02,2.964139078810040101e-02,2.262955438164985025e-02,8.653429243321967418e-03,2.321782305083007480e-02,2.301166779797711795e-02,2.270391269356418842e-02,2.702639533503060215e-02,2.605002981696461981e-02,2.373008312773212600e-02,2.465825524472288824e-02,2.921067591351248979e-02,2.793514415721851801e-02,2.595381790180946099e-02,2.936700841332806275e-02,3.086410721548455555e-02,2.884730704857004641e-02,2.836983308984511801e-02,1.048417200339046666e-02,2.736743344824969087e-02,3.186978786562729565e-02,3.067087363768793151e-02,2.708266911912423150e-02,2.679942590967688068e-02,2.808508492127251288e-02,2.587042149884926853e-02,0.000000000000000000e+00,2.678373803682687279e-02,2.626142584268546798e-02,2.366889253297743342e-02,2.501579858921216398e-02,2.433543766819903573e-02,8.671689202236099181e-03,2.187165116451192381e-02,2.180647839234608337e-02,2.626848147511800721e-02,3.951352244875936531e-02
3.097056062192672307e-02,2.132115166235524009e-02,1.885477872598173565e-02,2.163149731131388046e-02,2.329307220364638942e-02,2.964105880105582722e-02,2.262926666448314417e-02,8.653314885578373278e-03,2.321750586544905209e-02,2.301134621904197750e-02,2.270358949626649289e-02,2.702602772011075682e-02,2.604967427412903727e-02,2.372975600827255740e-02,2.465792682117020143e-02,2.921029965544244891e-02,2.793479980995268452e-02,2.595351195712193582e-02,2.936667082336976223e-02,3.086376566674752311e-02,2.884699724185282518e-02,2.836954296461970462e-02,1.048407040250849860e-02,2.736718409927070897e-02,3.186950996708841355e-02,3.067062272328462819e-02,2.708246635687910214e-02,2.679923766941310140e-02,2.808489405473038256e-02,2.587025926082323762e-02,0.000000000000000000e+00,2.678358088811734483e-02,2.626127444614993756e-02,2.366875503320237106e-02,2.501565121852009771e-02,2.433528881872760313e-02,8.671633139213097419e-03,2.187149948818511297e-02,2.180631607131727767e-02,2.626826305349068413e-02,3.951323750453632211e-02
