2.608445586223411272e+00,1.776252191987192308e+00,1.592881927644096196e+00,1.853741540018742251e+00,2.028231150019030427e+00,2.592969258437431979e+00,2.020464924236598847e+00,7.843098209038371627e-01,2.083839164031755953e+00,2.050876795826206855e+00,2.011600112350623526e+00,2.376453560830971146e+00,2.277804223291523211e+00,2.058651611681673099e+00,2.144864275794912345e+00,2.552123811764609229e+00,2.426511229994469332e+00,2.248120151121847599e+00,2.540117468605300743e+00,2.663641679312068522e+00,2.485639480832893433e+00,2.440480001044801117e+00,9.007851852243498048e-01,2.348342330746599593e+00,2.735182300262590349e+00,2.624401099469063414e+00,2.312490453504733257e+00,2.284327210230237881e+00,2.391072286587877294e+00,2.197594987009986234e+00,0.000000000000000000e+00,2.268025830956795552e+00,2.220710686640876563e+00,1.998043851593047426e+00,2.109068369871960780e+00,2.048500564809553115e+00,7.285937034173834981e-01,1.833978061927750369e+00,1.825262079221157574e+00,2.210091318259611803e+00,3.366407092825385305e+00
2.608509565076579939e+00,1.778971919755378162e+00,1.571305742094443181e+00,1.827569354688050707e+00,2.000486502278588929e+00,2.563044432474955059e+00,1.990819965256555690e+00,7.714635391730674252e-01,2.102515397022288290e+00,2.063784346267947711e+00,2.023189259835943776e+00,2.384170441588607581e+00,2.287920312225924846e+00,2.072517725709574155e+00,2.136846971220841773e+00,2.546099677922502025e+00,2.429144515441633789e+00,2.252861626691636143e+00,2.546826406284299793e+00,2.670713666950373710e+00,2.491485197133087581e+00,2.444374078963016839e+00,9.019383723681242415e-01,2.351394109715051695e+00,2.736740463491848629e+00,2.628383276814303837e+00,2.316337223705191128e+00,2.288515505401811811e+00,2.395350370442059340e+00,2.201315919813457089e+00,0.000000000000000000e+00,2.271339250645523666e+00,2.223956709690519506e+00,2.001050820336030434e+00,2.112347699421484037e+00,2.051769102726960003e+00,7.297756731717909284e-01,1.836973627383474028e+00,1.828187242778903432e+00,2.211191928253025019e+00,3.368908391506301392e+00
2.610557805978013679e+00,1.781779629974208579e+00,1.573691586932596032e+00,1.803257913657116074e+00,1.972955443332093051e+00,2.536875368354474247e+00,1.962636336913933910e+00,7.605056616882034382e-01,2.068754569401764609e+00,2.083347268715556311e+00,2.036832227689038710e+00,2.395119848192719392e+00,2.296698395213285782e+00,2.085416372659025797e+00,2.151496463543079773e+00,2.533891302734861739e+00,2.427054781561614583e+00,2.254822910623949017e+00,2.551794043660349232e+00,2.677346207696237101e+00,2.498179121928421509e+00,2.450518427312124992e+00,9.034548430544100395e-01,2.354747963458370563e+00,2.738567601430295984e+00,2.632255177669334589e+00,2.319862911111386428e+00,2.292317655129396226e+00,2.399795945950376375e+00,2.205327425766706373e+00,0.000000000000000000e+00,2.274934634381098775e+00,2.227375073244128867e+00,2.004116385230042319e+00,2.115629947063818683e+00,2.055064443673847219e+00,7.309769725890150616e-01,1.840038397622954403e+00,1.831207346338723285e+00,2.212769373898618497e+00,3.369847924640557935e+00
2.612468556914204765e+00,1.784559846320190601e+00,1.576044802450401461e+00,1.805852167549413245e+00,1.946393847422569046e+00,2.509902982399004223e+00,1.936929015714857538e+00,7.497603884509062011e-01,2.039041589604407179e+00,2.049601289406821181e+00,2.056298797738535633e+00,2.407420058327853329e+00,2.307462723439342778e+00,2.095956402849291411e+00,2.164553129843510781e+00,2.544291974059072370e+00,2.418323178651216931e+00,2.252897056694737721e+00,2.553767184115585120e+00,2.682413240719734304e+00,2.504296586203361930e+00,2.457351799613740173e+00,9.057545658035922598e-01,2.358884346200833981e+00,2.740727813240628308e+00,2.636173893446092098e+00,2.323059956834847117e+00,2.295666343063883730e+00,2.403806365254080202e+00,2.209217892001624772e+00,0.000000000000000000e+00,2.278668864998232291e+00,2.230883838414884135e+00,2.007174409445486418e+00,2.118825909975820210e+00,2.058231993251731673e+00,7.321312356761314755e-01,1.843004609337680622e+00,1.834163852139534701e+00,2.214480453163754969e+00,3.374580299704928787e+00
2.614208107895517497e+00,1.787382773561564164e+00,1.578429175373521343e+00,1.808464028355819986e+00,1.947314178384204508e+00,2.484744668465382222e+00,1.910894685221193878e+00,7.402062846509415150e-01,2.010632276666878049e+00,2.020682951741117339e+00,2.023223050961893588e+00,2.426661276990284222e+00,2.320400065541021739e+00,2.109135536226120600e+00,2.175702565173775138e+00,2.553932890506003694e+00,2.432055024056791748e+00,2.244784434419639041e+00,2.550882201187852694e+00,2.684318307670119808e+00,2.508644430469503028e+00,2.463598913499943865e+00,9.083334980234880618e-01,2.365203150388275333e+00,2.743960717140711658e+00,2.640311340979807131e+00,2.325999313051935413e+00,2.298654056179925576e+00,2.407409736033970127e+00,2.212591953178036253e+00,0.000000000000000000e+00,2.282617278862271171e+00,2.234624756457958661e+00,2.010362143509465405e+00,2.122072966049471265e+00,2.061353456821480634e+00,7.332440867698646336e-01,1.845884151152307195e+00,1.837085518495068071e+00,2.216428194129753226e+00,3.376022788824535326e+00
2.617348232995570623e+00,1.790229792525054320e+00,1.580863937038704536e+00,1.811157126660152938e+00,1.948309960465142820e+00,2.486624700080286132e+00,1.886196961719607268e+00,7.304412359780700914e-01,1.985131022501268605e+00,1.992720072653743069e+00,1.994631722996263568e+00,2.392899967901747083e+00,2.339694728375628419e+00,2.124125876536377966e+00,2.189549183738660254e+00,2.561817538283362783e+00,2.444954336553137431e+00,2.256956767148679432e+00,2.541761687521326252e+00,2.681901500063150756e+00,2.510107423133486559e+00,2.468195323373459260e+00,9.106775082227822615e-01,2.372056224254100343e+00,2.749007759075696722e+00,2.645044944476654170e+00,2.328992814931751365e+00,2.301362072485363175e+00,2.410618737098944475e+00,2.215546114826140833e+00,0.000000000000000000e+00,2.286531864444080409e+00,2.238505148166756165e+00,2.013687124111516180e+00,2.125420146648238084e+00,2.064490838606941825e+00,7.343375829632308172e-01,1.848685192365948193e+00,1.839950545836993134e+00,2.218285105854147954e+00,3.380525285012740078e+00
2.620475731692249344e+00,1.793162050243871430e+00,1.583380052126679871e+00,1.813936796642690252e+00,1.949478586677690028e+00,2.488571936473969792e+00,1.888750367940203789e+00,7.212444821891268454e-01,1.959266409127236930e+00,1.967798532019368718e+00,1.967243238066963773e+00,2.363791992286627064e+00,2.306388306978087055e+00,2.145519385409238478e+00,2.205181417655527998e+00,2.572344230692107825e+00,2.455915497904519462e+00,2.268011561489221339e+00,2.555245707282616241e+00,2.672548036010582440e+00,2.506887908303717438e+00,2.469664544896787106e+00,9.123628565342433161e-01,2.378320269275707499e+00,2.754737160544340480e+00,2.651656205526788490e+00,2.332803526637993397e+00,2.304247052379004845e+00,2.413560325949748453e+00,2.218288094873926308e+00,0.000000000000000000e+00,2.290041567743414497e+00,2.242470882566516277e+00,2.017252672877299258e+00,2.129043559365081606e+00,2.067824619714010215e+00,7.354763303572956490e-01,1.851532317406060280e+00,1.842807975657048347e+00,2.220147297462726765e+00,3.382799828597692571e+00
2.625179250843107326e+00,1.796304583163969681e+00,1.586172173121693785e+00,1.817122379487320361e+00,1.952887882646568318e+00,2.492710886568105799e+00,1.892023636660051356e+00,7.224979021271900059e-01,1.935422083621469280e+00,1.942609960419041881e+00,1.942590885591506611e+00,2.336739593769838752e+00,2.278346847920246443e+00,2.112647215011072888e+00,2.225258673668505605e+00,2.586704891116128557e+00,2.468278700136807391e+00,2.276831659903016281e+00,2.567131397946734506e+00,2.685577504191135390e+00,2.497127154237194002e+00,2.466488039566399948e+00,9.128571568784635826e-01,2.382579414207947277e+00,2.761208638886599065e+00,2.658406460268357030e+00,2.338715058027935001e+00,2.308063527982969099e+00,2.416632439246082509e+00,2.221125495515022141e+00,0.000000000000000000e+00,2.293467775945102538e+00,2.246215548074983470e+00,2.021048320434355006e+00,2.133063726857804543e+00,2.071540775950593272e+00,7.367406887345007149e-01,1.854619933873643323e+00,1.845834088764122471e+00,2.223686785489846773e+00,3.388572212516850257e+00
2.629739829710456167e+00,1.799461760966378332e+00,1.588994089411294608e+00,1.820360258877419035e+00,1.956362668073808653e+00,2.496673900185372386e+00,1.895333798526767088e+00,7.237560572461384512e-01,1.938787808564285564e+00,1.918915257014852216e+00,1.917548525382692715e+00,2.312444538822999274e+00,2.251464121547369412e+00,2.084336717219718693e+00,2.192542525770194040e+00,2.607408253894730521e+00,2.482372732055105669e+00,2.287737337877947308e+00,2.577076545283118580e+00,2.697152832193542960e+00,2.510024743406479519e+00,2.456479385102569690e+00,9.115814326519825483e-01,2.383680318153237110e+00,2.765631780706090392e+00,2.664006496837689753e+00,2.345405259158127809e+00,2.314132749522723298e+00,2.420436506902873930e+00,2.224413575077661243e+00,0.000000000000000000e+00,2.296739185117369075e+00,2.249666844371287500e+00,2.024531403982563482e+00,2.137181141235723114e+00,2.075506731058052168e+00,7.381233066326803316e-01,1.857981773635399181e+00,1.849041055353972451e+00,2.227022879789112064e+00,3.391926884539477882e+00
2.633920306759383045e+00,1.802506899735580870e+00,1.591711899711407696e+00,1.823503811658336859e+00,1.959753231374523397e+00,2.500154935045005189e+00,1.898545848241007805e+00,7.249687212156651350e-01,1.942012852479445995e+00,1.922094703190030618e+00,1.893438312485964392e+00,2.286862195741043546e+00,2.227109060591744072e+00,2.056828967389745078e+00,2.164034538176680122e+00,2.575112215119599757e+00,2.502599717130534085e+00,2.300121530953687987e+00,2.589285704867849702e+00,2.706217062214617108e+00,2.521430404456126873e+00,2.468982713784714456e+00,9.077081761482621580e-01,2.379890522015930987e+00,2.766385059193745111e+00,2.666946470423531945e+00,2.351541205036990601e+00,2.321023657164896559e+00,2.426142520693127302e+00,2.228863568976518827e+00,0.000000000000000000e+00,2.299922661846226291e+00,2.252856895819910665e+00,2.027688524405899084e+00,2.140798508537320455e+00,2.079415202698406961e+00,7.395779846183258011e-01,1.861583416971764438e+00,1.852435739261810044e+00,2.230004152683153329e+00,3.397162054722229652e+00
