2.205786119607860751e+00,1.499045908198086918e+00,1.347742092490940458e+00,1.572500456398804758e+00,1.725387575567027820e+00,2.207594859894872474e+00,1.726252808264443495e+00,6.718049283710952890e-01,1.781980793265109719e+00,1.751699660117729929e+00,1.716425309016688772e+00,2.025083364940496899e+00,1.939128308952959623e+00,1.750138996665898894e+00,1.824285484851522865e+00,2.172359480995112779e+00,2.063331506651048475e+00,1.910699621288239003e+00,2.158323695738556758e+00,2.262385274161808457e+00,2.110603443370564047e+00,2.071651795726694445e+00,7.644834759179672812e-01,1.992546207509482858e+00,2.320850415986328574e+00,2.225656742343612660e+00,1.960394550436262318e+00,1.935912818215146380e+00,2.025942457638654659e+00,1.861256304672523232e+00,0.000000000000000000e+00,1.919810675457723992e+00,1.879285013214831546e+00,1.690322584967936415e+00,1.783834938485163724e+00,1.732111566126235180e+00,6.158512451615677508e-01,1.549619126760112264e+00,1.541749630756901412e+00,1.868567738779529641e+00,2.852692987346192144e+00
2.205853862240579666e+00,1.501768231343157511e+00,1.326168201060970331e+00,1.546330901426506088e+00,1.697645757620479090e+00,2.177673631004870991e+00,1.696610593956543012e+00,6.589596951640031008e-01,1.800659836775505562e+00,1.764609993586032655e+00,1.728017199414431104e+00,2.032803508620166344e+00,1.949247541658783778e+00,1.764007970555748983e+00,1.816271150658897104e+00,2.166338866867290047e+00,2.065968155523147498e+00,1.915444221775804312e+00,2.165036167623009433e+00,2.269460975142701287e+00,2.116452629877752845e+00,2.075549286512555547e+00,7.656379244855190391e-01,1.995601280077174300e+00,2.322412419603339107e+00,2.229642614954223667e+00,1.964244586583645980e+00,1.940104347766703929e+00,2.030223933184332807e+00,1.864980365409102170e+00,0.000000000000000000e+00,1.923127339649465473e+00,1.882534220035003925e+00,1.693332425753749648e+00,1.787117305423417069e+00,1.735383060753725726e+00,6.170342692409881424e-01,1.552617353020907975e+00,1.544677448416273746e+00,1.869671543192536811e+00,2.855199067745600949e+00
2.207894043745007640e+00,1.504570397834004813e+00,1.328549142813193695e+00,1.522013834061608284e+00,1.670108638153872560e+00,2.151496850397951466e+00,1.668421074085437494e+00,6.479995638806083091e-01,1.766892959563224119e+00,1.784166917797713525e+00,1.741654246486388669e+00,2.043745864417876756e+00,1.958018827298652287e+00,1.776900421599063584e+00,1.830914202990830075e+00,2.154122863281536571e+00,2.063871123202181135e+00,1.917398724513244446e+00,2.169996130025245051e+00,2.276085448170877878e+00,2.123139013333394054e+00,2.081686217976189912e+00,7.671516542450063092e-01,1.998947979361491489e+00,2.324231230711250262e+00,2.233506501030103841e+00,1.967763199315095024e+00,1.943899499054762670e+00,2.034662176500755759e+00,1.868985120689870216e+00,0.000000000000000000e+00,1.926715740314528302e+00,1.885945739201650095e+00,1.696391824603229681e+00,1.790393038150590588e+00,1.738672066120974247e+00,6.182333118818650330e-01,1.555676433202481057e+00,1.547691880482172433e+00,1.871242154772788435e+00,2.856128295669529749e+00
2.209808545303157956e+00,1.507353201168641688e+00,1.330904645812301057e+00,1.524610711573166633e+00,1.643549865986174252e+00,2.124528053066127242e+00,1.642716493216181739e+00,6.372553377457597090e-01,1.737182787033866749e+00,1.750423718662968975e+00,1.761123556911345922e+00,2.056049333305411508e+00,1.968786295311341750e+00,1.787443308096061889e+00,1.843973835211032641e+00,2.164527048259827335e+00,2.055142876861321799e+00,1.915475988254187412e+00,2.171972795889582475e+00,2.281156184424098399e+00,2.129259937754006682e+00,2.088522992337751738e+00,7.694526340765420747e-01,2.003087643399117379e+00,2.326395267958285551e+00,2.237428896621650676e+00,1.970963496257437386e+00,1.947251406099590243e+00,2.038675971161140854e+00,1.872878699077806131e+00,0.000000000000000000e+00,1.930453198618361954e+00,1.889457671568794073e+00,1.699452706074243480e+00,1.793592023014153325e+00,1.741842557800500346e+00,6.193886243027093563e-01,1.558645293832656042e+00,1.550651029269298098e+00,1.872956416417929981e+00,2.860865430828030131e+00
2.211560123589695781e+00,1.510184413551510341e+00,1.333296345635715197e+00,1.527230978043615961e+00,1.644479247535639788e+00,2.099381251324549780e+00,1.616690953328028924e+00,6.277045947888597599e-01,1.708782489660474857e+00,1.721514314593871608e+00,1.728056621853129693e+00,2.075301037453984865e+00,1.981733742909570051e+00,1.800631643286825456e+00,1.855132829826547036e+00,2.174179288592412718e+00,2.068885547574978556e+00,1.907373422229785564e+00,2.169099189200176969e+00,2.283073205264453343e+00,2.133618953406296814e+00,2.094781091440708121e+00,7.720356255861999806e-01,2.009417043146058290e+00,2.329640514425205033e+00,2.241578220191896342e+00,1.973913340421142859e+00,1.950249498957156602e+00,2.042290221226751523e+00,1.876262784149805185e+00,0.000000000000000000e+00,1.934411995516803096e+00,1.893208772506921322e+00,1.702649620503920991e+00,1.796848784014501987e+00,1.744973464835151589e+00,6.205048415103783244e-01,1.561533328221361927e+00,1.553581165184368063e+00,1.874914359296375954e+00,2.862323237875607163e+00
2.214696107613659315e+00,1.513028586591985025e+00,1.335728591120964426e+00,1.529921189821280558e+00,1.645471921312297914e+00,2.101257322771690195e+00,1.591990209035438530e+00,6.179383905306268243e-01,1.683278133614894534e+00,1.693548359647501611e+00,1.699462257163840251e+00,2.041536109475837524e+00,2.001024916550492971e+00,1.815618801867121102e+00,1.868976139639968448e+00,2.182060016146412096e+00,2.081781106833135997e+00,1.919542266349722359e+00,2.159974725593902356e+00,2.280652243863617201e+00,2.135078062160787216e+00,2.099373680099103634e+00,7.743782231656052284e-01,2.016266428507387243e+00,2.334683264183823326e+00,2.246307690465725315e+00,1.976903193229284428e+00,1.952953905323261630e+00,2.045495440423005906e+00,1.879213464008373302e+00,0.000000000000000000e+00,1.938322980837841492e+00,1.897085636208597048e+00,1.705971423894488970e+00,1.800192608606497435e+00,1.748107584313030927e+00,6.215971762408182277e-01,1.564331442673831507e+00,1.556443276906095186e+00,1.876767758897786686e+00,2.866820424326880445e+00
2.217819709776940318e+00,1.515958166711499189e+00,1.338242339249926083e+00,1.532698144918373417e+00,1.646637624683283008e+00,2.103200834978153022e+00,1.594540775532295118e+00,6.087405505558928231e-01,1.657410604964601353e+00,1.668623928412687141e+00,1.672070918591620936e+00,2.012424732612971390e+00,1.967715215836660647e+00,1.837009320487608122e+00,1.884605263567127764e+00,2.192583023428758437e+00,2.092738739543645199e+00,1.930593780408187410e+00,2.173455031022398121e+00,2.271294873370696799e+00,2.131854894410494694e+00,2.100839307215803586e+00,7.760622425291835436e-01,2.022527003009645163e+00,2.340408626753942123e+00,2.252915061678141928e+00,1.980710470158803860e+00,1.955835486891238650e+00,2.048433468899451881e+00,1.881952165766559215e+00,0.000000000000000000e+00,1.941829293966427450e+00,1.901048048391813516e+00,1.709533980809633924e+00,1.803812861171707693e+00,1.751438293669103086e+00,6.227348301083746041e-01,1.567175812463336371e+00,1.559297962307424346e+00,1.878626645318581145e+00,2.869089969662288020e+00
2.222519251704835330e+00,1.519097966571044678e+00,1.341032044654210775e+00,1.535880957573084071e+00,1.650043938950506828e+00,2.107335985841845005e+00,1.597811148288964977e+00,6.099928629663207147e-01,1.633563307323087743e+00,1.643432410160327706e+00,1.647415657449824655e+00,1.985368866932161858e+00,1.939670414009486921e+00,1.804134102273768026e+00,1.904679349490446594e+00,2.206939927123803269e+00,2.105098344303981239e+00,1.939410534182234302e+00,2.185336934343804938e+00,2.284320358031374010e+00,2.122090415124401552e+00,2.097659135949302200e+00,7.765551873212780398e-01,2.026782607483692100e+00,2.346875984208354193e+00,2.259661347219909189e+00,1.986618496037591441e+00,1.959648493718844309e+00,2.051501947725709485e+00,1.884786219334318336e+00,0.000000000000000000e+00,1.945252040244863201e+00,1.904789321159005677e+00,1.713326572889481980e+00,1.807829801254911883e+00,1.755151312814819509e+00,6.239980717369569829e-01,1.570260615350081768e+00,1.562321273117281084e+00,1.882162759203824587e+00,2.874857251199798291e+00
2.227075380179001751e+00,1.522252085313201553e+00,1.343851257321668546e+00,1.539115736655331634e+00,1.653515387692562122e+00,2.111294748707839286e+00,1.601118070058543674e+00,6.112497791069230191e-01,1.636925707808309927e+00,1.619734411221807058e+00,1.622370044682948542e+00,1.961069935420853394e+00,1.912783950381476084e+00,1.775820197690992419e+00,1.871959658449415809e+00,2.227639090998964733e+00,2.119188355902420273e+00,1.950312474472919222e+00,2.195277849633479939e+00,2.295891235053607371e+00,2.134983842077841310e+00,2.087646385586710895e+00,7.752779485588366937e-01,2.027879555686911583e+00,2.351294520950253375e+00,2.265256948453039598e+00,1.993304779551685169e+00,1.965713838303494221e+00,2.055301952884652561e+00,1.888070557054645882e+00,0.000000000000000000e+00,1.948519578121973295e+00,1.908236823073390154e+00,1.716806238763933123e+00,1.811943605279501268e+00,1.759113758209942313e+00,6.253794400838730283e-01,1.573619306576065968e+00,1.565525103494172177e+00,1.885495077656116791e+00,2.878206218011919670e+00
2.231259800776239643e+00,1.525299943263711100e+00,1.346571473989639056e+00,1.542262051888982466e+00,1.656908927760925465e+00,2.114779567234827518e+00,1.604333013788943108e+00,6.124635498775176101e-01,1.640153721504965745e+00,1.622916800510833646e+00,1.598262734771685789e+00,1.935491043414791834e+00,1.888432215230339661e+00,1.748315475543564146e+00,1.843454813965801797e+00,2.195346773846816646e+00,2.139418895543964361e+00,1.962699967439822224e+00,2.207490740407485497e+00,2.304959383351035118e+00,2.146393163301905549e+00,2.100153311223703856e+00,7.714060204004966614e-01,2.024093224597867557e+00,2.352051835410002845e+00,2.268200802694181561e+00,1.999444150526415553e+00,1.972608134588271778e+00,2.061011518077872751e+00,1.892523822171040759e+00,0.000000000000000000e+00,1.951706443506413313e+00,1.911430198233069033e+00,1.719966356635555416e+00,1.815564142213183407e+00,1.763025315539729521e+00,6.268352186561853001e-01,1.577223728737900288e+00,1.568922560796586207e+00,1.888479693900317002e+00,2.883446394151872649e+00
2.236912771211896356e+00,1.527963580813340716e+00,1.349034468747323023e+00,1.545243550514315611e+00,1.660281400963637077e+00,2.119780539067994685e+00,1.607747256633235589e+00,6.137810075857661474e-01,1.643642965713762782e+00,1.626353228463517819e+00,1.601652501009859897e+00,1.913008155718072034e+00,1.863960216301685513e+00,1.724058219336398690e+00,1.816541766813233538e+00,2.168135136522522988e+00,2.107557401563981525e+00,1.981275975455495830e+00,2.222343047794521187e+00,2.318727154128417123e+00,2.156736242715206586e+00,2.112233687269410520e+00,7.763228603515890391e-01,2.014318588551902156e+00,2.349991485227634236e+00,2.270998470397962876e+00,2.003557665226902706e+00,1.978286686212561429e+00,2.067892511512707809e+00,1.897670412622070923e+00,0.000000000000000000e+00,1.954343747794045294e+00,1.913938209876005381e+00,1.722511564342154466e+00,1.818547766157680545e+00,1.766403115119548284e+00,6.281864074911406304e-01,1.580584371099881924e+00,1.572031405505718960e+00,1.892619546725700319e+00,2.889394569141388924e+00
2.239382808679212467e+00,1.530797956333973087e+00,1.351501551835643467e+00,1.548107235108235002e+00,1.663394983328661869e+00,2.124301254071756517e+00,1.610765686185175793e+00,6.149090632145678414e-01,1.646685583907800954e+00,1.629376899875013107e+00,1.604650355275432538e+00,1.917134454524470621e+00,1.840328203063226198e+00,1.698860113351594592e+00,1.792035496916821069e+00,2.141399750567426707e+00,2.079661346326315385e+00,1.953183037854970161e+00,2.243015519053652707e+00,2.333893173019452316e+00,2.169419876864676411e+00,2.122482188092722044e+00,7.808911950487176235e-01,2.027722071026226036e+00,2.341844432336289472e+00,2.269695460006077248e+00,2.005157699267522631e+00,1.982738758255389033e+00,2.074605343446921601e+00,1.903948424503340897e+00,0.000000000000000000e+00,1.958223690015707508e+00,1.916995087007198340e+00,1.725145571787240817e+00,1.821485671450802313e+00,1.769549033817318096e+00,6.293935113545094939e-01,1.583961456257317213e+00,1.575388100694508298e+00,1.896932171814140089e+00,2.894900945657084446e+00
2.242253922755313766e+00,1.533800228447675940e+00,1.354036871733715452e+00,1.550970525009421452e+00,1.666444466096641319e+00,2.128601034362754163e+00,1.613787194927494673e+00,6.160532481632091661e-01,1.649782262351735529e+00,1.632449108930489778e+00,1.607683465714071946e+00,1.921144725530309350e+00,1.843830486535714908e+00,1.675019657192404532e+00,1.767033577379675924e+00,2.117606510823256905e+00,2.052896384550230824e+00,1.929114755911188306e+00,2.210999248083093782e+00,2.355414742376013670e+00,2.184012128552348830e+00,2.135321912621892082e+00,7.847938858932705930e-01,2.040027915872549169e+00,2.356338943246773621e+00,2.261569946350675764e+00,2.002269762424648381e+00,1.984276306899442677e+00,2.079668768130266798e+00,1.909865375888629924e+00,0.000000000000000000e+00,1.964360246198630033e+00,1.920961357816778348e+00,1.727941529155730516e+00,1.824233073679831341e+00,1.772372911568842690e+00,6.304433408988748821e-01,1.586835986634192786e+00,1.578766060327759124e+00,1.901333183431969331e+00,2.901058070332184879e+00
2.245510518580157822e+00,1.536974647136421845e+00,1.356672449829365190e+00,1.553857987532517804e+00,1.669437085732060400e+00,2.132876262351486307e+00,1.616753751541088135e+00,6.171964836931048692e-01,1.652906776268259659e+00,1.635562370629045414e+00,1.610762020132192163e+00,1.925310740410729693e+00,1.847312654146947564e+00,1.678267533351380791e+00,1.743278236442458384e+00,2.093228252721813565e+00,2.028893861863563242e+00,1.905896448863801051e+00,2.183381781192173854e+00,2.324232703021127389e+00,2.204880776845900670e+00,2.149933551607730031e+00,7.896126125953906172e-01,2.050443037743296060e+00,2.369694293199934965e+00,2.276373891744578160e+00,1.992535722739972481e+00,1.981012659435269718e+00,2.081579863489403159e+00,1.913777326248148780e+00,0.000000000000000000e+00,1.970988641740349712e+00,1.926875512247182343e+00,1.731312462657805584e+00,1.827030188567615010e+00,1.774917460648163692e+00,6.313520264651149017e-01,1.589256736067707010e+00,1.581609324269253491e+00,1.905817285009535400e+00,2.906692480816000401e+00
2.249347946183470448e+00,1.540467601018543409e+00,1.359605667096258186e+00,1.557013883809309718e+00,1.672645857397460301e+00,2.137408583727582911e+00,1.619830761715724821e+00,6.183963907080594069e-01,1.656217493692449416e+00,1.638887800877532053e+00,1.614066264425503494e+00,1.929831905726224539e+00,1.850980496424517119e+00,1.681640557742244857e+00,1.746747761182757319e+00,2.070142019445970316e+00,2.004390640913874755e+00,1.885086385052674007e+00,2.156819507695615812e+00,2.297580079321101199e+00,2.172977695186239178e+00,2.170824804954924581e+00,7.951161586221305866e-01,2.063302794575301302e+00,2.381300062063489431e+00,2.290089699463564443e+00,2.005446670489372085e+00,1.970924323302941872e+00,2.078851297986186175e+00,1.914434324519305841e+00,0.000000000000000000e+00,1.976905746588941470e+00,1.933418483438467783e+00,1.736509986740577105e+00,1.830682606576599092e+00,1.777715529598435040e+00,6.322303997710965184e-01,1.591552552258433062e+00,1.584197025644587198e+00,1.910086873440287825e+00,2.911110055198438573e+00
2.253369153972133887e+00,1.544174046106357556e+00,1.362888750533770343e+00,1.560567139538965309e+00,1.676265164398716756e+00,2.142765279476520845e+00,1.623189204593197044e+00,6.196888017294499562e-01,1.659800011365716310e+00,1.642526907142928927e+00,1.617719615286929535e+00,1.935161012468819663e+00,1.854974541952143507e+00,1.685196326541207767e+00,1.750296334825319766e+00,2.074236328131230600e+00,1.981006115990113781e+00,1.863692228730336797e+00,2.132893739120026666e+00,2.272348235236494762e+00,2.145408716871818555e+00,2.138984540585465055e+00,8.029837334708849195e-01,2.078136513570899346e+00,2.395708578140508305e+00,2.302665584649037811e+00,2.016859510685115264e+00,1.983275905582745580e+00,2.069375974202912527e+00,1.909934644400016035e+00,0.000000000000000000e+00,1.980755438291511350e+00,1.939202796452321520e+00,1.742281632922325185e+00,1.836505123555302044e+00,1.781529416739996208e+00,6.332544426647608304e-01,1.593952392108419769e+00,1.586714217281381734e+00,1.914602449174412913e+00,2.912082430487411333e+00
