3.777972570937360164e-01,2.409462988126971905e-01,2.356635842130913594e-01,2.972041222464443244e-01,3.529115097337862661e-01,4.606718928241214650e-01,3.939207753910334842e-01,1.625011925382464639e-01,4.159073066802478902e-01,3.980657180570514320e-01,3.811602619599023800e-01,4.349395801693742292e-01,4.065282229272081382e-01,3.541915379901532934e-01,3.732910641348861081e-01,4.529499319556288817e-01,4.183903508220258027e-01,3.818429961233149039e-01,4.280189089899817945e-01,4.432688464382220084e-01,4.099259768786100988e-01,3.984667575088652880e-01,1.458996138181874735e-01,3.771155112184936820e-01,4.391487794344166029e-01,4.140243684485015452e-01,3.599257597356681493e-01,3.516922234996165408e-01,3.654987744689149332e-01,3.312392356665974091e-01,0.000000000000000000e+00,3.354643024185304245e-01,3.257831333166393284e-01,2.902842207919207329e-01,3.042528214678522080e-01,2.930325566774508173e-01,1.031855617995307423e-01,2.570156908191959522e-01,2.534582971260956885e-01,3.175460633624427875e-01,5.174701098316303316e-01
3.772769887219068474e-01,2.430875197157614243e-01,2.135756882664189282e-01,2.704568358863594923e-01,3.245755824631016973e-01,4.301583812736866630e-01,3.637717126475873419e-01,1.494837057381582235e-01,4.341866420552942807e-01,4.106461812316773985e-01,3.925122928967821889e-01,4.425171870272576746e-01,4.165506151790716038e-01,3.681182479595445645e-01,3.654354560837231869e-01,4.471366987171302432e-01,4.213893811152618629e-01,3.869801261963331518e-01,4.352833963899910286e-01,4.510224475377595521e-01,4.164667705987245006e-01,4.030927646557136423e-01,1.473338917052949559e-01,3.809135556242312926e-01,4.414041990910801960e-01,4.187467114763501197e-01,3.643455518989253683e-01,3.563645993648497656e-01,3.702043428981906525e-01,3.352284023005698277e-01,0.000000000000000000e+00,3.388255251352049746e-01,3.289810666195437938e-01,2.931484708693825603e-01,3.073070575155929518e-01,2.960031457937810639e-01,1.042298832120526625e-01,2.595886169233838081e-01,2.558977770723032119e-01,3.181122220513788457e-01,5.201102475310226403e-01
3.787192479662705447e-01,2.453015593217185708e-01,2.154264146994014084e-01,2.455315818469188116e-01,2.963938113441855204e-01,4.033281216135829461e-01,3.349999153611663005e-01,1.383170265529084786e-01,3.999129272240466992e-01,4.297539865934817405e-01,4.057781072656299060e-01,4.531673396219909611e-01,4.250721250988397371e-01,3.809136399681348206e-01,3.800804390952390865e-01,4.349556771015267720e-01,4.194947208873169853e-01,3.891915937633748102e-01,4.406485952148770369e-01,4.581855043789672122e-01,4.237261165313472855e-01,4.098612564074538556e-01,1.490996772929636394e-01,3.849539328346514022e-01,4.438833245531285110e-01,4.233344513975280665e-01,3.684504261728716035e-01,3.606744603502244351e-01,3.751102752873995416e-01,3.395566218940372361e-01,0.000000000000000000e+00,3.425313289373193570e-01,3.324151371783505282e-01,2.961269307574126985e-01,3.104200978674209188e-01,2.990487783003974442e-01,1.053076491840159307e-01,2.622568037309346289e-01,2.584482022783237687e-01,3.191519293730574192e-01,5.212206804835444185e-01
3.801467119520907101e-01,2.475768494484530124e-01,2.173136516191536693e-01,2.475802308059825152e-01,2.692382664900589417e-01,3.757657212392847557e-01,3.087345366025091020e-01,1.273691695097449728e-01,3.696890170696523481e-01,3.955417532420131277e-01,4.248422324778501347e-01,4.651397593840869149e-01,4.355440052671866180e-01,3.912991923314220188e-01,3.930793614830652705e-01,4.453309013829325202e-01,4.109060537539616642e-01,3.874764697242263356e-01,4.429758229187751861e-01,4.637461784924640784e-01,4.303821390809530190e-01,4.173076961217769831e-01,1.516513670459256335e-01,3.898042150317345134e-01,4.467560716616180705e-01,4.280427031194820042e-01,3.723207608136810953e-01,3.646440291135739087e-01,3.797109357312777322e-01,3.439058977485903723e-01,0.000000000000000000e+00,3.465442678341338900e-01,3.361105352360462262e-01,2.992534835425024187e-01,3.136109447628809277e-01,3.021225556478101537e-01,1.063917990573334665e-01,2.649537302201765976e-01,2.610537466124034922e-01,3.204448193610492379e-01,5.263120391090900796e-01
3.815164500524048652e-01,2.499791532082833168e-01,2.192966345778906978e-01,2.497088685905065053e-01,2.696144198100138278e-01,3.500781282214945889e-01,2.821647156518279353e-01,1.176157164849572362e-01,3.407625759584882452e-01,3.661377405348510972e-01,3.913300912378194218e-01,4.840122715216935156e-01,4.481415148645855329e-01,4.042600005172718447e-01,4.041027245283857483e-01,4.548741824221849139e-01,4.247067838923415661e-01,3.795127104425178866e-01,4.403726704164399597e-01,4.660741283147875058e-01,4.352077182314602610e-01,4.241212033495214140e-01,1.544712166247863006e-01,3.968277586101858212e-01,4.507236247398035967e-01,4.330051256510397684e-01,3.759964232827774366e-01,3.683380818834361969e-01,3.840084181694117249e-01,3.478613356794462708e-01,0.000000000000000000e+00,3.509269024571533557e-01,3.401992559631766277e-01,3.026588542395086123e-01,3.170115394888992633e-01,3.053018895575245195e-01,1.074867003573358598e-01,2.676883535540365844e-01,2.637401917996317624e-01,3.220875986066432106e-01,5.282778731543894546e-01
3.842841140118699594e-01,2.524176926652937358e-01,2.213325001714939733e-01,2.519114494666906401e-01,2.700428525524188883e-01,3.513888823171910647e-01,2.568854210971890928e-01,1.076285775425592922e-01,3.146691450861728856e-01,3.376018548830262977e-01,3.622011323777633574e-01,4.497537898889336083e-01,4.669654595821587373e-01,4.188895000555739601e-01,4.176680855031411621e-01,4.624819332610323741e-01,4.374902392225951120e-01,3.916634063811719746e-01,4.313318139334757495e-01,4.638641342857453553e-01,4.369458643008196641e-01,4.290903555522170287e-01,1.569881567076667483e-01,4.042212154989108797e-01,4.563490759497186300e-01,4.384195398171553126e-01,3.796280675049085174e-01,3.716785930293065587e-01,3.878509069089071115e-01,3.513703125734300992e-01,0.000000000000000000e+00,3.552863283834721275e-01,3.444511036130671888e-01,3.062322683873826001e-01,3.205503683474521526e-01,3.085368083046179932e-01,1.085767047220491388e-01,2.703792910657779047e-01,2.664014670400000062e-01,3.236531444769286114e-01,5.332638795382460550e-01
3.871175253820461903e-01,2.550046254944415836e-01,2.234959814373400910e-01,2.542424365932620667e-01,2.706728764400691545e-01,3.527974979549021728e-01,2.588616948899931658e-01,9.820673463215710830e-02,2.881918518540163010e-01,3.120759427110598172e-01,3.342314942264864586e-01,4.200932523566693888e-01,4.331299399696483254e-01,4.398493013037955701e-01,4.329389142216247821e-01,4.726414447856471801e-01,4.482399173143721827e-01,4.026097768525727649e-01,4.447893053599140112e-01,4.546030071375165571e-01,4.338941703045923193e-01,4.308323823948374542e-01,1.588130339045003836e-01,4.109514381979127440e-01,4.626031309166095395e-01,4.456676437178724304e-01,3.840668768091418661e-01,3.752092956770983201e-01,3.914566055606482076e-01,3.547243502439139107e-01,0.000000000000000000e+00,3.593373500925043929e-01,3.488955631430581961e-01,3.101512534298209167e-01,3.244809067807586933e-01,3.120813634484819188e-01,1.097518150138426518e-01,2.732127030432658366e-01,2.691455550751729597e-01,3.253069612538925792e-01,5.361054779632068445e-01
3.916065257404764410e-01,2.578633568545741772e-01,2.259775808968347566e-01,2.570132937164201214e-01,2.735596241736679701e-01,3.564147859555223397e-01,2.615447202223679657e-01,9.922463798123366818e-02,2.636929478929270210e-01,2.862297163954316548e-01,3.089326469812198606e-01,3.924115582728204821e-01,4.044810538272625156e-01,4.064535103122727255e-01,4.525602263494075683e-01,4.865301938366589085e-01,4.602867947600206566e-01,4.112291060066613491e-01,4.565382538053076589e-01,4.676087608005725649e-01,4.241941572756063872e-01,4.278312193904552641e-01,1.594151250529621811e-01,4.156088234921747060e-01,4.695530642746182926e-01,4.530206604978271323e-01,3.906069898525280082e-01,3.796962604220019410e-01,3.952360833044380461e-01,3.582439698990545485e-01,0.000000000000000000e+00,3.634157428713856164e-01,3.532406522669490068e-01,3.144182140527022051e-01,3.289370480615272929e-01,3.161337728739604391e-01,1.110962923470213831e-01,2.763911373182411646e-01,2.721549540547016366e-01,3.287246906895140985e-01,5.425418638755761247e-01
3.960292818660240965e-01,2.608024086423033072e-01,2.285395543980395794e-01,2.598852883836748617e-01,2.765513008424064778e-01,3.598956254273341648e-01,2.642840937281218383e-01,1.002511087380114213e-01,2.664054180256517634e-01,2.618708376090252976e-01,2.832282544678216274e-01,3.674621201427809014e-01,3.769651202555812097e-01,3.775802714474701949e-01,4.193416014766560007e-01,5.067071842773172019e-01,4.740006160938849966e-01,4.218720322076186524e-01,4.662646289784293518e-01,4.790640739327697850e-01,4.370567063884523984e-01,4.179006844898112139e-01,1.582113237736155198e-01,4.170175175686262614e-01,4.743754708186512237e-01,4.591459243695986681e-01,3.978764742874939531e-01,3.864050804559471808e-01,3.997306309661919910e-01,3.622235935508668625e-01,0.000000000000000000e+00,3.673879074009904766e-01,3.573547538349440278e-01,3.184412386460342415e-01,3.335711894468712524e-01,3.205205247322395201e-01,1.125908642868268805e-01,2.799257816631322004e-01,2.754267047706963623e-01,3.320170548152094336e-01,5.465937350303002873e-01
4.002008737054254528e-01,2.637362316649081162e-01,2.310873714147651525e-01,2.627598702777602102e-01,2.795538858544582839e-01,3.629988131790249928e-01,2.670036126209531235e-01,1.012591815001588208e-01,2.690431137813751317e-01,2.644452548593434482e-01,2.585068022496667672e-01,3.412744622853425280e-01,3.520238187540618013e-01,3.495386041865859439e-01,3.903526998522315883e-01,4.739078600604262892e-01,4.938538303401044383e-01,4.339928436711461002e-01,4.782393957321067202e-01,4.879765288029920822e-01,4.483879462409343652e-01,4.304340103461518074e-01,1.543896681049482800e-01,4.134780919409949407e-01,4.754822822813879468e-01,4.625579297867346562e-01,4.045555571644322002e-01,3.939125839472438217e-01,4.061164927527920465e-01,3.673755456754524973e-01,0.000000000000000000e+00,3.713211016919146790e-01,3.612713433835857413e-01,3.222111887913303163e-01,3.377935291039691479e-01,3.249462341431553769e-01,1.141956873383941362e-01,2.838042426171613619e-01,2.789954541341351790e-01,3.350729216410850420e-01,5.525801232580610511e-01
