3.097367532069640259e-02,2.132347917607520932e-02,1.885683523428121830e-02,2.163383843484315006e-02,2.329555399532413223e-02,2.964404278821633487e-02,2.263158658478008414e-02,8.654176072047383220e-03,2.321974326880065290e-02,2.301348950821056200e-02,2.270561290157173395e-02,2.702830549713186245e-02,2.605182566531354452e-02,2.373157815339194815e-02,2.465973747460346518e-02,2.921244323053731953e-02,2.793670880364279921e-02,2.595524750767502081e-02,2.936854778239142080e-02,3.086566202293713340e-02,2.884872459661660948e-02,2.837120398470169974e-02,1.048467521450434196e-02,2.736874879882890410e-02,3.187148109861067530e-02,3.067244836423068527e-02,2.708413665085531580e-02,2.680095188796058001e-02,2.808675245441112633e-02,2.587207042803487886e-02,0.000000000000000000e+00,2.678565455983146840e-02,2.626339482219900226e-02,2.367076520790892258e-02,2.501785288568597956e-02,2.433751828892947999e-02,8.672463487253201375e-03,2.187368265319461838e-02,2.180857007015719190e-02,2.627094038310846119e-02,3.951626748756800755e-02
3.097338766940904362e-02,2.132328237063979906e-02,1.885666204649749308e-02,2.163364065680329837e-02,2.329534224487055452e-02,2.964377204592459278e-02,2.263138231541328080e-02,8.654098154393745010e-03,2.321953463189388445e-02,2.301328293347391918e-02,2.270540915192170023e-02,2.702806134548535813e-02,2.605159025434733086e-02,2.373136342366039334e-02,2.465951328274697957e-02,2.921217679325427766e-02,2.793645246145342806e-02,2.595500828039508379e-02,2.936827620899972943e-02,3.086537544834201674e-02,2.884845595875213525e-02,2.837093868980248429e-02,1.048457676811686071e-02,2.736849071377020146e-02,3.187118026652303870e-02,3.067215749262155663e-02,2.708387877106165423e-02,2.680069610403783276e-02,2.808648419884950467e-02,2.587182278409297723e-02,0.000000000000000000e+00,2.678539817460446476e-02,2.626314357419820555e-02,2.367053919224523448e-02,2.501761442381563241e-02,2.433728699494609737e-02,8.672381398856518833e-03,2.187347661533252385e-02,2.180836566373328678e-02,2.627069553422438017e-02,3.951589266874622891e-02
3.097400824750895856e-02,2.132371049568237975e-02,1.885704152607796391e-02,2.163407699786975072e-02,2.329581343249236686e-02,2.964437066563371109e-02,2.263184174031769233e-02,8.654274086145703412e-03,2.322000724735644867e-02,2.301375171301037539e-02,2.270587190445345557e-02,2.702861079966946412e-02,2.605211986312867475e-02,2.373184584433069358e-02,2.466001364212041733e-02,2.921276865351260174e-02,2.793701717128390521e-02,2.595553191643631963e-02,2.936886796870742319e-02,3.086599633611760568e-02,2.884903555209729353e-02,2.837150762997129108e-02,1.048478662278280391e-02,2.736903740185868406e-02,3.187181630570872642e-02,3.067276835031218160e-02,2.708441698447866877e-02,2.680122795095602611e-02,2.808704123286248633e-02,2.587233514215003458e-02,0.000000000000000000e+00,2.678592823401043654e-02,2.626366326771865239e-02,2.367100782858231472e-02,2.501811000458940837e-02,2.433776962694434234e-02,8.672553649708090659e-03,2.187391192325902067e-02,2.180880056869615585e-02,2.627122092338040130e-02,3.951667822706629585e-02
3.097371917529796043e-02,2.132351204150972554e-02,1.885686690377663677e-02,2.163387766126540282e-02,2.329560017626533877e-02,2.964409864205966999e-02,2.263163638213982684e-02,8.654195854288846204e-03,2.321979805332023000e-02,2.301354487167000737e-02,2.270566823877300314e-02,2.702836721222533212e-02,2.605188516156315207e-02,2.373163227699597033e-02,2.465979095087888692e-02,2.921250398219329622e-02,2.793676302198616276e-02,2.595529484970755460e-02,2.936859915170654534e-02,3.086571292481479073e-02,2.884877002616554470e-02,2.837124551682420823e-02,1.048468937843403601e-02,2.736878248613484541e-02,3.187151859381807950e-02,3.067248072520092558e-02,2.708416173017373293e-02,2.680097452049158557e-02,2.808677520489024498e-02,2.587208916299485115e-02,0.000000000000000000e+00,2.678567281966708069e-02,2.626341264403950562e-02,2.367078200831749038e-02,2.501787146515751029e-02,2.433753793858167355e-02,8.672471291220154935e-03,2.187370488710762423e-02,2.180859489385007441e-02,2.627097471738869955e-02,3.951630501895501274e-02
3.097279219990991400e-02,2.132287406273138120e-02,1.885630357980507682e-02,2.163323238795586065e-02,2.329490676844664376e-02,2.964321596873007933e-02,2.263096468400693784e-02,8.653939338911705373e-03,2.321911063429239058e-02,2.301286418276842979e-02,2.270499722916423380e-02,2.702756759045248786e-02,2.605111459660935241e-02,2.373093083026230413e-02,2.465906147880468635e-02,2.921163899355106244e-02,2.793593507075443211e-02,2.595452477749641065e-02,2.936772741763303898e-02,3.086479603232349100e-02,2.884791251805466153e-02,2.837040131931490780e-02,1.048437705037786292e-02,2.736796618099002557e-02,3.187056686862668048e-02,3.067156385845575331e-02,2.708335077035727359e-02,2.680017109945829687e-02,2.808593269269717488e-02,2.587131199017806207e-02,0.000000000000000000e+00,2.678486709260018486e-02,2.626262227497722784e-02,2.367006953210222184e-02,2.501711842266894983e-02,2.433680556011785789e-02,8.672210441698772684e-03,2.187304747155861817e-02,2.180794001151883585e-02,2.627018742024446463e-02,3.951511990657822354e-02
3.097310789234635625e-02,2.132309123353315350e-02,1.885649641792450093e-02,2.163345458662752074e-02,2.329514741993987670e-02,2.964352224742514141e-02,2.263120043216730257e-02,8.654029845473129590e-03,2.321935436581852932e-02,2.301310645887495038e-02,2.270523695787737828e-02,2.702785240331089661e-02,2.605138935501782535e-02,2.373118182021538916e-02,2.465932189355286158e-02,2.921194671624817094e-02,2.793622893569907423e-02,2.595479709284196149e-02,2.936803534347985981e-02,3.086511913325568762e-02,2.884821410081676515e-02,2.837069716751961651e-02,1.048448607516884803e-02,2.736824986557240269e-02,3.187089592208606353e-02,3.067187979382887328e-02,2.708362839252334911e-02,2.680044484209855374e-02,2.808621895278699820e-02,2.587157449081535152e-02,0.000000000000000000e+00,2.678513747745400048e-02,2.626288690480985816e-02,2.367030773776931593e-02,2.501737002497296178e-02,2.433705033034938570e-02,8.672297714511494060e-03,2.187326788660233501e-02,2.180816015820668391e-02,2.627045413767347196e-02,3.951552212302008454e-02
3.097340371483520843e-02,2.132329438544454739e-02,1.885667681049375821e-02,2.163366247878990498e-02,2.329537265011918934e-02,2.964380923226355921e-02,2.263142124468330366e-02,8.654114666881417353e-03,2.321958292497780518e-02,2.301333379285763758e-02,2.270546207332116082e-02,2.702812010743035551e-02,2.605164769169227360e-02,2.373141806817969171e-02,2.465956717365670736e-02,2.921223656319580503e-02,2.793650600258800951e-02,2.595505392062517208e-02,2.936832592424916052e-02,3.086542418500141591e-02,2.884849892657782508e-02,2.837097665693612616e-02,1.048458909188434117e-02,2.736851795342578816e-02,3.187120661328174398e-02,3.067217824257544370e-02,2.708389055106868309e-02,2.680070322941679323e-02,2.808648904275990940e-02,2.587182198428157956e-02,0.000000000000000000e+00,2.678539203627875592e-02,2.626313588220832024e-02,2.367053166632565944e-02,2.501760640068293948e-02,2.433728011973665742e-02,8.672379577038633047e-03,2.187347446652139482e-02,2.180836633765715141e-02,2.627070400242572518e-02,3.951590082982103791e-02
3.097370452250175488e-02,2.132350059571079884e-02,1.885685987415362461e-02,2.163387342809085581e-02,2.329560118851211475e-02,2.964410078718574329e-02,2.263164536871203544e-02,8.654200791716483085e-03,2.321981509150184558e-02,2.301356482326031780e-02,2.270569099289457965e-02,2.702839263838141201e-02,2.605191076150233792e-02,2.373165888111808744e-02,2.465981738795164704e-02,2.921253229439016441e-02,2.793678900988654998e-02,2.595531637994351673e-02,2.936862306731755426e-02,3.086573631692435607e-02,2.884879048275841226e-02,2.837126287889405601e-02,1.048469462987004601e-02,2.736879269480811672e-02,3.187152480390120085e-02,3.067248409187597197e-02,2.708415918689409396e-02,2.680096794452397485e-02,2.808676566417844106e-02,2.587207534341569304e-02,0.000000000000000000e+00,2.678565231988082329e-02,2.626339031415609801e-02,2.367076031885369594e-02,2.501784761625304443e-02,2.433751443441699996e-02,8.672462974999108065e-03,2.187368472023917820e-02,2.180857600075607194e-02,2.627095807062956173e-02,3.951628788662035763e-02
3.097404104811075226e-02,2.132373114296234190e-02,1.885706438606032584e-02,2.163410891826577157e-02,2.329585607655363863e-02,2.964442612333853880e-02,2.263189503631851326e-02,8.654296687738012930e-03,2.322007349563143253e-02,2.301382189855339516e-02,2.270594567565653241e-02,2.702869608256460235e-02,2.605220366962122253e-02,2.373192700881064307e-02,2.466009614430601099e-02,2.921286191336170887e-02,2.793710467200555617e-02,2.595560930186388907e-02,2.936895482562329115e-02,3.086608499075764803e-02,2.884911629809181616e-02,2.837158291983372591e-02,1.048481270859383252e-02,2.736910028028614189e-02,3.187188114951665374e-02,3.067282683650663158e-02,2.708446044684655746e-02,2.680126494689983110e-02,2.808707609049151607e-02,2.587235981088881198e-02,0.000000000000000000e+00,2.678594465297258476e-02,2.626367608962262845e-02,2.367101710457261698e-02,2.501811846848062820e-02,2.433777745039718970e-02,8.672556542902774487e-03,2.187392046588391981e-02,2.180881092920537376e-02,2.627124248226777453e-02,3.951672194765518814e-02
3.097373155132937192e-02,2.132351676632232920e-02,1.885687534193461121e-02,2.163389279011517299e-02,2.329562452085650118e-02,2.964413263296903495e-02,2.263167197132120653e-02,8.654211795718590172e-03,2.321984679684486325e-02,2.301359816880846343e-02,2.270572599488093410e-02,2.702843506699528775e-02,2.605195252818446813e-02,2.373169959986486111e-02,2.465986012318521076e-02,2.921258181682168456e-02,2.793683745193168214e-02,2.595536081576652748e-02,2.936867409668921305e-02,3.086579010448417537e-02,2.884884070812203730e-02,2.837131164678379641e-02,1.048471231452478489e-02,2.736883770607511854e-02,3.187157353900549328e-02,3.067253077596881691e-02,2.708419774554456788e-02,2.680100394412721077e-02,2.808680175317609592e-02,2.587210566981770765e-02,0.000000000000000000e+00,2.678567932213205341e-02,2.626341504235544036e-02,2.367078097953513593e-02,2.501786829589396077e-02,2.433753351418016866e-02,8.672469417386183266e-03,2.187370033248431031e-02,2.180859120204523688e-02,2.627097905314848547e-02,3.951633290310926916e-02
