2.936979018613238013e-02,2.017376491863958829e-02,1.774263761712972787e-02,2.025090501697131978e-02,2.165427106420893949e-02,2.772428464312029148e-02,2.084648661176504575e-02,7.939544538203790330e-03,2.122796890750645177e-02,2.098695303329592074e-02,2.066457069200720517e-02,2.481671541393378269e-02,2.539932487263684563e-02,2.102249757052809809e-02,2.357536996871498550e-02,2.563505341802960885e-02,2.620357804628615367e-02,2.249169319735757830e-02,2.775889166863385743e-02,2.775818452071095177e-02,2.799694193727420358e-02,2.601236964129764392e-02,1.044730948504935496e-02,2.580255958393033386e-02,3.017849705545761624e-02,2.929040400461012383e-02,2.583362886510806589e-02,2.574793399344180514e-02,2.714105660285600491e-02,2.507497470768891082e-02,0.000000000000000000e+00,2.604604433438235597e-02,2.553716678027851197e-02,2.300503369907140258e-02,2.428607771641169352e-02,2.359960688494507769e-02,8.381572242315541224e-03,2.108289391788686906e-02,2.092337315815545606e-02,2.514245059415813610e-02,9.532746168682779131e-02
2.948874040720038045e-02,2.029232187558008618e-02,1.784740356306195944e-02,2.036788208139815246e-02,2.177313373289380474e-02,2.784089440260427775e-02,2.094513425687395333e-02,7.972436979561667303e-03,2.130269451391045982e-02,2.104722083212111350e-02,2.070700492854954736e-02,2.484118290518958286e-02,2.541674539977648722e-02,2.100747862926419587e-02,2.354524507014807769e-02,2.559365145076961459e-02,2.613735442481674234e-02,2.241745567751594198e-02,2.766184803239936027e-02,2.763763071471064467e-02,2.787798349333512823e-02,2.588352638576787643e-02,1.039876229592462398e-02,2.566899114952579664e-02,3.005131164870310928e-02,2.915262886287621827e-02,2.572259412111016150e-02,2.565050866628314219e-02,2.705226778763445208e-02,2.501321206218043783e-02,0.000000000000000000e+00,2.602261631173250975e-02,2.553168043685334967e-02,2.301993819952073694e-02,2.431729646281357432e-02,2.364766247988114162e-02,8.405949279567295762e-03,2.116246186609108473e-02,2.101847078714481204e-02,2.525026169845108817e-02,9.538797955984537613e-02
2.959931674552817096e-02,2.040552076212113000e-02,1.795000468866304183e-02,2.048539817749940942e-02,2.189684722312450552e-02,2.796279855322932398e-02,2.105428408251375227e-02,8.010346112278758993e-03,2.139333283431178387e-02,2.112510408571942680e-02,2.076852044575893882e-02,2.488587320310674950e-02,2.545459043300283414e-02,2.101312835588798125e-02,2.353537896075504759e-02,2.557403608671663872e-02,2.609049639401582465e-02,2.235908992591808392e-02,2.758129727092095348e-02,2.753185085600942314e-02,2.777097059807835319e-02,2.576343114565839490e-02,1.035224074325193089e-02,2.553719967103354818e-02,2.992267128073462790e-02,2.901065480186871409e-02,2.560353482690337634e-02,2.554209585300365806e-02,2.695015310513605711e-02,2.493556124375011923e-02,0.000000000000000000e+00,2.597901987652171535e-02,2.550528926205278962e-02,2.301557837846632260e-02,2.432813549878541648e-02,2.367650147922349679e-02,8.423898876870256069e-03,2.122739047807322213e-02,2.110079537507940708e-02,2.534758779150690297e-02,9.543010458025316667e-02
2.969339886441541010e-02,2.050591940381337602e-02,1.804394646719367432e-02,2.059626273166065627e-02,2.201816368924785008e-02,2.808250592753896643e-02,2.116792494311566658e-02,8.051246394289900826e-03,2.149519865808449670e-02,2.121670195382270585e-02,2.084616783780350591e-02,2.494850940584510818e-02,2.551089232004771779e-02,2.103939322558004074e-02,2.354630693717357087e-02,2.557722392378776813e-02,2.606517938863624900e-02,2.231933156628369136e-02,2.752082668592701481e-02,2.744560225888097518e-02,2.768050940313839664e-02,2.565725882727321397e-02,1.030963121881113033e-02,2.541248426919175477e-02,2.979721758010459715e-02,2.886966387141031223e-02,2.548039356375170206e-02,2.542587723891682680e-02,2.683730551481213270e-02,2.484328880466956865e-02,0.000000000000000000e+00,2.591437058771392868e-02,2.545619047420136227e-02,2.298929023724383472e-02,2.431497871752407239e-02,2.368170911837155779e-02,8.433486429253157779e-03,2.127191555888088143e-02,2.116384519815119394e-02,2.542708071273858464e-02,9.544443417474628155e-02
2.977205625981924064e-02,2.059427479750104012e-02,1.812950566704816385e-02,2.070032292621821687e-02,2.213624460302296426e-02,2.819900547723224946e-02,2.128430361307791924e-02,8.094298147416086053e-03,2.160561548657554537e-02,2.131903096925708702e-02,2.093668588391361246e-02,2.502553338266241822e-02,2.558201870131670413e-02,2.108259867402132934e-02,2.357434128443812796e-02,2.559923368951650888e-02,2.605774392908717652e-02,2.229513168365207867e-02,2.747716858639483173e-02,2.737586441217008948e-02,2.760404103495726902e-02,2.556298973634779301e-02,1.027036959796974978e-02,2.529395416359006554e-02,2.967452347058937082e-02,2.872966286064831259e-02,2.535387919586462244e-02,2.530304757953602893e-02,2.671527098799275982e-02,2.473840841139353722e-02,0.000000000000000000e+00,2.583137574018060448e-02,2.538723384585459680e-02,2.294373400254975590e-02,2.428066249009369279e-02,2.366597921628737014e-02,8.435619964663309406e-03,2.129812042324142479e-02,2.120944965902699791e-02,2.549017974642977039e-02,9.543244195526832951e-02
2.983075535049268048e-02,2.066484261522773605e-02,1.820135839354946120e-02,2.079140740406362417e-02,2.224453394403836520e-02,2.830649701820696709e-02,2.139768012202264771e-02,8.137549473780905998e-03,2.172005837804506442e-02,2.142839426860206758e-02,2.103745368596459178e-02,2.511590115435761994e-02,2.566745409534171296e-02,2.114401494194684608e-02,2.362210362528666813e-02,2.564353710130250902e-02,2.607367778922200369e-02,2.229248391565305867e-02,2.745839270396189039e-02,2.733251649376072789e-02,2.755163123232490241e-02,2.549148934483618650e-02,1.023874227219976132e-02,2.519347476132219321e-02,2.956678380348796986e-02,2.860377125474171042e-02,2.523525973815836723e-02,2.518420658860964084e-02,2.659441853470649944e-02,2.462942975782688240e-02,0.000000000000000000e+00,2.573636573399097627e-02,2.530350243412954336e-02,2.288212719725178299e-02,2.422749139977557406e-02,2.363023880665419962e-02,8.430072437788444645e-03,2.130399424882817305e-02,2.123430215769954790e-02,2.553289901940265089e-02,9.540158644975592350e-02
2.987174365412669300e-02,2.072045504316738507e-02,1.826183604258376642e-02,2.087187507373848214e-02,2.234503246441113880e-02,2.840633971783848577e-02,2.150900341114014153e-02,8.181120492791097917e-03,2.183818954472034959e-02,2.154382709968073392e-02,2.114678028291956668e-02,2.521681982227013188e-02,2.576407292654227243e-02,2.121971328140755467e-02,2.368492036711730003e-02,2.570476099842260512e-02,2.610683998101719430e-02,2.230555131305965791e-02,2.745733747435431110e-02,2.730769515581733461e-02,2.751567188781965309e-02,2.543522366150739039e-02,1.021195329944464374e-02,2.510390926325271194e-02,2.946695733466925260e-02,2.848486124748942847e-02,2.511895229855349090e-02,2.506448437019506009e-02,2.647023328115035226e-02,2.451316352314902511e-02,0.000000000000000000e+00,2.562772562733266202e-02,2.520410717106577603e-02,2.280439477001907841e-02,2.415593090974803292e-02,2.357551889545336093e-02,8.417438151272741906e-03,2.129156531486269682e-02,2.124085920268497726e-02,2.555761273502876393e-02,9.534701122551607344e-02
2.989255923631621570e-02,2.075916475071912237e-02,1.830996716217034651e-02,2.094152983557509562e-02,2.243885370368684309e-02,2.850005699947196630e-02,2.162122847410155244e-02,8.226484052759875515e-03,2.196481597550962311e-02,2.167077059864010516e-02,2.127069699732007588e-02,2.533498765476260850e-02,2.587872041840983198e-02,2.131672908676745387e-02,2.376993436057471196e-02,2.579066495875515994e-02,2.616451772809496104e-02,2.234051607998666783e-02,2.748076713116813161e-02,2.730786881503955918e-02,2.750179943576867847e-02,2.539891363438464764e-02,1.019144041484344385e-02,2.502800983676928270e-02,2.937698739899517741e-02,2.837415980840337151e-02,2.500471568585642401e-02,2.494267179115688265e-02,2.634081840767199534e-02,2.438665206789816797e-02,0.000000000000000000e+00,2.550094975053159366e-02,2.508413571920961940e-02,2.270578606393036658e-02,2.406079354901104195e-02,2.349675980584276652e-02,8.395956598725171430e-03,2.125664983207961947e-02,2.122530132132898623e-02,2.556119404943886161e-02,9.526666640556254173e-02
2.989687689072789700e-02,2.078290606972958005e-02,1.834586188567222456e-02,2.099864693328602414e-02,2.252155024351821036e-02,2.858285534945200282e-02,2.172659244714525428e-02,8.270095784844624931e-03,2.208903468426265740e-02,2.179740719847513691e-02,2.139665357494338269e-02,2.545726061766101500e-02,2.599819268464602720e-02,2.142208256859467683e-02,2.386453176313374849e-02,2.588776640674783983e-02,2.623496215371641516e-02,2.238792434602094455e-02,2.751898255543703750e-02,2.732462174351175943e-02,2.750332895928180726e-02,2.537797143465948466e-02,1.017625048877397048e-02,2.496554217938716513e-02,2.929851277625804620e-02,2.827511346243201037e-02,2.489816419629940769e-02,2.482609237668343197e-02,2.621484723253955998e-02,2.425993808340884753e-02,0.000000000000000000e+00,2.536837336513621255e-02,2.495622635582982196e-02,2.259777640004908064e-02,2.395408144690779409e-02,2.340510082161409086e-02,8.369271255799889259e-03,2.120729782137325409e-02,2.119438024924467923e-02,2.554879419368436336e-02,9.516999310660108347e-02
2.988425314836641242e-02,2.079011759684461225e-02,1.836760884435656785e-02,2.104051394451633000e-02,2.258955271471723217e-02,2.865148796234074507e-02,2.182098842326876675e-02,8.310338653459951527e-03,2.220645122557397128e-02,2.191945850698324288e-02,2.152063876908599099e-02,2.558020703495772138e-02,2.611928959029552466e-02,2.153330987665386456e-02,2.396694925100012127e-02,2.599445633205964279e-02,2.631785829688189013e-02,2.244819102361349239e-02,2.757326701494975871e-02,2.736029591737818012e-02,2.752311717244683431e-02,2.537607648522105519e-02,1.016805509587742629e-02,2.492169644496814232e-02,2.923740778130389309e-02,2.819442975244050922e-02,2.480576141007707902e-02,2.472138921539541664e-02,2.609925544647762746e-02,2.413953654582879846e-02,0.000000000000000000e+00,2.523626577243943264e-02,2.482621985249129984e-02,2.248510036900208675e-02,2.384031938959174299e-02,2.330426157867029544e-02,8.338390810201259593e-03,2.114515297487502485e-02,2.114885262537616328e-02,2.552052365150680666e-02,9.506408284069939318e-02
