2.779724735947131098e+00,1.895844025267207522e+00,1.698634847697949590e+00,1.975709505308942848e+00,2.159789368932134579e+00,2.769170063769564205e+00,2.149332618520162885e+00,8.336608715387153756e-01,2.216630905386160588e+00,2.182724332773301690e+00,2.142056525211612605e+00,2.540212022669782854e+00,2.575590455549805924e+00,2.134120803469123473e+00,2.377973226838033138e+00,2.604109731898756053e+00,2.624175014783682425e+00,2.247966741024216120e+00,2.750709905375290809e+00,2.742346311071211851e+00,2.744930465660993857e+00,2.541862993661859083e+00,1.012402073311051920e+00,2.490042462444801874e+00,2.903219069105533734e+00,2.797457353441287431e+00,2.448876302810357952e+00,2.427688455604122719e+00,2.551562593765940967e+00,2.342535242348610769e+00,0.000000000000000000e+00,2.418193406299625092e+00,2.365860424503375192e+00,2.128567325072831196e+00,2.245934201884805859e+00,2.183252596583295180e+00,7.762227788228837078e-01,1.956244590288303442e+00,1.946186786594113816e+00,2.366311389721144298e+00,8.968542105132280895e+00
2.779641130579788566e+00,1.898463186140499692e+00,1.676979496694567251e+00,1.949435476705889680e+00,2.131945280094611483e+00,2.739112130370279008e+00,2.119592725330678107e+00,8.207746995676787893e-01,2.235211169467168357e+00,2.195528611203261704e+00,2.153553767622986559e+00,2.547813890195032904e+00,2.585695997175959437e+00,2.147842391094627601e+00,2.369905266353880879e+00,2.597879785304022970e+00,2.626706989979206597e+00,2.252494613423077663e+00,2.757314179920304476e+00,2.749215772336411678e+00,2.750706920512101306e+00,2.545589141427780699e+00,1.013541183110568289e+00,2.492960926215310735e+00,2.904622593615040937e+00,2.801298247257552720e+00,2.452587041159143944e+00,2.431748302018208019e+00,2.555710981460261433e+00,2.346135880108050742e+00,0.000000000000000000e+00,2.421382046602814420e+00,2.368981284734153370e+00,2.131462339087703217e+00,2.249093468702234144e+00,2.186406145200447515e+00,7.773631284963420374e-01,1.959137268006007071e+00,1.949007516859350586e+00,2.367294292842640147e+00,8.974272710480915904e+00
2.781651379204881813e+00,1.901245427114919950e+00,1.679342471422675676e+00,1.925098180899682099e+00,2.104386015689027278e+00,2.712909754080655045e+00,2.091382060935484954e+00,8.098064904694513011e-01,2.201422714788995094e+00,2.215064798046232131e+00,2.167170101833293394e+00,2.558733629640844942e+00,2.594482611615527734e+00,2.160699040295620321e+00,2.384552706502794273e+00,2.585610026578283982e+00,2.624598419442440100e+00,2.254391323818619952e+00,2.762263237447951436e+00,2.755790792622753838e+00,2.757395306350968411e+00,2.551687409451272703e+00,1.015059630462063156e+00,2.496281496815439649e+00,2.906410490686791359e+00,2.805136778244981421e+00,2.456077209924164784e+00,2.435519394002613414e+00,2.560124132701383282e+00,2.350118190228592585e+00,0.000000000000000000e+00,2.424946853773350952e+00,2.372366649348279566e+00,2.134500123920709758e+00,2.252344216432682789e+00,2.189672964512458631e+00,7.785534681619346031e-01,1.962176398949315281e+00,1.952000054554184905e+00,2.368842928555582983e+00,8.976578454051931999e+00
2.783371147766526388e+00,1.903895376397817030e+00,1.681580305675641762e+00,1.927560683388060747e+00,2.077682517427958064e+00,2.685768750387245163e+00,2.065537813536637568e+00,7.990088649686594158e-01,2.171569489443090806e+00,2.181180595315420412e+00,2.186500173641641620e+00,2.570883196132540682e+00,2.605283634747149080e+00,2.171012552176073029e+00,2.397586399075102292e+00,2.595695049194461923e+00,2.615758238849970052e+00,2.252128900008236734e+00,2.764127056632421642e+00,2.760556216179263611e+00,2.763470512887864050e+00,2.558278882804948307e+00,1.017365673982140173e+00,2.500239061371067439e+00,2.908368092827590345e+00,2.808875062421272162e+00,2.459094731584280158e+00,2.438700095831555892e+00,2.563972456756983487e+00,2.353854029689234295e+00,0.000000000000000000e+00,2.428520184926246994e+00,2.375714630676786676e+00,2.137412880619722788e+00,2.255385286169271364e+00,2.192691572420173429e+00,7.796541669677704567e-01,1.965009620612456986e+00,1.954822242698682988e+00,2.370405805668437171e+00,8.988025702816544893e+00
2.785006153909212578e+00,1.906646980278664305e+00,1.683901291967826896e+00,1.930100284445766867e+00,2.078524750841600710e+00,2.660514781050709487e+00,2.039428141889708446e+00,7.894259655632719364e-01,2.143083050004340517e+00,2.152186455475781912e+00,2.153349406111009223e+00,2.590038766119041824e+00,2.618190771230502367e+00,2.184101643287462480e+00,2.408690952344899827e+00,2.605198364074897022e+00,2.629415171308281174e+00,2.243877654716991632e+00,2.761164008440817774e+00,2.762326570311991247e+00,2.767762377692279507e+00,2.564412789001532023e+00,1.019930308317519074e+00,2.506464292699327245e+00,2.911492018780486468e+00,2.812912920077123680e+00,2.461938031862802134e+00,2.441598038714501762e+00,2.567483078403809849e+00,2.357143666672487203e+00,0.000000000000000000e+00,2.432380504001852017e+00,2.379366109755882697e+00,2.140521540927990074e+00,2.258546500299189130e+00,2.195731862892570163e+00,7.807373338906953286e-01,1.967816402564381839e+00,1.957669694885795897e+00,2.372269413546626904e+00,8.991347322782207385e+00
2.787967219007732478e+00,1.909371421797950941e+00,1.686227462889763329e+00,1.932669484553478867e+00,2.079387077171063858e+00,2.662236669399320910e+00,2.014601774873539419e+00,7.796117462545389953e-01,2.117450052540462924e+00,2.124073189256833416e+00,2.124629817433308698e+00,2.556125453694287231e+00,2.637525449281783008e+00,2.198878181449639424e+00,2.422521791590385387e+00,2.612766125034299503e+00,2.642218260670769148e+00,2.255724663372565164e+00,2.751944953894171597e+00,2.759626438940606441e+00,2.769190678943854511e+00,2.568781160331999214e+00,1.022282012280167462e+00,2.513147823858433494e+00,2.916347973889742207e+00,2.817476618620792017e+00,2.464762121900479386e+00,2.444148228421027191e+00,2.570539964262596122e+00,2.359952756825401732e+00,0.000000000000000000e+00,2.436144108763930394e+00,2.383095303786987085e+00,2.143709794509817357e+00,2.261747289998348176e+00,2.198729181776015285e+00,7.817802397175249718e-01,1.970492445340875420e+00,1.960408513597476032e+00,2.373987373601129214e+00,9.002400600589277602e+00
2.790936300052148766e+00,1.912195865218963009e+00,1.688647928296667100e+00,1.935339951406476411e+00,2.080437877618331211e+00,2.664039426080254902e+00,2.017041438455461133e+00,7.703715351290265634e-01,2.091469035329595272e+00,2.099056451253901834e+00,2.097128016128635419e+00,2.526898238051097145e+00,2.604165647949696627e+00,2.220129601957190335e+00,2.438074578433377049e+00,2.623102142977445705e+00,2.653063116276586531e+00,2.266575337305963167e+00,2.765307354092938041e+00,2.750064807875642447e+00,2.765881891893232414e+00,2.570076911003766451e+00,1.023945366427039483e+00,2.519270683175440784e+00,2.921910991421523107e+00,2.823936618135855170e+00,2.468427001942843813e+00,2.446895942014718273e+00,2.573340457900714195e+00,2.362565541934723345e+00,0.000000000000000000e+00,2.439520024894024974e+00,2.386927243850932356e+00,2.147155210311011864e+00,2.265241128231038292e+00,2.201939584159343433e+00,7.828740950390882247e-01,1.973229188435343451e+00,1.963154266820694938e+00,2.375722290109634205e+00,9.007564870071529839e+00
2.795375045543242454e+00,1.915157492169148323e+00,1.691279877964311451e+00,1.938342516921667036e+00,2.083650136240735584e+00,2.667942051072619059e+00,2.020124507326687358e+00,7.715522568839894291e-01,2.067429970726002431e+00,2.073664993537443824e+00,2.072285953051363094e+00,2.499623612483422797e+00,2.576150939133374784e+00,2.186959226126155453e+00,2.458106040001636572e+00,2.637040300340302235e+00,2.665264447427757588e+00,2.274962208899808047e+00,2.777027099476866212e+00,2.762688357861496247e+00,2.756036508247474259e+00,2.566579629779349947e+00,1.024435453006882879e+00,2.523284583866629127e+00,2.928100676994312757e+00,2.830435378408678204e+00,2.474089740481596689e+00,2.450478557273424229e+00,2.576184114111069068e+00,2.365186901141263398e+00,0.000000000000000000e+00,2.442721835440039957e+00,2.390450414586553052e+00,2.150748840095061620e+00,2.269045429055930985e+00,2.205448433847094769e+00,7.840636617706628897e-01,1.976131778880401146e+00,1.965993885310591605e+00,2.379053934944466153e+00,9.021469256825019656e+00
2.799726328688626698e+00,1.918171936759331286e+00,1.693975300564582565e+00,1.941435867132371262e+00,2.086969166524902164e+00,2.671714892357335280e+00,2.023284195003533181e+00,7.727529057566304704e-01,2.070641678427957544e+00,2.049827727921472054e+00,2.047083315318520835e+00,2.475167841629738241e+00,2.549228098219825434e+00,2.158451306986683971e+00,2.425300891476195542e+00,2.657466194414620286e+00,2.679204989957290284e+00,2.285573808724327360e+00,2.786823145557320913e+00,2.773991915950319243e+00,2.768822324052303774e+00,2.556336868507909088e+00,1.023136994447906289e+00,2.524196535098050642e+00,2.932302488798784523e+00,2.835836305857798223e+00,2.480587564397397582e+00,2.456365564803872470e+00,2.579802362188449383e+00,2.368304674839754043e+00,0.000000000000000000e+00,2.445816043260197414e+00,2.393723294893345788e+00,2.154073221301218588e+00,2.272992575044894270e+00,2.209251116854050956e+00,7.853870720395950134e-01,1.979347546190140417e+00,1.969052782985573291e+00,2.382222382925948345e+00,9.029310970052263130e+00
2.803740330232894706e+00,1.921104007113393575e+00,1.696592834572569819e+00,1.944464936693737434e+00,2.090236323925751982e+00,2.675052280404949023e+00,2.026377221582719823e+00,7.739200437905074947e-01,2.073744813891209127e+00,2.052886405225809785e+00,2.022864182009575629e+00,2.449446871327681130e+00,2.524955339792068099e+00,2.130727804762721611e+00,2.396815628738764747e+00,2.624854185565688613e+00,2.699367402044915654e+00,2.297626314174262774e+00,2.798956179394572974e+00,2.782760698991944892e+00,2.780235664181895494e+00,2.568608457565449754e+00,1.019286726397465870e+00,2.520253311068864743e+00,2.932876699520574615e+00,2.838625524388035615e+00,2.486564324820824901e+00,2.463111690310111790e+00,2.585367742405673575e+00,2.372621517041770822e+00,0.000000000000000000e+00,2.448861173322555373e+00,2.396774516009221312e+00,2.157104394719737694e+00,2.276476111827243631e+00,2.213030360692650245e+00,7.867949766943802548e-01,1.982833942068140010e+00,1.972329863569451058e+00,2.385078174676346752e+00,9.042201206440553918e+00
