2.350445865159759840e-01,1.401914238493483233e-01,1.460419136491493686e-01,1.941130826112477947e-01,2.416427387174824859e-01,3.225848525915839260e-01,2.861166969642750524e-01,1.214679942474441998e-01,3.063975817024677251e-01,2.902492243664052118e-01,2.757830332120618233e-01,3.125248103791735677e-01,2.978194050089732481e-01,2.414515053469647732e-01,2.675689314847033984e-01,3.116772260637648562e-01,2.948286963854515053e-01,2.541798236909580955e-01,3.013599893349828140e-01,3.029886819285024790e-01,2.940423183484732195e-01,2.758191731230361099e-01,1.067065392615493269e-01,2.663529058345899259e-01,3.090213291617982527e-01,2.914279208041555269e-01,2.510959401614925035e-01,2.447459878669421829e-01,2.537786393426144094e-01,2.278865479565746754e-01,0.000000000000000000e+00,2.264663123942279310e-01,2.175599017938864288e-01,1.911693380876695048e-01,1.980356126632782932e-01,1.881612393924288751e-01,6.504733571160732641e-02,1.591042437792097586e-01,1.540119477685873151e-01,1.978213976211914138e-01,7.380412211094083963e-01
2.358690378619066608e-01,1.433994403464487755e-01,1.246858094851728826e-01,1.679328058251561839e-01,2.135586673112971068e-01,2.923017498560426808e-01,2.557078527563595993e-01,1.082573265475992169e-01,3.239490873482162026e-01,3.019224077070165602e-01,2.860633037838579140e-01,3.188580207465746552e-01,3.066801507938865523e-01,2.538584983816145613e-01,2.582089031946955271e-01,3.040140810939063742e-01,2.960593456274524526e-01,2.575869144031898150e-01,3.067458626013782608e-01,3.086650620801911216e-01,2.987956330439797137e-01,2.786836854176689693e-01,1.076039219650516687e-01,2.688562287678532559e-01,3.102691516272091388e-01,2.952959240999176171e-01,2.551999487140825251e-01,2.494914866919619723e-01,2.588594545231573951e-01,2.327233022017368425e-01,0.000000000000000000e+00,2.314056363179843867e-01,2.225538991025901026e-01,1.958389216987248271e-01,2.031045836163823393e-01,1.931409495243037455e-01,6.680711617295991001e-02,1.634244584972528724e-01,1.580934680743076859e-01,1.998731685161880545e-01,7.457804155872727048e-01
2.389384736240874330e-01,1.469585451078107841e-01,1.275156143852361201e-01,1.438734079933749466e-01,1.859413053261368687e-01,2.660192744694616085e-01,2.269678036929518028e-01,9.700881574482056457e-02,2.892282084698402089e-01,3.204020887529805406e-01,2.985121372970738207e-01,3.285209052910105787e-01,3.142298216965414559e-01,2.653751777342028828e-01,2.715152526862451010e-01,2.902485683920114079e-01,2.925460366319266314e-01,2.582460159481082540e-01,3.103125981839807146e-01,3.138315865372132696e-01,3.042315906034099293e-01,2.836540532130591985e-01,1.087677839421070797e-01,2.714248051006121765e-01,3.115299159045966659e-01,2.987450764359576572e-01,2.586938853443448982e-01,2.535582680911561138e-01,2.638087484881210809e-01,2.375887814093992911e-01,0.000000000000000000e+00,2.364253247356827847e-01,2.275604209843928583e-01,2.004770586646564268e-01,2.081257641563998284e-01,1.981545323662130542e-01,6.861235297271445210e-02,1.679401188119925281e-01,1.624498802500923544e-01,2.026219789330633014e-01,7.497681162572458202e-01
2.419805343886232973e-01,1.506589649130900266e-01,1.304788960930283737e-01,1.469188923653383938e-01,1.595131012573965945e-01,2.391260398020586542e-01,2.009051522434743831e-01,8.604349053044013651e-02,2.587274586711315050e-01,2.857247082426505047e-01,3.169107128670499152e-01,3.396318522411765906e-01,3.240019546897562885e-01,2.744999641824304448e-01,2.833412376182125048e-01,2.989777624550694624e-01,2.823887317524129137e-01,2.547941123915858919e-01,3.108258870702751420e-01,3.171722313161034479e-01,3.090178261355910339e-01,2.890311561515209737e-01,1.106738471434333404e-01,2.744562127559600495e-01,3.127639033498235688e-01,3.018384681313986406e-01,2.614493358549559998e-01,2.567512157431670050e-01,2.678952454985134568e-01,2.419227451133683926e-01,0.000000000000000000e+00,2.411953323611617794e-01,2.323025392283027957e-01,2.048312521178386469e-01,2.128106972140066944e-01,2.028544513108237468e-01,7.033039970098597937e-02,1.723262865836981406e-01,1.667781331199421346e-01,2.055931918049144214e-01,7.629007167962635894e-01
2.452204428287163285e-01,1.547400512844051279e-01,1.337905953270062676e-01,1.503565475869590717e-01,1.609774210979517395e-01,2.144729489853963167e-01,1.749035323092055783e-01,7.641135852629202252e-02,2.298927124817485845e-01,2.562132361831542249e-01,2.830751237411765486e-01,3.579846657120646092e-01,3.361064053562459186e-01,2.865647792219041534e-01,2.933948187592407830e-01,3.072920045364403996e-01,2.948551440030737214e-01,2.454404184869827255e-01,3.066025730714756481e-01,3.175706007054893698e-01,3.120625870401894653e-01,2.939480154621153529e-01,1.128301566235449804e-01,2.796830277599557935e-01,3.150836759027091372e-01,3.050994391844606968e-01,2.638759244855636288e-01,2.594858771930646513e-01,2.714530601269178889e-01,2.456164923271798306e-01,0.000000000000000000e+00,2.460667919569275164e-01,2.371825885653273680e-01,2.092671207434128600e-01,2.175282825140602005e-01,2.075403904088844453e-01,7.204093582846733679e-02,1.767752336462434237e-01,1.712816987744551489e-01,2.090870872333786823e-01,7.681735858025452446e-01
2.497163465313367858e-01,1.588240420412365406e-01,1.371711357035846346e-01,1.539299656784152426e-01,1.626147240026580010e-01,2.169051653549185221e-01,1.503643625934674433e-01,6.661655356141021889e-02,2.040911743773237419e-01,2.277498087212647127e-01,2.538185692681777517e-01,3.233732360731039757e-01,3.547209989958815535e-01,3.003837832937915620e-01,3.062050996521354929e-01,3.137038653961644608e-01,3.064435968116856479e-01,2.561455785975297883e-01,2.960469063996339911e-01,3.133912805594964435e-01,3.121131075571708102e-01,2.969402448199471301e-01,1.146965047670842203e-01,2.851261917409936841e-01,3.188350497524000127e-01,3.085372702233947773e-01,2.659192264560298891e-01,2.614711669156808416e-01,2.741123659480109720e-01,2.483759227384697010e-01,0.000000000000000000e+00,2.503442278908397101e-01,2.416520913001766191e-01,2.133627571256061506e-01,2.218651560593797867e-01,2.118170039233192026e-01,7.360197502522446145e-02,1.808825411667370486e-01,1.755317075162958484e-01,2.123338049332091637e-01,7.804169861510089623e-01
2.543874579019185234e-01,1.631966690551240329e-01,1.408450222486603565e-01,1.578611187286921291e-01,1.647477995380131344e-01,2.197317123623671320e-01,1.534099566967080663e-01,5.751560604301722557e-02,1.782524027147825152e-01,2.026743817827566518e-01,2.260444479079711522e-01,2.936976667958172138e-01,3.208726117841071424e-01,3.208547179556081597e-01,3.208998648567100154e-01,3.230590205869817155e-01,3.162035386403341808e-01,2.659478901213672697e-01,3.081711529133468463e-01,3.024228512169453986e-01,3.074886130750612567e-01,2.968879353773584695e-01,1.158786778499148601e-01,2.899789610301647391e-01,3.232528748067127755e-01,3.137869296719864032e-01,2.686875781667699137e-01,2.635090207786895400e-01,2.763445922423234946e-01,2.507472019645331507e-01,0.000000000000000000e+00,2.540114554857872409e-01,2.460046141957259735e-01,2.175335813177067812e-01,2.263216935999915469e-01,2.161737623896759775e-01,7.518466792123375264e-02,1.850324947734094116e-01,1.798271112495652413e-01,2.157056658691914874e-01,7.868898452578414471e-01
2.606071241119422011e-01,1.678547815737986004e-01,1.449001890513649249e-01,1.623535507315119752e-01,1.693278765866033653e-01,2.249235549430932402e-01,1.574032757849955499e-01,5.895000307591200667e-02,1.546507921269227870e-01,1.774973031159325088e-01,2.011711379930086196e-01,2.661741432959435771e-01,2.925410837285025156e-01,2.870236800804294997e-01,3.401534304484422622e-01,3.360974483922896661e-01,3.273292083519330209e-01,2.732652534812546885e-01,3.185978080390954870e-01,3.135432606605499384e-01,2.962127401002823679e-01,2.918929779724783735e-01,1.158185528790349333e-01,2.925005719089723843e-01,3.280418003314714004e-01,3.187685640611795934e-01,2.731410076169451528e-01,2.660434083796047178e-01,2.782509554765615900e-01,2.527581901326477198e-01,0.000000000000000000e+00,2.571155531890448320e-01,2.496731017464303148e-01,2.215402090854363681e-01,2.307854023993669568e-01,2.205795042307957532e-01,7.679662977420732839e-02,1.892483178762155993e-01,1.841844649677436552e-01,2.207034468149880191e-01,8.017201114513923255e-01
2.667539814029334932e-01,1.726162811719847978e-01,1.491013846705433188e-01,1.670710297677903688e-01,1.742087991156993920e-01,2.301891668819501802e-01,1.617133370698644601e-01,6.050046285979663457e-02,1.585618609079138541e-01,1.541293984000972894e-01,1.761777127236766050e-01,2.416987863617799104e-01,2.655116049943406220e-01,2.580292372518069866e-01,3.067277053586103253e-01,3.557920911888932669e-01,3.403213454997765508e-01,2.829036706430216874e-01,3.272025727460803890e-01,3.234314720880624994e-01,3.076456155567599549e-01,2.802090754139214268e-01,1.139864315159003355e-01,2.919382605361736105e-01,3.308502011276851507e-01,3.226326322972888905e-01,2.783781899906342394e-01,2.708024238627982916e-01,2.808253094067535427e-01,2.551280813691061966e-01,0.000000000000000000e+00,2.599191199096327343e-01,2.528854900880291301e-01,2.250865197925150385e-01,2.351904444412336037e-01,2.250953955248913285e-01,7.848528838524324036e-02,1.936645478509597118e-01,1.886837591163434691e-01,2.255098902359392865e-01,8.104878428054479444e-01
2.723698160066765350e-01,1.771798757635046906e-01,1.531655291782982320e-01,1.717054280581624126e-01,1.790827897801260671e-01,2.350552133987370840e-01,1.660791973523139675e-01,6.207445765965506623e-02,1.625363613063495472e-01,1.578361387996934928e-01,1.523461975842067273e-01,2.161183734953609770e-01,2.412718676713534183e-01,2.299544685994673321e-01,2.777290762101007338e-01,3.225632882758825981e-01,3.596051913083466167e-01,2.940331456733956128e-01,3.381815752763084881e-01,3.308137282075521712e-01,3.177160923749570154e-01,2.910385070690562070e-01,1.095927234410268847e-01,2.864794878223190788e-01,3.299568602507002568e-01,3.237920326164679397e-01,2.829757954504467654e-01,2.762704533510939031e-01,2.851620508045225599e-01,2.584807970399013999e-01,0.000000000000000000e+00,2.623815772966376358e-01,2.555642415577969451e-01,2.280406659260018898e-01,2.388061105286626851e-01,2.292703880953195494e-01,8.014828214422241304e-02,1.980914030189604991e-01,1.931655797148709997e-01,2.297907984285383620e-01,8.238142425249286305e-01
