2.914964987595788926e-02,2.007822303021824378e-02,1.775449697517171924e-02,2.037451054442690132e-02,2.193997682393742515e-02,2.801688781021001093e-02,2.132302590976150811e-02,8.153940729235533216e-03,2.187988059314474251e-02,2.168638165095435055e-02,2.139858874362806848e-02,2.556639603255626142e-02,2.614701122261303343e-02,2.174666191957182193e-02,2.426188902358955221e-02,2.636137204112507307e-02,2.680858648456786036e-02,2.296184069982976778e-02,2.821702126834529228e-02,2.812453014743568000e-02,2.825979182824742836e-02,2.614828069922906992e-02,1.045078782932874935e-02,2.567680681231288356e-02,2.993557826032647307e-02,2.893600354166893374e-02,2.537502699614676768e-02,2.519675323837959960e-02,2.651213678758053763e-02,2.438594073729826589e-02,0.000000000000000000e+00,2.524136393564456460e-02,2.472588324735841558e-02,2.227974401122188863e-02,2.353541526410386428e-02,2.291061070422844778e-02,8.159293167693142113e-03,2.059961936850168013e-02,2.052581489393683761e-02,2.483753010630604385e-02,9.458819825011112459e-02
2.914889814007528765e-02,2.007765954009266621e-02,1.775400155768462260e-02,2.037394941579005747e-02,2.193938625408655904e-02,2.801617701728107562e-02,2.132247973912214031e-02,8.153739123168857184e-03,2.187935957363997680e-02,2.168588484723784834e-02,2.139812205636436315e-02,2.556586854350357055e-02,2.614648122216588558e-02,2.174626244520590918e-02,2.426145684231635277e-02,2.636091288500792135e-02,2.680814649807787900e-02,2.296148479180644755e-02,2.821658747831455247e-02,2.812412537596725715e-02,2.825937887686660183e-02,2.614791919232926920e-02,1.045063792997144927e-02,2.567645259272055211e-02,2.993512567488623363e-02,2.893558144685236949e-02,2.537463983016181521e-02,2.519634955948608229e-02,2.651169314072309921e-02,2.438550401030114070e-02,0.000000000000000000e+00,2.524085759648407243e-02,2.472536430156442588e-02,2.227925118458465650e-02,2.353487529625131192e-02,2.291006359124814901e-02,8.159089646158482201e-03,2.059908455472231337e-02,2.052526400738472964e-02,2.483687786289348609e-02,9.458617762837054355e-02
2.914934316984549301e-02,2.007791879034679511e-02,1.775423026485260791e-02,2.037421535500725384e-02,2.193968084064443907e-02,2.801659871705564075e-02,2.132278664026313747e-02,8.153862547960574053e-03,2.187970788781251966e-02,2.168624767362709385e-02,2.139850187844840115e-02,2.556635666626458012e-02,2.614699050185131587e-02,2.174672346642071707e-02,2.426198883529851261e-02,2.636150195183602565e-02,2.680877699480618132e-02,2.296204728948862336e-02,2.821728643771063624e-02,2.812485257978818154e-02,2.826010706138690556e-02,2.614861713436906002e-02,1.045091327444933396e-02,2.567714772309412363e-02,2.993590013343087539e-02,2.893634945937574934e-02,2.537530157665481359e-02,2.519699090125037885e-02,2.651235092108126037e-02,2.438608444980873077e-02,0.000000000000000000e+00,2.524140773106149302e-02,2.472588124794099923e-02,2.227969178424922883e-02,2.353532098878353962e-02,2.291047470412734682e-02,8.159226653545325822e-03,2.059940693293252009e-02,2.052556446772455662e-02,2.483724954003980676e-02,9.458803773887668187e-02
2.914925599248759450e-02,2.007781216277158831e-02,1.775413181383903721e-02,2.037410147046415584e-02,2.193956013139458996e-02,2.801649009810410623e-02,2.132268113723525052e-02,8.153826685966003920e-03,2.187962485415743605e-02,2.168617990171111884e-02,2.139845386130185406e-02,2.556633641234057688e-02,2.614697999436473713e-02,2.174674609160576894e-02,2.426203529156229638e-02,2.636156356364572143e-02,2.680887429711963088e-02,2.296215359314819279e-02,2.821742886548278192e-02,2.812502667677264923e-02,2.826028360326854338e-02,2.614880726244455181e-02,1.045098778858796935e-02,2.567735337712386337e-02,2.993610968954189822e-02,2.893657477944417203e-02,2.537549367650983323e-02,2.519717043907827164e-02,2.651252565039232886e-02,2.438622620948448227e-02,0.000000000000000000e+00,2.524151028359013574e-02,2.472596194223506891e-02,2.227974059375735505e-02,2.353535341676808376e-02,2.291048332200095253e-02,8.159220013532036617e-03,2.059936512246595547e-02,2.052550012195156204e-02,2.483717263164531355e-02,9.458814676515714392e-02
2.914798042440694403e-02,2.007688784580189886e-02,1.775330722511512041e-02,2.037315053817995505e-02,2.193853265996221005e-02,2.801522330621894138e-02,2.132168677235266735e-02,8.153449540081802310e-03,2.187862259628866116e-02,2.168519832468693634e-02,2.139750152499911642e-02,2.556523788533776945e-02,2.614586678306625098e-02,2.174584619489492929e-02,2.426105545961277851e-02,2.636051009764081923e-02,2.680784015566604547e-02,2.296129109359004022e-02,2.821638418406362259e-02,2.812401874298785243e-02,2.825927595483615495e-02,2.614790376442726466e-02,1.045062704242882834e-02,2.567649288361175189e-02,2.993508137481466075e-02,2.893560630034123018e-02,2.537464428704836600e-02,2.519631976247087637e-02,2.651161891681729638e-02,2.438537817178897116e-02,0.000000000000000000e+00,2.524059413016173023e-02,2.472504672439863535e-02,2.227889327118672685e-02,2.353443983696333966e-02,2.290957100511370470e-02,8.158885190315089478e-03,2.059849359090124704e-02,2.052460751062946259e-02,2.483608733914709557e-02,9.458437664534363742e-02
2.914848539924730017e-02,2.007719419391604601e-02,1.775356791554989072e-02,2.037344114128454217e-02,2.193883628178131331e-02,2.801565278589774818e-02,2.132197721414323330e-02,8.153561927919010868e-03,2.187892936137821737e-02,2.168551030180998831e-02,2.139782144989011564e-02,2.556565908092597178e-02,2.614630714208335954e-02,2.174623049234999939e-02,2.426150993911616038e-02,2.636101428913565498e-02,2.680839032643298619e-02,2.296178424878358992e-02,2.821700819073227548e-02,2.812467299631430870e-02,2.825994209307819416e-02,2.614854928720096797e-02,1.045088743917905148e-02,2.567716032128933637e-02,2.993584195223375488e-02,2.893636825213217328e-02,2.537531845917965351e-02,2.519698691660100451e-02,2.651231293253608970e-02,2.438600906281995773e-02,0.000000000000000000e+00,2.524121805672128321e-02,2.472564363911040203e-02,2.227941150751794677e-02,2.353497080224452309e-02,2.291006647213826922e-02,8.159052203181854993e-03,2.059888958886727309e-02,2.052497789896769523e-02,2.483652381937976120e-02,9.458633220496263927e-02
2.914809531808130669e-02,2.007688675011019483e-02,1.775328324754506595e-02,2.037310256434970296e-02,2.193845743756900335e-02,2.801520864771746624e-02,2.132159704774433395e-02,8.153416443429836388e-03,2.187854051837688843e-02,2.168512977814896631e-02,2.139745490212267148e-02,2.556526052062930293e-02,2.614590875560574706e-02,2.174591103706777218e-02,2.426118102918549055e-02,2.636066685594430983e-02,2.680807528248113983e-02,2.296153564558891039e-02,2.821672326555606930e-02,2.812442103080554229e-02,2.825970076202962908e-02,2.614835590883901606e-02,1.045081426152403778e-02,2.567701018410144947e-02,2.993565520724689524e-02,2.893621603330067890e-02,2.537519604992332506e-02,2.519686711596967957e-02,2.651218178169004527e-02,2.438588619557552004e-02,0.000000000000000000e+00,2.524106885435449185e-02,2.472548582700622583e-02,2.227925180513564904e-02,2.353478698282063589e-02,2.290986704692480128e-02,8.158971958626673807e-03,2.059866133413552555e-02,2.052472584764516647e-02,2.483620154784777628e-02,9.458534645725119594e-02
2.914833020227960286e-02,2.007701247362995642e-02,1.775337799913234357e-02,2.037319484784091625e-02,2.193853590200620096e-02,2.801534657813922052e-02,2.132165164669129129e-02,8.153435369920317144e-03,2.187858818884590162e-02,2.168517809261826315e-02,2.139750761989980474e-02,2.556536424932622648e-02,2.614602377779708803e-02,2.174601090797794942e-02,2.426132278193724942e-02,2.636083044823515562e-02,2.680828183501305501e-02,2.296173334693472207e-02,2.821699054947950092e-02,2.812471978950473878e-02,2.826001704921778448e-02,2.614868009148023018e-02,1.045095022850102938e-02,2.567737708155339374e-02,2.993607854226902273e-02,2.893665606864460546e-02,2.537559978634865154e-02,2.519727498592880949e-02,2.651260943522748895e-02,2.438628400312880390e-02,0.000000000000000000e+00,2.524146722780542737e-02,2.472586752697649576e-02,2.227958060670832616e-02,2.353512063635206791e-02,2.291017210936937415e-02,8.159071469369250443e-03,2.059888636101821907e-02,2.052492439576118072e-02,2.483641701614291292e-02,9.458634700538205708e-02
2.914802993596619235e-02,2.007677369184924718e-02,1.775314889521856232e-02,2.037291329394470482e-02,2.193820840623529264e-02,2.801496245206458804e-02,2.132130621888458227e-02,8.153300149033185576e-03,2.187821914250815888e-02,2.168481062724485556e-02,2.139714703625025458e-02,2.556497263760049155e-02,2.614563146008830330e-02,2.174568316165741491e-02,2.426098759416130124e-02,2.636047498408379541e-02,2.680795939822858479e-02,2.296147637304831596e-02,2.821670025089409103e-02,2.812446103796228253e-02,2.825977514369359261e-02,2.614848698481024580e-02,1.045088066569165551e-02,2.567723923150933354e-02,2.993591880962444621e-02,2.893653240432400228e-02,2.537551286508275480e-02,2.519719888998074239e-02,2.651253047291303802e-02,2.438622025237130106e-02,0.000000000000000000e+00,2.524139474720423978e-02,2.472579070579902435e-02,2.227949884106670414e-02,2.353502243311868594e-02,2.291005851905718663e-02,8.159022505575711653e-03,2.059873776205507767e-02,2.052475148698553603e-02,2.483617923399060110e-02,9.458556711284893392e-02
2.914858631258039623e-02,2.007713082197146517e-02,1.775344579345841667e-02,2.037323372778710937e-02,2.193852642068261360e-02,2.801539718003075510e-02,2.132158324158518747e-02,8.153401787472494555e-03,2.187848253172888432e-02,2.168506704609657679e-02,2.139739862468013551e-02,2.556530909718343625e-02,2.614598257974972209e-02,2.174596756256876387e-02,2.426133423190415458e-02,2.636085905199478385e-02,2.680838616699796062e-02,2.296185854806036958e-02,2.821719558642030515e-02,2.812498213385213747e-02,2.826031828360413972e-02,2.614901809866889207e-02,1.045110157843143033e-02,2.567781392488898209e-02,2.993659571012925041e-02,2.893721604285889870e-02,2.537613704348258559e-02,2.519783204682591107e-02,2.651320062523133958e-02,2.438685004865082107e-02,0.000000000000000000e+00,2.524204801122786543e-02,2.472642804508679362e-02,2.228006396396073341e-02,2.353561010870574427e-02,2.291061526700480244e-02,8.159213314871025316e-03,2.059919690664103326e-02,2.052518609628248281e-02,2.483667363093788535e-02,9.458751044002206010e-02
