2.919185717141912009e-02,2.011842606642685188e-02,1.778810532613361514e-02,2.040979010765593335e-02,2.197252247601607852e-02,2.804812262112211033e-02,2.134497964392368177e-02,8.160058244122667809e-03,2.189017622494564969e-02,2.169084963095897073e-02,2.139636641837364822e-02,2.555754339566478767e-02,2.613574963065466716e-02,2.172533395231858802e-02,2.423611878640448414e-02,2.633092224685978228e-02,2.677231385888994078e-02,2.292595430997555056e-02,2.817348519817977973e-02,2.807511849838850021e-02,2.821306115913392587e-02,2.610104397819496339e-02,1.043393879937504036e-02,2.563343026489530579e-02,2.989644705045959444e-02,2.889567919656569825e-02,2.534589561329190360e-02,2.517398851913507998e-02,2.649368021999973580e-02,2.437775088830188008e-02,0.000000000000000000e+00,2.524807767421114596e-02,2.473868846235529814e-02,2.229774427938270229e-02,2.355925473558171182e-02,2.293886441125824252e-02,8.171316047967150734e-03,2.063444245745971184e-02,2.056412986703187382e-02,2.487798545929732763e-02,9.461702489013357198e-02
2.919079433130431292e-02,2.011870457094835571e-02,1.778924359654364754e-02,2.041207261718439372e-02,2.197629916481995752e-02,2.805180660253607169e-02,2.135026485172364027e-02,8.162311427544165221e-03,2.189674586692662642e-02,2.169766448840333012e-02,2.140326216112099778e-02,2.556424789395325345e-02,2.614232212725975044e-02,2.173133973498062033e-02,2.424151452712842297e-02,2.633648574685766922e-02,2.677640885376258648e-02,2.292878109340182324e-02,2.817577968064575306e-02,2.807625480294140968e-02,2.821326616436778054e-02,2.609999707237363117e-02,1.043309418436956688e-02,2.562993243318185260e-02,2.989187152520840149e-02,2.888995990715297751e-02,2.533965609436499011e-02,2.516708500380754679e-02,2.648614842504480593e-02,2.437007206400807618e-02,0.000000000000000000e+00,2.523982299843863589e-02,2.473062015579311976e-02,2.229078808376893164e-02,2.355225273821284424e-02,2.293266569224754539e-02,8.169417315508761476e-03,2.063060625605483631e-02,2.056129231722547690e-02,2.487608194124075328e-02,9.460902473303786642e-02
2.918974107571784340e-02,2.011865547517603658e-02,1.779011367712741293e-02,2.041410216755773152e-02,2.197990444956506723e-02,2.805558867095764991e-02,2.135558807583403176e-02,8.164632396714626220e-03,2.190364391399626104e-02,2.170494863930341745e-02,2.141079335915981735e-02,2.557193117021943837e-02,2.614996476013956711e-02,2.173853860829354917e-02,2.424833946349600616e-02,2.634367832330365700e-02,2.678235716108527675e-02,2.293334833786358010e-02,2.818023851692732368e-02,2.807974996977810264e-02,2.821579523867550135e-02,2.610125082138753730e-02,1.043312920037704067e-02,2.562869817650433382e-02,2.988964452440890165e-02,2.888662271948531229e-02,2.533538020906402066e-02,2.516199000920185669e-02,2.648038094052694580e-02,2.436380561705139142e-02,0.000000000000000000e+00,2.523263214686176023e-02,2.472342576515364210e-02,2.228443467600833144e-02,2.354574575979777318e-02,2.292679178164480983e-02,8.167570863059993996e-03,2.062674881184141037e-02,2.055830235895301020e-02,2.487410017300991510e-02,9.460412123334938084e-02
2.918695307904292310e-02,2.011701693171258354e-02,1.778955484616399213e-02,2.041449842566164449e-02,2.198178737552150541e-02,2.805755473205437736e-02,2.135936507117327035e-02,8.166404912515305009e-03,2.190919397222836421e-02,2.171102886229665449e-02,2.141730482676675040e-02,2.557869967573576583e-02,2.615675730489559411e-02,2.174531401561623917e-02,2.425485915765391090e-02,2.635063269749465115e-02,2.678834467567836955e-02,2.293814096548974987e-02,2.818506065210931930e-02,2.808387280386937315e-02,2.821895538713277071e-02,2.610330571526504190e-02,1.043346520558479512e-02,2.562838103694868933e-02,2.988821397887616443e-02,2.888423644452199276e-02,2.533187200929481325e-02,2.515754836609581518e-02,2.647517231070742327e-02,2.435787552890137861e-02,0.000000000000000000e+00,2.522539651429181809e-02,2.471601399177119490e-02,2.227767984676087484e-02,2.353865160144636565e-02,2.292015358164007852e-02,8.165371400084969755e-03,2.062179402033702258e-02,2.055403405046807991e-02,2.487060246958591389e-02,9.459696725906764636e-02
2.918196049092073099e-02,2.011351981081639997e-02,1.778732741346554166e-02,2.041297954193472056e-02,2.198163102653580628e-02,2.805724806600941659e-02,2.136125867745258117e-02,8.167492102138466242e-03,2.191300669219017547e-02,2.171549719073847737e-02,2.142236719775619108e-02,2.558400295666629284e-02,2.616212538828477374e-02,2.175114154004446215e-02,2.426047062133590906e-02,2.635668112462851917e-02,2.679365841223937256e-02,2.294252289801317415e-02,2.818945817572145879e-02,2.808780405354834725e-02,2.822192891842239398e-02,2.610537917207179925e-02,1.043379490437681273e-02,2.562820722321136266e-02,2.988672258393200443e-02,2.888195234469238468e-02,2.532840466681159780e-02,2.515305929828388215e-02,2.646980651675983828e-02,2.435165495462278049e-02,0.000000000000000000e+00,2.521752939889725792e-02,2.470783663410966446e-02,2.227005928944265911e-02,2.353050274857126922e-02,2.291232186387473502e-02,8.162676617381819932e-03,2.061540849981808796e-02,2.054817769803485988e-02,2.486520022278375028e-02,9.458554716021549957e-02
2.917787255690900902e-02,2.011026811586496751e-02,1.778522701877644635e-02,2.041153202411216672e-02,2.198147173491294196e-02,2.805731739765893878e-02,2.136311400437151953e-02,8.168577899698697270e-03,2.191686586944335130e-02,2.172008596130065028e-02,2.142766055837570793e-02,2.558993424912739748e-02,2.616822287119533602e-02,2.175774437143062831e-02,2.426717825459522720e-02,2.636401486117450829e-02,2.680061701307604946e-02,2.294851261457087760e-02,2.819599185279310707e-02,2.809415680506804902e-02,2.822741193198622864e-02,2.611003773251139443e-02,1.043517801517273268e-02,2.563087013550072527e-02,2.988837447447745266e-02,2.888294749849554255e-02,2.532786284078005629e-02,2.515145108381709391e-02,2.646739740352532094e-02,2.434808185823425855e-02,0.000000000000000000e+00,2.521213319291376251e-02,2.470194830157983190e-02,2.226432182627480910e-02,2.352419278354787868e-02,2.290608570147833686e-02,8.160464432258830378e-03,2.061000919138831350e-02,2.054308546688633080e-02,2.486062151807750045e-02,9.457996362639176091e-02
2.917208689135848340e-02,2.010552910560367210e-02,1.778175179757252380e-02,2.040846337240501476e-02,2.197952691973101280e-02,2.805542327572522338e-02,2.136324179734726617e-02,8.169020856175223527e-03,2.191905860597033115e-02,2.172309808223087460e-02,2.143150425415172450e-02,2.559441518216175326e-02,2.617290913679079511e-02,2.176333994335111210e-02,2.427293974409999028e-02,2.637039876316357376e-02,2.680687763383474836e-02,2.295406826546903326e-02,2.820210856372666608e-02,2.810033088873549120e-02,2.823276154372831095e-02,2.611478113907333629e-02,1.043660284790169646e-02,2.563382603314146718e-02,2.989020682611500529e-02,2.888430375264418315e-02,2.532765265833147872e-02,2.515013281568698883e-02,2.646521907698510742e-02,2.434463705773569353e-02,0.000000000000000000e+00,2.520661764274650593e-02,2.469582420480833165e-02,2.225821675388849064e-02,2.351736657164721703e-02,2.289918566696688002e-02,8.157945705420572430e-03,2.060364882549775220e-02,2.053686154025004956e-02,2.485461942142914993e-02,9.457139234382974657e-02
2.916578371157821370e-02,2.010000959971681295e-02,1.777752445850947979e-02,2.040449469040725786e-02,2.197658965864829686e-02,2.805268079622233110e-02,2.136245649423267404e-02,8.169145574386331085e-03,2.192049324261978460e-02,2.172547249751508036e-02,2.143487292413349260e-02,2.559868825078470689e-02,2.617747759022096346e-02,2.176908637129037691e-02,2.427908791990442822e-02,2.637730584805700676e-02,2.681400994187027251e-02,2.296058496518504563e-02,2.820954131302473925e-02,2.810812277112815713e-02,2.823977844005996080e-02,2.612133065615888927e-02,1.043874988044053015e-02,2.563878987204142035e-02,2.989413989287889942e-02,2.888792189855790560e-02,2.532941644635433240e-02,2.515070121977046672e-02,2.646491416018952048e-02,2.434277784765192035e-02,0.000000000000000000e+00,2.520237919598736567e-02,2.469078357279588104e-02,2.225287651222814661e-02,2.351117617909122617e-02,2.289269203692132285e-02,8.155480363978015804e-03,2.059718275775459032e-02,2.053031094636867393e-02,2.484818412854494091e-02,9.456459115820431416e-02
2.915854145298927419e-02,2.009361688536505375e-02,1.777244138066492660e-02,2.039946399969174567e-02,2.197241064739957617e-02,2.804858581771784223e-02,2.136037395565439437e-02,8.168769997281085174e-03,2.192058558155230222e-02,2.172653824063844330e-02,2.143699608224214001e-02,2.560171117063913052e-02,2.618082208707782355e-02,2.177387084987660384e-02,2.428433265230602739e-02,2.638328992312069174e-02,2.682043597757327591e-02,2.296662267883199660e-02,2.821651566513317527e-02,2.811564966179022629e-02,2.824660811098768723e-02,2.612788879656202309e-02,1.044092939341292707e-02,2.564401690161456290e-02,2.989832417160533107e-02,2.889195689208453113e-02,2.533162528514212170e-02,2.515173227836928205e-02,2.646507268053008635e-02,2.434134472159160331e-02,0.000000000000000000e+00,2.519846718409607042e-02,2.468599918935203766e-02,2.224766721653972934e-02,2.350503659067841242e-02,2.288612689229316960e-02,8.152934605383500843e-03,2.059035919929308109e-02,2.052325493695612152e-02,2.484101928911289225e-02,9.455633505729789390e-02
2.915200265357851400e-02,2.008751843925612318e-02,1.776750251282930085e-02,2.039447697997980383e-02,2.196811853758220273e-02,2.804455102803106795e-02,2.135799876237078759e-02,8.168260163819758210e-03,2.192027161720292230e-02,2.172718429263536047e-02,2.143871052377960273e-02,2.560448739260971426e-02,2.618396377490753157e-02,2.177846420203997588e-02,2.428955503456368265e-02,2.638930227530042819e-02,2.682713240785891337e-02,2.297300826624728079e-02,2.822407961280981592e-02,2.812395137304745524e-02,2.825433418339335159e-02,2.613546659317925527e-02,1.044356695858506510e-02,2.565057664104238022e-02,2.990408116115425910e-02,2.889770410835473813e-02,2.533547902431991516e-02,2.515446832873006328e-02,2.646703838203334075e-02,2.434163996951783926e-02,0.000000000000000000e+00,2.519632002623467190e-02,2.468291368699887176e-02,2.224391641751749180e-02,2.350036808370290636e-02,2.288088530796028239e-02,8.150808437412178364e-03,2.058444154624833669e-02,2.051694808833470426e-02,2.483457337372943843e-02,9.455147435491589869e-02
