2.915139209789591179e-02,2.007929869552243715e-02,1.775532885171763123e-02,2.037533366467282614e-02,2.194068471493473491e-02,2.801793370567131139e-02,2.132349293317628569e-02,8.154086838586987671e-03,2.188019859969083519e-02,2.168665217235216797e-02,2.139882770588199742e-02,2.556687905715856676e-02,2.614754095722002930e-02,2.174702167572891906e-02,2.426246101785143813e-02,2.636203106472445601e-02,2.680945871446010001e-02,2.296267374290037258e-02,2.821820108138140687e-02,2.812585312909783239e-02,2.826124716476719270e-02,2.614978728638555489e-02,1.045144785317884961e-02,2.567861459723529138e-02,2.993776073920508332e-02,2.893828222779545531e-02,2.537719179096439154e-02,2.519900117735853970e-02,2.651454184380974688e-02,2.438825908740365270e-02,0.000000000000000000e+00,2.524381628322005730e-02,2.472828818666336637e-02,2.228187482443236278e-02,2.353762437854315867e-02,2.291268378703138764e-02,8.159992298528298896e-03,2.060126172076870432e-02,2.052732432338373603e-02,2.483914992294756346e-02,9.459436472573827526e-02
2.915080030786134160e-02,2.007888943223981593e-02,1.775496586412063371e-02,2.037491595379675724e-02,2.194023337614204802e-02,2.801735913552638735e-02,2.132305250001080565e-02,8.153918186802184415e-03,2.187974555932146667e-02,2.168620292207453296e-02,2.139838439821317023e-02,2.556635157086113719e-02,2.614700192490188035e-02,2.174657302744773327e-02,2.426196221930928751e-02,2.636148956298759935e-02,2.680891020063251931e-02,2.296220495814630530e-02,2.821762650961251104e-02,2.812528210565534009e-02,2.826067451281807918e-02,2.614925913584283806e-02,1.045123725226374499e-02,2.567809905869221018e-02,2.993715998592472866e-02,2.893770327969699338e-02,2.537668547714650585e-02,2.519849914470378982e-02,2.651401378058303171e-02,2.438777407324980995e-02,0.000000000000000000e+00,2.524331418842346367e-02,2.472779613352994732e-02,2.228143084981560468e-02,2.353715478948543646e-02,2.291222571616598203e-02,8.159828705795006687e-03,2.060084733259517561e-02,2.052691004188409926e-02,2.483864682532544929e-02,9.459245355936059252e-02
2.915139775942544517e-02,2.007929971677461373e-02,1.775532751522192892e-02,2.037532970946374228e-02,2.194067721033184787e-02,2.801792730902185474e-02,2.132348174278683728e-02,8.154082021891799134e-03,2.188018448765692223e-02,2.168663755350076772e-02,2.139881301117916440e-02,2.556686559726592881e-02,2.614752797788843022e-02,2.174700980327798350e-02,2.426245117176029781e-02,2.636202119763673274e-02,2.680945282766748067e-02,2.296267057156643060e-02,2.821820019661183329e-02,2.812585535500731690e-02,2.826125173070186472e-02,2.614979478734937024e-02,1.045145189270992384e-02,2.567862822365783032e-02,2.993777760856789621e-02,2.893830192497724024e-02,2.537721204494539085e-02,2.519902294693704761e-02,2.651456529599723749e-02,2.438828236030416222e-02,0.000000000000000000e+00,2.524384076912303265e-02,2.472831196717003438e-02,2.228189528134211228e-02,2.353764497643906842e-02,2.291270212480175233e-02,8.159997986615201426e-03,2.060127351019495900e-02,2.052733345083912822e-02,2.483915719274910547e-02,9.459439754230103414e-02
2.915144702440516586e-02,2.007933291294087749e-02,1.775535572146670280e-02,2.037536077242083077e-02,2.194070885385240866e-02,2.801796864171411661e-02,2.132351015782816064e-02,8.154092514180102946e-03,2.188021175786019831e-02,2.168666397768756818e-02,2.139883859986100104e-02,2.556689774190409881e-02,2.614756109902675874e-02,2.174703620075861543e-02,2.426248209839014860e-02,2.636205505478883895e-02,2.680948890318587963e-02,2.296270208079874420e-02,2.821824035050882196e-02,2.812589649851765169e-02,2.826129431485590454e-02,2.614983549880166638e-02,1.045146875901590763e-02,2.567867127939599259e-02,2.993782888283352123e-02,2.893835293086405303e-02,2.537725849933993721e-02,2.519907018069941426e-02,2.651461554756120650e-02,2.438832985001766415e-02,0.000000000000000000e+00,2.524389093207849225e-02,2.472836134739194933e-02,2.228193967417727017e-02,2.353769166129998647e-02,2.291274704584065833e-02,8.160013698422882711e-03,2.060131222228970757e-02,2.052737100024124711e-02,2.483920055209243652e-02,9.459455827308613229e-02
2.915029337746407462e-02,2.007853798282379851e-02,1.775465165454906055e-02,2.037455147642905362e-02,2.193983550417188608e-02,2.801685389521431022e-02,2.132265885174021089e-02,8.153766546878450303e-03,2.187933603689801165e-02,2.168579523851938903e-02,2.139798070735978927e-02,2.556587400673860158e-02,2.614651426764884670e-02,2.174616405677561731e-02,2.426151038835847040e-02,2.636099941044008771e-02,2.680841669730912175e-02,2.296178412606049435e-02,2.821711366218439959e-02,2.812477433881403407e-02,2.826016801747412155e-02,2.614879443667789474e-02,1.045105329841789638e-02,2.567765196087617649e-02,2.993664190056897698e-02,2.893720684112898595e-02,2.537625527582356225e-02,2.519807524959808906e-02,2.651356938178615896e-02,2.438736907040320659e-02,0.000000000000000000e+00,2.524289791593046367e-02,2.472738905222742270e-02,2.228106369775558274e-02,2.353676628748033878e-02,2.291184592504929771e-02,8.159692578367327628e-03,2.060050076167600774e-02,2.052656161861132755e-02,2.483821900831505516e-02,9.459081183816149541e-02
2.915089543499588959e-02,2.007895287933311040e-02,1.775501747745603098e-02,2.037497000564368610e-02,2.194028435964357621e-02,2.801742708062077494e-02,2.132309252772237804e-02,8.153931924302543904e-03,2.187977866062310039e-02,2.168623305667241596e-02,2.139841185670841514e-02,2.556638994852156177e-02,2.614704196687044416e-02,2.174660117922171815e-02,2.426199910892063924e-02,2.636153045155845490e-02,2.680895768566226439e-02,2.296224763432759206e-02,2.821768443816219038e-02,2.812534371348487244e-02,2.826074133182560413e-02,2.614932567755758053e-02,1.045126624167925025e-02,2.567817629909254287e-02,2.993725487978940447e-02,2.893780032979651265e-02,2.537677755005049440e-02,2.519859517650455474e-02,2.651411728295718570e-02,2.438787466970207887e-02,0.000000000000000000e+00,2.524342313514852873e-02,2.472790418090361347e-02,2.228152824161321738e-02,2.353725718733033073e-02,2.291232373159885968e-02,8.159862652767973720e-03,2.060092969867965279e-02,2.052698845653606538e-02,2.483873342768171469e-02,9.459275848354860294e-02
2.915058369938019339e-02,2.007873878045835989e-02,1.775482715786298737e-02,2.037475035396880615e-02,2.194004601477238248e-02,2.801712230809744186e-02,2.132285826453294078e-02,8.153841848378409404e-03,2.187953571276545980e-02,2.168599124884441898e-02,2.139817224152251035e-02,2.556610412594735246e-02,2.614674959928089265e-02,2.174635598987498947e-02,2.426172638822294073e-02,2.636123405807141301e-02,2.680865686779861090e-02,2.296198991340596060e-02,2.821736879099217762e-02,2.812502926752804416e-02,2.826042653882479896e-02,2.614903490944752579e-02,1.045115065183035812e-02,2.567789322841260505e-02,2.993692678002717392e-02,2.893748393682443742e-02,2.537650193416140718e-02,2.519832289824732244e-02,2.651383173756490658e-02,2.438761380714726465e-02,0.000000000000000000e+00,2.524315537780428761e-02,2.472764269717910718e-02,2.228129321605730809e-02,2.353700926285440254e-02,2.291208253923890381e-02,8.159776756404902784e-03,2.060071262856343413e-02,2.052677181987984031e-02,2.483846923047719132e-02,9.459173647607034552e-02
2.915087456383906594e-02,2.007894030171003541e-02,1.775500440229283577e-02,2.037495251322034295e-02,2.194026186082836255e-02,2.801739699070289816e-02,2.132306527140006430e-02,8.153920459816272129e-03,2.187974525219086794e-02,2.168619775186124074e-02,2.139837476207227807e-02,2.556634611914503433e-02,2.614699691393645997e-02,2.174655928147000913e-02,2.426195377357542177e-02,2.636148091563410636e-02,2.680890811188681166e-02,2.296220476905630470e-02,2.821763374234544097e-02,2.812529313958902349e-02,2.826069283077480357e-02,2.614928149581617969e-02,1.045124984834485543e-02,2.567813760978356064e-02,2.993721397860123548e-02,2.893776203199099201e-02,2.537674771809243432e-02,2.519856849398248791e-02,2.651409127198086149e-02,2.438785454045992035e-02,0.000000000000000000e+00,2.524340733998222189e-02,2.472789055482952844e-02,2.228151742601667054e-02,2.353724668249682073e-02,2.291231407690576607e-02,8.159859330438015701e-03,2.060092118642789169e-02,2.052697955179072498e-02,2.483871852685869130e-02,9.459266520539254264e-02
2.915061105792251389e-02,2.007876029283310604e-02,1.775484436664993143e-02,2.037476770486343000e-02,2.194006110503824575e-02,2.801713935727543139e-02,2.132286746355915516e-02,8.153844266079717656e-03,2.187953937099826676e-02,2.168599245923668109e-02,2.139817087013533292e-02,2.556610222880513830e-02,2.614674723551819666e-02,2.174634910526192580e-02,2.426171965476504183e-02,2.636122625211903547e-02,2.680864902288484716e-02,2.296198234667702273e-02,2.821736118123273004e-02,2.812502100374067102e-02,2.826042045207430298e-02,2.614902942269331856e-02,1.045114971621635865e-02,2.567789202445819666e-02,2.993693005687006470e-02,2.893748785537990365e-02,2.537650912260332181e-02,2.519833311229195683e-02,2.651384476983556157e-02,2.438762985458862304e-02,0.000000000000000000e+00,2.524317775587248125e-02,2.472766680211527582e-02,2.228131682916317455e-02,2.353703547893935474e-02,2.291210906816520607e-02,8.159786509137621421e-03,2.060073762600824615e-02,2.052679676605850476e-02,2.483849539271918913e-02,9.459179268744825897e-02
2.915118156706550043e-02,2.007915503512744046e-02,1.775519269793324889e-02,2.037516641761073083e-02,2.194048887736775935e-02,2.801768404379106903e-02,2.132328069107615465e-02,8.154001750036754190e-03,2.187996055832644796e-02,2.168640868491110776e-02,2.139858021243472991e-02,2.556659068809953236e-02,2.614724646789627627e-02,2.174676177804215835e-02,2.426218018060190273e-02,2.636172626824315190e-02,2.680915709601441183e-02,2.296241684252220763e-02,2.821789568778492255e-02,2.812555303332698806e-02,2.826095597452576297e-02,2.614952463453342271e-02,1.045134820142666968e-02,2.567837985617707833e-02,2.993750122489614515e-02,2.893803996934208450e-02,2.537699498284312974e-02,2.519881703613221016e-02,2.651435513256149637e-02,2.438810129324634271e-02,0.000000000000000000e+00,2.524366881279804103e-02,2.472814903801553305e-02,2.228175249487489989e-02,2.353749650427136228e-02,2.291255859805158002e-02,8.159946864914573508e-03,2.060114297181454487e-02,2.052720098119222014e-02,2.483898277067264279e-02,9.459362463141095245e-02
