2.900828999469955150e-02,1.993444195003045774e-02,1.762437205567950541e-02,2.022566921546889440e-02,2.178359254849169396e-02,2.786232479734097878e-02,2.118552482946280471e-02,8.106305857820633384e-03,2.176639033828078190e-02,2.158927562087725391e-02,2.132241228396486790e-02,2.551131647918410822e-02,2.610076873902106298e-02,2.174125084954700235e-02,2.427577192611804144e-02,2.638747709674305053e-02,2.686848921047676336e-02,2.303577343708780589e-02,2.831828159535270534e-02,2.825682358121056267e-02,2.839300049218232425e-02,2.629725757809533646e-02,1.050818506592251199e-02,2.583895124912475444e-02,3.009281042660081479e-02,2.910948246968260086e-02,2.551970124662005651e-02,2.532783472861782972e-02,2.663508327948851950e-02,2.447842684108905362e-02,0.000000000000000000e+00,2.529122060727246116e-02,2.475443076429792097e-02,2.228135978092516886e-02,2.351796518509548586e-02,2.287094179722936119e-02,8.135639027463469064e-03,2.051555849444541141e-02,2.042017983944286602e-02,2.471292353381400464e-02,9.452566657254017624e-02
2.902112916425298936e-02,1.994322706421447836e-02,1.762890849723026954e-02,2.022702266563699766e-02,2.177957374015806330e-02,2.785785817883520976e-02,2.117409750936644075e-02,8.100614317755851918e-03,2.174786959783302914e-02,2.156844269734203845e-02,2.129953861621777106e-02,2.548697172208005610e-02,2.607613334217423820e-02,2.171588619297168052e-02,2.425090474870911922e-02,2.636070808420977463e-02,2.684458204931899905e-02,2.301606583901205996e-02,2.829780452023928500e-02,2.823829051414429928e-02,2.837801777400686051e-02,2.628607786172322547e-02,1.050556176983070966e-02,2.583629867571864830e-02,3.009431937488355260e-02,2.911420687308381369e-02,2.552924537798285931e-02,2.534112352572669841e-02,2.665135973072513959e-02,2.449804757025197260e-02,0.000000000000000000e+00,2.531655288020520991e-02,2.478086992164402896e-02,2.230597233539358126e-02,2.354421477167434676e-02,2.289598238330165306e-02,8.144148724694395131e-03,2.053534389747119215e-02,2.043788244239469476e-02,2.472810591419412687e-02,9.455193286480177706e-02
2.903847216839986964e-02,1.995636331518559764e-02,1.763747001204223064e-02,2.023309831196314773e-02,2.178070055448803888e-02,2.785872989433718985e-02,2.116750886485685781e-02,8.096680036783919857e-03,2.173377686490737468e-02,2.155165965727026331e-02,2.128020261117300263e-02,2.546579722684304964e-02,2.605446071119869519e-02,2.169224278016216451e-02,2.422731830659703711e-02,2.633502602255708563e-02,2.682078275471973250e-02,2.299581839832032237e-02,2.827627150198295733e-02,2.821780472491679931e-02,2.836095637765894198e-02,2.627220271597267842e-02,1.050186383571219580e-02,2.583032481260380542e-02,3.009267471456131965e-02,2.911520787297520313e-02,2.553556442291526896e-02,2.535143491177627856e-02,2.666483791198982073e-02,2.451551004302538958e-02,0.000000000000000000e+00,2.534073447460768666e-02,2.480667860571836650e-02,2.233064066116518739e-02,2.357103017530842726e-02,2.292219795651368255e-02,8.153344812215430198e-03,2.055756647581203841e-02,2.045866093629125290e-02,2.474711045533277073e-02,9.458263659284373015e-02
2.905798530421229223e-02,1.997227902081027962e-02,1.764883595649944723e-02,2.024269415026328650e-02,2.178595899308356093e-02,2.786357875992111904e-02,2.116515218442971066e-02,8.094335934286604056e-03,2.172382195672729194e-02,2.153875639291750327e-02,2.126434278301703520e-02,2.544754002489774472e-02,2.603547184509007878e-02,2.167031797715281843e-02,2.420481814113636249e-02,2.631019887480849986e-02,2.679666030754231792e-02,2.297460609830759629e-02,2.825295896718845942e-02,2.819452532424181548e-02,2.834078241998739395e-02,2.625451793170080136e-02,1.049655177366754476e-02,2.581949235297976292e-02,3.008586820335772127e-02,2.911035965449480789e-02,2.553651954140181285e-02,2.535645661643546114e-02,2.667297688221694288e-02,2.452825112743797081e-02,0.000000000000000000e+00,2.536088549669018519e-02,2.482896637328940379e-02,2.235273686657737735e-02,2.359563631192555452e-02,2.294692993192727279e-02,8.162308427079342441e-03,2.058001167925956401e-02,2.048042838227640342e-02,2.476773220166198983e-02,9.461071888571855049e-02
2.907851733748872958e-02,1.998998408334350108e-02,1.766209651669560510e-02,2.025474236668591346e-02,2.179417910795152652e-02,2.787110645608227577e-02,2.116590174117790116e-02,8.093163763324221979e-03,2.171692199459230796e-02,2.152870866453963222e-02,2.125101674166249288e-02,2.543124654453101860e-02,2.601823646720982999e-02,2.164944634690067413e-02,2.418276909497122859e-02,2.628558482797528628e-02,2.677172541880722817e-02,2.295211073965810686e-02,2.822754436042571036e-02,2.816827567232498344e-02,2.831734322690890662e-02,2.623300839125316739e-02,1.048962243810413336e-02,2.580390749108535386e-02,3.007391904379585687e-02,2.909979301673720070e-02,2.553222920397965265e-02,2.535627816926054254e-02,2.667582278783577759e-02,2.453625692181837098e-02,0.000000000000000000e+00,2.537683127734799773e-02,2.484748731409582370e-02,2.237194289561269742e-02,2.361761802777977148e-02,2.296967499715469110e-02,8.170817358374746903e-03,2.060200426919162747e-02,2.050240603611259635e-02,2.478900086565887645e-02,9.463401751085694091e-02
2.910175227335030923e-02,2.001051787323201298e-02,1.767837997440365599e-02,2.027079788568685384e-02,2.180741368411170597e-02,2.788401056505209960e-02,2.117229681900801436e-02,8.094236647136671819e-03,2.171621338455220068e-02,2.152483294816466899e-02,2.124370561557762174e-02,2.542097213983574369e-02,2.600691171408833768e-02,2.163350241290956308e-02,2.416531698439104703e-02,2.626570152984509382e-02,2.675043945781110238e-02,2.293216289397129182e-02,2.820451142981466458e-02,2.814348303892845113e-02,2.829484321948631115e-02,2.621145292691754933e-02,1.048245612916547456e-02,2.578676285045231747e-02,3.006015387059864791e-02,2.908656127332536270e-02,2.552498702280660975e-02,2.535288646138883148e-02,2.667527149808895937e-02,2.454090276333242143e-02,0.000000000000000000e+00,2.538953416480586173e-02,2.486302044958443522e-02,2.238884312341338223e-02,2.363752462078560351e-02,2.299094175185948524e-02,8.179054755219036452e-03,2.062405591034984290e-02,2.052518063426217801e-02,2.481205482625144926e-02,9.466009232552187458e-02
2.912526648013357908e-02,2.003212028162412728e-02,1.769600165064841302e-02,2.028878221188519168e-02,2.182322426555713055e-02,2.789928841159480810e-02,2.118171000814783600e-02,8.096509236217963590e-03,2.171879550380205123e-02,2.152419001631772008e-02,2.123945915122600614e-02,2.541337380200408766e-02,2.599810818837673329e-02,2.161954606782194588e-02,2.414934978410274158e-02,2.624719822584712162e-02,2.672958425554041936e-02,2.291207850938461327e-02,2.818072314064649572e-02,2.811715135180040126e-02,2.827040993099114510e-02,2.618734397873532030e-02,1.047411620911778592e-02,2.576594053261135886e-02,3.004221666683808481e-02,2.906855132099562047e-02,2.551312973676257007e-02,2.534475004621714739e-02,2.666976995028271305e-02,2.454089682758288718e-02,0.000000000000000000e+00,2.539776016386402144e-02,2.487438005818600611e-02,2.240235339127123054e-02,2.365418405626042858e-02,2.300952695472471832e-02,8.186558599220740765e-03,2.064488965144267371e-02,2.054736208763783406e-02,2.483498178556032068e-02,9.468124790821731696e-02
2.915140708823926036e-02,2.005676961694673882e-02,1.771679274522607039e-02,2.031086287458238118e-02,2.184401397745427964e-02,2.791964596670716559e-02,2.119650064044333385e-02,8.100869266120223205e-03,2.172699797838238342e-02,2.152901427488766381e-02,2.124037154789428297e-02,2.541062054087776453e-02,2.599396103109187506e-02,2.160918503594640161e-02,2.413644444962921229e-02,2.623169844193697434e-02,2.671049198753691623e-02,2.289280921683705533e-02,2.815720045228671531e-02,2.809002093591995639e-02,2.824471911513072239e-02,2.616105857753233885e-02,1.046473651129054515e-02,2.574153652331326661e-02,3.002038245955818488e-02,2.904580274176566529e-02,2.549665158354883637e-02,2.533189134689154548e-02,2.665941613857723824e-02,2.453640441971206843e-02,0.000000000000000000e+00,2.540194492593873463e-02,2.488212084427877946e-02,2.241314638598849301e-02,2.366845118755191504e-02,2.302644831915861764e-02,8.193772787773712790e-03,2.066584626493942964e-02,2.057049296888343801e-02,2.485973685027082630e-02,9.470230209655500220e-02
2.917683754624658676e-02,2.008139438430595058e-02,1.773795756256007702e-02,2.033380384893497886e-02,2.186631195721221166e-02,2.794140851082641680e-02,2.121346646192125499e-02,8.106162209163759319e-03,2.173793116144306231e-02,2.153667471901403105e-02,2.124415232471882353e-02,2.541060226235258152e-02,2.599248277126124662e-02,2.160127197808955554e-02,2.412568504352614537e-02,2.621839333961151208e-02,2.669292703387413437e-02,2.287453771006978109e-02,2.813437621922106058e-02,2.806306357220370376e-02,2.821878559036479842e-02,2.613398919408766244e-02,1.045485477846715312e-02,2.571525877433191928e-02,2.999615446795520640e-02,2.902015653068909518e-02,2.547709191860064379e-02,2.531566396663427823e-02,2.664540557124830608e-02,2.452822425227652037e-02,0.000000000000000000e+00,2.540219682188794847e-02,2.488602589398967654e-02,2.242063255039787248e-02,2.367938666974478412e-02,2.304040931131080133e-02,8.200073319362392865e-03,2.068492973991652856e-02,2.059220196884950158e-02,2.488344690253537286e-02,9.471887943562368184e-02
2.920185132701205721e-02,2.010594550783453144e-02,1.775951847835516989e-02,2.035773111205314845e-02,2.189041377326054680e-02,2.796518227680963239e-02,2.123316389579132935e-02,8.112661161344195127e-03,2.175248789452982959e-02,2.154820250697252193e-02,2.125198438689820599e-02,2.541485263831014252e-02,2.599528998739226299e-02,2.159745501375659807e-02,2.411893239230552058e-02,2.620935899928387644e-02,2.667909906398097455e-02,2.285926101550240716e-02,2.811466713015622898e-02,2.803881234940878639e-02,2.819506431783470185e-02,2.610848027341256331e-02,1.044534962987712749e-02,2.568928542417847627e-02,2.997178155066925961e-02,2.899382098697161209e-02,2.545620926690539063e-02,2.529764828370669252e-02,2.662926069765610484e-02,2.451752566130739608e-02,0.000000000000000000e+00,2.539934744912093756e-02,2.488675758934866256e-02,2.242525707699468893e-02,2.368734992911293580e-02,2.305164925387322497e-02,8.205503924070250282e-03,2.070216119810853669e-02,2.061244226444206365e-02,2.490623155592608037e-02,9.473448051226028566e-02
