8.847128517661302372e-01,5.904935841312239919e-01,5.443765930142483445e-01,6.511475187369628603e-01,7.335013485325800886e-01,9.478938296850505374e-01,7.632288469800103670e-01,3.036309509018057518e-01,7.944203710792321349e-01,7.731328104824094494e-01,7.512179387958923815e-01,8.785120907860016759e-01,8.761664741771949538e-01,7.207831542236171618e-01,8.011734644319917775e-01,8.908777855697935788e-01,8.819047623018190230e-01,7.557223617237391888e-01,9.169302085838273442e-01,9.146113474442877367e-01,9.083790181328188496e-01,8.425541421696457478e-01,3.332157533013585526e-01,8.213365758191988331e-01,9.576585879836477799e-01,9.168694827205802200e-01,7.996699247367342611e-01,7.900216072195697103e-01,8.283625924967504828e-01,7.574654438649131016e-01,0.000000000000000000e+00,7.774151228967051130e-01,7.585474797500794120e-01,6.802239642739319470e-01,7.159322905133205239e-01,6.938376523532339135e-01,2.457770580608230615e-01,6.170134921560807006e-01,6.117355242596587139e-01,7.515919422998279531e-01,2.820099075907169794e+00
8.846722407265544819e-01,5.931359170873206077e-01,5.227356744256437260e-01,6.248833860888441949e-01,7.056588772910765694e-01,9.178452957938851853e-01,7.334793598386074587e-01,2.907394749895160779e-01,8.129826786436651354e-01,7.859170586325446850e-01,7.626940402822399712e-01,8.860988125931816839e-01,8.862583541690355338e-01,7.344893465546633582e-01,7.930970361074843877e-01,8.846405697077527330e-01,8.844396820384294866e-01,7.602571786613396831e-01,9.235509787480075117e-01,9.215048077896819123e-01,9.141859982074047597e-01,8.463167420370899530e-01,3.343723732443719676e-01,8.243075917259218288e-01,9.591271139965438230e-01,9.207818679744510515e-01,8.034518138559588740e-01,7.941570748667184931e-01,8.325925277362499211e-01,7.611464300908834524e-01,0.000000000000000000e+00,7.806894665722735605e-01,7.617523641098136178e-01,6.831927722968628158e-01,7.191673245760261679e-01,6.970609523984844236e-01,2.469402288916909827e-01,6.199574772579971027e-01,6.146008596325520656e-01,7.526183366691530097e-01,2.825996465557670145e+00
8.866561826460566120e-01,5.958958697855979425e-01,5.250727658413281151e-01,6.005093843551857491e-01,6.780504129009827796e-01,8.915852641324636396e-01,7.052083940442432919e-01,2.797462223368671896e-01,7.791223353644072258e-01,8.053788072441010470e-01,7.762343985000477176e-01,8.969363669998010602e-01,8.949622740381039110e-01,7.472711690564182163e-01,8.076689993698729086e-01,8.722902093858451167e-01,8.822581054521336785e-01,7.620947273891285345e-01,9.284350816891202562e-01,9.280212468012210003e-01,9.208222083221253573e-01,8.523738867661879715e-01,3.358775794183915808e-01,8.276044244217503065e-01,9.608930069863311774e-01,9.246069953664661778e-01,8.069394910664142717e-01,7.979315935492590217e-01,8.370121898085705059e-01,7.651414646289810273e-01,0.000000000000000000e+00,7.842726538398890890e-01,7.651569375645832505e-01,6.862471999129692302e-01,7.224344308968149164e-01,7.003407654191255993e-01,2.481336112459044119e-01,6.229990383937072940e-01,6.175902104634363177e-01,7.541519642999146011e-01,2.828223399070214139e+00
8.883932526707438715e-01,5.985562309254096602e-01,5.273138204652320082e-01,6.029685720710785679e-01,6.513334782270745471e-01,8.644296809419194094e-01,6.793378156589592320e-01,2.689362682005061456e-01,7.492305396144617324e-01,7.714523250675487942e-01,7.955191167359809690e-01,9.090382571804462852e-01,9.057153188872393290e-01,7.575368643127418089e-01,8.206561848147920779e-01,8.823254710373560350e-01,8.733743474486318492e-01,7.597970421020734388e-01,9.302626915732854496e-01,9.327549220776584216e-01,9.268721586750744423e-01,8.589476456778701863e-01,3.381798478816790965e-01,8.315602669126833657e-01,9.628560702172502817e-01,9.283571666652303822e-01,8.099770938560949540e-01,8.011388370146723670e-01,8.408921962410014217e-01,7.689143402733907839e-01,0.000000000000000000e+00,7.878921439508685953e-01,7.685524990512866417e-01,6.892035473307644988e-01,7.255214270542540422e-01,7.034024570900773154e-01,2.492486187006007214e-01,6.258645406883867057e-01,6.204402222951295176e-01,7.557372061786028494e-01,2.839710672532331781e+00
8.901304762094239820e-01,6.013790293988648950e-01,5.296919692552435333e-01,6.055667924745520292e-01,6.522288560222733178e-01,8.392439148152590622e-01,6.532659184617338743e-01,2.593653303576379798e-01,7.207700529478906493e-01,7.424791394905270181e-01,7.623844593599689023e-01,9.282177685267729572e-01,9.186472238580920546e-01,7.706370898997026986e-01,8.317789647440712031e-01,8.918488112372187082e-01,8.870569750066579218e-01,7.515687371339385692e-01,9.273343804142087921e-01,9.345626579057922934e-01,9.312081553349652596e-01,8.651267224270331457e-01,3.407659160686807853e-01,8.378446036180356993e-01,9.660578720314535461e-01,9.324757913968448886e-01,8.129011607698741759e-01,8.041241437669536252e-01,8.444992054436208928e-01,7.723014785541001404e-01,0.000000000000000000e+00,7.918634075261905547e-01,7.723160030732773018e-01,6.924150513954986375e-01,7.287921063391832321e-01,7.065488148750679320e-01,2.503690028792532885e-01,6.287626701143523844e-01,6.233754654098744297e-01,7.576956757534049069e-01,2.843328492956016085e+00
8.930852623378722210e-01,6.041024534585466288e-01,5.320120803811480004e-01,6.081225947942970889e-01,6.530673638326403019e-01,8.409331854490229574e-01,6.284028412397983931e-01,2.495345156158043642e-01,6.950860816754051985e-01,7.143101141506453811e-01,7.336045657440303236e-01,8.942347218267893139e-01,9.379102879496029610e-01,7.853435327315517744e-01,8.455358279188670556e-01,8.993357840796515346e-01,8.997809482321762475e-01,7.633475779883241996e-01,9.180369891649790004e-01,9.317852299749873612e-01,9.325648057703272986e-01,8.694313423859950651e-01,3.430953636541329010e-01,8.444781904048200838e-01,9.708656074051558171e-01,9.369967245571518832e-01,8.156972927572312404e-01,8.066538556760538548e-01,8.475394823012910583e-01,7.751045678266639261e-01,0.000000000000000000e+00,7.956325758621772826e-01,7.760548567745809700e-01,6.956151040853451040e-01,7.320071892470074726e-01,7.095608623755006450e-01,2.514171738558583780e-01,6.314509607525521373e-01,6.261247397312941221e-01,7.594156555548330356e-01,2.854306683327890504e+00
8.961126718986376360e-01,6.069725097515263901e-01,5.344681427995179313e-01,6.108277869872915655e-01,6.541464740330177330e-01,8.427677651934996073e-01,6.308564626681300025e-01,2.402969763798966096e-01,6.691054276816166269e-01,6.892880200386337641e-01,7.060915057613225132e-01,8.649944648524532376e-01,9.045363729225455174e-01,8.065716120721482252e-01,8.610655855941903303e-01,9.096458445120884084e-01,9.106006299553917049e-01,7.741751839128928614e-01,9.313756612817027936e-01,9.221991271768608112e-01,9.292371040777533953e-01,8.707107160459945927e-01,3.447553259714840612e-01,8.505961411531175465e-01,9.764339473043091022e-01,9.434644316271381115e-01,8.193783264216556450e-01,8.094251236611698097e-01,8.503701774845466854e-01,7.777549326066582891e-01,0.000000000000000000e+00,7.990608180897507129e-01,7.799430500844537484e-01,6.991153398862365309e-01,7.355616241804503463e-01,7.128321556813201898e-01,2.525332084853935122e-01,6.342439239376812532e-01,6.289259470044750167e-01,7.612074532649385494e-01,2.859588717940177993e+00
9.005780607532238857e-01,6.099607735734956515e-01,5.371193579442004040e-01,6.138466224948936345e-01,6.573673802232339325e-01,8.466742830214796234e-01,6.339341112948214674e-01,2.414727661493082378e-01,6.450457145329556718e-01,6.638696451303254253e-01,6.812159009989590119e-01,8.376777309974968722e-01,8.764771881738174786e-01,7.733510284589958372e-01,8.810425428674439896e-01,9.235231515776017863e-01,9.227389885839458739e-01,7.825051646193681432e-01,9.430291653875113589e-01,9.347537530975653652e-01,9.193278168209790824e-01,8.671536279050213736e-01,3.452246386197672101e-01,8.545608112849398807e-01,9.825788420254174538e-01,9.499208662783403812e-01,8.250133437604919573e-01,8.129881769900806354e-01,8.531993948137877037e-01,7.803736848392280878e-01,0.000000000000000000e+00,8.022757555310409128e-01,7.834851866270947651e-01,7.027316069521486464e-01,7.393936819362160184e-01,7.163713649497160940e-01,2.537347004703645048e-01,6.371784822680058857e-01,6.317983643473676914e-01,7.645688849852119162e-01,2.873485012031717467e+00
9.049945023760820328e-01,6.130298833040660478e-01,5.398594076459567459e-01,6.169859042463398113e-01,6.607276880612010794e-01,8.504911347753185691e-01,6.371207444814153131e-01,2.426808977344904195e-01,6.482701110569183411e-01,6.400383812014883711e-01,6.560119206175143436e-01,8.132167282223086158e-01,8.495472248415916194e-01,7.448236413958772006e-01,8.482160386013292142e-01,9.439238250904503635e-01,9.366512334559028430e-01,7.930887362604464030e-01,9.527935475323028314e-01,9.460215674671494934e-01,9.320825149118437958e-01,8.568801697621680757e-01,3.439168319530385154e-01,8.554503565359030670e-01,9.867674617443222829e-01,9.553088305141129721e-01,8.315086195134945291e-01,8.188804467946715349e-01,8.568294586387328327e-01,7.835129608952221547e-01,0.000000000000000000e+00,8.054087629761937928e-01,7.868025896368963101e-01,7.061023117505483837e-01,7.433941858575339179e-01,7.202301369764458894e-01,2.550795674838413629e-01,6.404513205939450504e-01,6.349160804273287217e-01,7.677994363998865701e-01,2.881433159854926540e+00
9.090201698663432639e-01,6.159810138802219726e-01,5.424908773513223981e-01,6.200265219368349401e-01,6.640002025854052636e-01,8.538253213452282608e-01,6.402070809584372579e-01,2.438428167101927280e-01,6.513521892795768320e-01,6.430697521817727580e-01,6.317585714833580113e-01,7.874496451220767135e-01,8.252252109615094700e-01,7.170458365997116612e-01,8.196692771515713405e-01,9.112426370896087313e-01,9.567390362213983313e-01,8.050727846931403642e-01,9.648441379340542134e-01,9.547027562819903057e-01,9.434118262300493774e-01,8.690708346470230605e-01,3.400367889805493427e-01,8.514331424229591994e-01,9.872681556144279336e-01,9.580254837405773882e-01,8.374295599599254070e-01,8.255784199133903156e-01,8.623503350346637397e-01,7.877990110871149199e-01,0.000000000000000000e+00,8.084386568302941445e-01,7.898455761523306418e-01,7.091327334218870959e-01,7.468818040083399223e-01,7.240182166212152381e-01,2.564924435903901401e-01,6.439541900740891611e-01,6.382125540879679537e-01,7.706709227316905775e-01,2.894249160054430892e+00
