7.980459215681229290e-01,5.309817957451096193e-01,4.917114449964664624e-01,5.906457560810199903e-01,6.682459815948450510e-01,8.643948257612221742e-01,6.996278348456901330e-01,2.792685775174605922e-01,7.289374418347949192e-01,7.081272912003261366e-01,6.869590154163561779e-01,8.016429049253371852e-01,7.975157403101597042e-01,6.551575767305016784e-01,7.279342238159111078e-01,8.112610257601873265e-01,8.008584869056499800e-01,6.862277151773097383e-01,8.315500811369226364e-01,8.294165525768709690e-01,8.228326328545571000e-01,7.633406542534010297e-01,3.015947533024351812e-01,7.436235340551030637e-01,8.672577325535254511e-01,8.294545391463169492e-01,7.231301982163308439e-01,7.141318184277501979e-01,7.486081470119105852e-01,6.842649859182857730e-01,0.000000000000000000e+00,7.019118943120090659e-01,6.846936915809288537e-01,6.137857179637101757e-01,6.458302389694658974e-01,6.256789000209103113e-01,2.215346755087053976e-01,5.558787125694473197e-01,5.508743365233136347e-01,6.778314828192018027e-01,2.537039077052588798e+00
7.980120482345087751e-01,5.336498561536021645e-01,4.701083757464036283e-01,5.644412365964256439e-01,6.404892536653070678e-01,8.344326937979563708e-01,6.699871530325733904e-01,2.664221002340846911e-01,7.476278406636367446e-01,7.210420835468656087e-01,6.985649213609067543e-01,8.093558861795417947e-01,8.077310587103988526e-01,6.689722776871679377e-01,7.199553412726644730e-01,8.051238100733444369e-01,8.034660565819223832e-01,6.908113646063107627e-01,8.382103494449577585e-01,8.363274041926331837e-01,8.286415484336321358e-01,7.670821764792848940e-01,3.027360921215748180e-01,7.465314834839820168e-01,8.686474532639260060e-01,8.332672716687067327e-01,7.268051081480670916e-01,7.181504861794675287e-01,7.527121162691025047e-01,6.878195488915879174e-01,0.000000000000000000e+00,7.050544968211841512e-01,6.877716757372658307e-01,6.166475958343531349e-01,6.489598162665741743e-01,6.288118711807990646e-01,2.226716791482045987e-01,5.587747711858043198e-01,5.537102858850959652e-01,6.788474314705168489e-01,2.542846254553386753e+00
7.999781832849512941e-01,5.364130144048013804e-01,4.724640462313063893e-01,5.401059958287806051e-01,6.129462613916940583e-01,8.082384526379777778e-01,6.418094012223944933e-01,2.554688976231667130e-01,7.138850643170557841e-01,7.406265847198805208e-01,7.122305011003117192e-01,8.203176466885796492e-01,8.165574577352480157e-01,6.818673317952932411e-01,7.346314568621888919e-01,7.928818779698257879e-01,8.013687009737748834e-01,6.927101509064231832e-01,8.431492843596244402e-01,8.428797263318162925e-01,8.352971742208903372e-01,7.731366961824772677e-01,3.042325598600332248e-01,7.497827074903810063e-01,8.703496195492439469e-01,8.370089162690549367e-01,7.301974157880591898e-01,7.218170345030475721e-01,7.570125819487589780e-01,6.916904563343169166e-01,0.000000000000000000e+00,7.085012080703168014e-01,6.910417476600168030e-01,6.195850732573890962e-01,6.521084770428301480e-01,6.319861134291675508e-01,2.238324346318071034e-01,5.617496646349923184e-01,5.566495409845472198e-01,6.803478775413279722e-01,2.544956246257524146e+00
8.016773155725869238e-01,5.390558765361844751e-01,4.747052617636732252e-01,5.425832758076212237e-01,5.862736803500501193e-01,7.811282820156429940e-01,6.160144269107599158e-01,2.446931263096762399e-01,6.840975437089229505e-01,7.068122074271334654e-01,7.316330719153456563e-01,8.325399243795154058e-01,8.274305395258396700e-01,6.922495979413851863e-01,7.477290944675514250e-01,8.030340021604818190e-01,7.925823047770560459e-01,6.904882029327611415e-01,8.450506825336202565e-01,8.476725925773456183e-01,8.413896217851458692e-01,7.797326904639205747e-01,3.065355202963498393e-01,7.537188293031575892e-01,8.722739904605082417e-01,8.407026351696195166e-01,7.331617106316719035e-01,7.249359821052634434e-01,7.607916626341316713e-01,6.953525138170826292e-01,0.000000000000000000e+00,7.119907462837469225e-01,6.943060492300809905e-01,6.224237613734736607e-01,6.550734308296985997e-01,6.349354403137140723e-01,2.249110317763015343e-01,5.645355275937536943e-01,5.594335073473126752e-01,6.818817413527212823e-01,2.556321248089529874e+00
8.033617526247739393e-01,5.418450324960732978e-01,4.770691109161964705e-01,5.451832903956467247e-01,5.871966931100116582e-01,7.559722958798451575e-01,5.900041972872195339e-01,2.351517554234364149e-01,6.557309788399684480e-01,6.779429838708228573e-01,6.986108846122510707e-01,8.518377885667982596e-01,8.404816765239356835e-01,7.054702397827107285e-01,7.589689385856623893e-01,8.126827705807305735e-01,8.063750442452211065e-01,6.823493828182598531e-01,8.422141379931730176e-01,8.495613044236454137e-01,8.457898094001333744e-01,7.859571746828437622e-01,3.091311532527554751e-01,7.600076945716247590e-01,8.754610426194280315e-01,8.447904855645573807e-01,7.360337114300353756e-01,7.278522583553054259e-01,7.643159786547832901e-01,6.986427080061149431e-01,0.000000000000000000e+00,7.158402899661797658e-01,6.979436809587011847e-01,6.255193464238243406e-01,6.582214528748838722e-01,6.379659759510931671e-01,2.259925846872241351e-01,5.673449034671365077e-01,5.622909539126952350e-01,6.837753954166156944e-01,2.559820048335531784e+00
8.062417836241249081e-01,5.445128477408756051e-01,4.793541869788770504e-01,5.477161238696722778e-01,5.880352674611242225e-01,7.576629521583003735e-01,5.651761023398735873e-01,2.253406763135003543e-01,6.301157880764427510e-01,6.498546034681442762e-01,6.699227245819228127e-01,8.179544002000447289e-01,8.598464152130066429e-01,7.202860484635766891e-01,7.728343799385006818e-01,8.202876302179149537e-01,8.192072426097994908e-01,6.942196129694342410e-01,8.330133721883334896e-01,8.468747867215353775e-01,8.472216393164422321e-01,7.903218491104272436e-01,3.114761959791648716e-01,7.666647305319852501e-01,8.802726547981484240e-01,8.493026733161911368e-01,7.387974503186451880e-01,7.303316579724963287e-01,7.672916853620593836e-01,7.013637592256098952e-01,0.000000000000000000e+00,7.194978096853648086e-01,7.015639966216347112e-01,6.286067710196168168e-01,6.613146158989124945e-01,6.408594552588237070e-01,2.269994388440388089e-01,5.699341339761152536e-01,5.649484071630064275e-01,6.854123751560786681e-01,2.570661927313957484e+00
8.091821477871664614e-01,5.473131470915850727e-01,4.817618842523615497e-01,5.503825685547840685e-01,5.890971624146121854e-01,7.594824594675381180e-01,5.676486327228315032e-01,2.161171482091030493e-01,6.041898597337239663e-01,6.249007665072974227e-01,6.424912617825682126e-01,7.888065020990907561e-01,8.265679889701473826e-01,7.416217198741428263e-01,7.884736472691777909e-01,8.307179670616093858e-01,8.301421149450434189e-01,7.051474406984358234e-01,8.464613038188686378e-01,8.373962659395053354e-01,8.439863980161406154e-01,7.916807672858587885e-01,3.131595328591403327e-01,7.728283368043225021e-01,8.858675119106144136e-01,8.557865905831854025e-01,7.424678104988364780e-01,7.330731764777353998e-01,7.700779432630459054e-01,7.039487414229858020e-01,0.000000000000000000e+00,7.228267595769325427e-01,7.053435126144335099e-01,6.320004376823599168e-01,6.647512322670107165e-01,6.440133353873709332e-01,2.280733486436617163e-01,5.726227875262689393e-01,5.676496093751024485e-01,6.871107869051570338e-01,2.575813987935268390e+00
8.135375573430303486e-01,5.502083567533267994e-01,4.843433571140574601e-01,5.533378533120885123e-01,5.922742774619250694e-01,7.633473161948500785e-01,5.707210243905073144e-01,2.172983891927806333e-01,5.801639310260725546e-01,5.995321604812052785e-01,6.176819823883243910e-01,7.615699538624760567e-01,7.985935043662134580e-01,7.085046628079203490e-01,8.085591008906433119e-01,8.447162476047173074e-01,8.424020533081871820e-01,7.135868323592071683e-01,8.582373644842129501e-01,8.500769459762166358e-01,8.341884933265217850e-01,7.882251107034596860e-01,3.136607826860690618e-01,7.768634362340096633e-01,8.920630825345758907e-01,8.622863417456346768e-01,7.481152011689233827e-01,7.366276789950616521e-01,7.728828233876441356e-01,7.065176975611213717e-01,0.000000000000000000e+00,7.259516038997578802e-01,7.087828624811810529e-01,6.355116313321821364e-01,6.684639876279935278e-01,6.474299843938314813e-01,2.292293096063189872e-01,5.754403558917651207e-01,5.704056746334278394e-01,6.903590044178349316e-01,2.589568415745773233e+00
8.178375036325069569e-01,5.531757059174811086e-01,4.870046496704507621e-01,5.564020359377896963e-01,5.955769392736031120e-01,7.671091108001611980e-01,5.738878159280761393e-01,2.185064165852220186e-01,5.834074582005518428e-01,5.757367401424235975e-01,5.925316245190911379e-01,7.371781800598190548e-01,7.717380423733855022e-01,6.800737512696417575e-01,7.758361384099630165e-01,8.652335899925405194e-01,8.564355912887702260e-01,7.242818648315917374e-01,8.681289625015083944e-01,8.614788938317494704e-01,8.470638807317606434e-01,7.780648759485081500e-01,3.123900211460319820e-01,7.778390788749768303e-01,8.963192398373334147e-01,8.677369073156723234e-01,7.546408151232750772e-01,7.425293220863961041e-01,7.765067955233754260e-01,7.096235928650924674e-01,0.000000000000000000e+00,7.290089896728084717e-01,7.120103494562955992e-01,6.387869423637047017e-01,6.723537691875950406e-01,6.511723392982671221e-01,2.305298429173414099e-01,5.785964832477896724e-01,5.734046935144760937e-01,6.934717822706237822e-01,2.597384355712407444e+00
8.217400946608964807e-01,5.560168042458788484e-01,4.895481287350563759e-01,5.593549931600626524e-01,5.987757444649656202e-01,7.703716769214170590e-01,5.769359469987886957e-01,2.196609183002714571e-01,5.864885053840640516e-01,5.787839195854102003e-01,5.683125019163168812e-01,7.114615801343789903e-01,7.474723086433052721e-01,6.523773910709284030e-01,7.473795272326669847e-01,8.326555341749034556e-01,8.766353138586311378e-01,7.363715560205894572e-01,8.803023878828287740e-01,8.702933269292033591e-01,8.585148906501891553e-01,7.903731378877769664e-01,3.085495519763577499e-01,7.739178177929926239e-01,8.968987943393644802e-01,8.705305087619559234e-01,7.606068668185215209e-01,7.492523024762580697e-01,7.820380221887874850e-01,7.138921462280194419e-01,0.000000000000000000e+00,7.319786484383561387e-01,7.149777182505776540e-01,6.417333445493514921e-01,6.757412858293232460e-01,6.548522705463117877e-01,2.319003602446448042e-01,5.819848082847814963e-01,5.765818425996372953e-01,6.962217567722954747e-01,2.610070382702190273e+00
