2.915219268260881708e-02,2.007986520754273529e-02,1.775582485674943520e-02,2.037589565166911254e-02,2.194127858343245668e-02,2.801867851884784488e-02,2.132405159983616696e-02,8.154296438526456581e-03,2.188075040569382665e-02,2.168718954546706643e-02,2.139934729378084599e-02,2.556749355871148002e-02,2.614816660541518026e-02,2.174752231561240950e-02,2.426301932525147531e-02,2.636263453539949148e-02,2.681006758103108775e-02,2.296318924738049994e-02,2.821883799661724021e-02,2.812648111899045122e-02,2.826188473049170632e-02,2.615037369597175698e-02,1.045168629731049043e-02,2.567920044966328849e-02,2.993846257674269776e-02,2.893895956312227472e-02,2.537779808239540996e-02,2.519961429598033958e-02,2.651519607174370602e-02,2.438887609746829416e-02,0.000000000000000000e+00,2.524447915241931004e-02,2.472894713690640747e-02,2.228247792341886413e-02,2.353826819846038115e-02,2.291331700378526279e-02,8.160220181149056839e-03,2.060184190823660319e-02,2.052790590740483090e-02,2.483984120246870986e-02,9.459680474732663769e-02
2.915160302003251894e-02,2.007945975513579853e-02,1.775546654124475487e-02,2.037548465179080462e-02,2.194083622878661988e-02,2.801811292312329435e-02,2.132362185361609541e-02,8.154132096658554124e-03,2.188030936967209905e-02,2.168675230481757060e-02,2.139891567788831939e-02,2.556697717849380769e-02,2.614763833173492161e-02,2.174708269821789414e-02,2.426252838267267328e-02,2.636210092994723669e-02,2.680952424679540480e-02,2.296272349370731547e-02,2.821826529707174500e-02,2.812590972505411846e-02,2.826131039617555893e-02,2.614984174667694256e-02,1.045147362805280700e-02,2.567867742119772645e-02,2.993785304170353337e-02,2.893836988649847036e-02,2.537728080682713494e-02,2.519910064746117354e-02,2.651465571628468590e-02,2.438837914789817457e-02,0.000000000000000000e+00,2.524396520475141042e-02,2.472844390816453242e-02,2.228202480343408065e-02,2.353778981811535317e-02,2.291285169329367044e-02,8.160054632780411321e-03,2.060142440800763822e-02,2.052749033858487782e-02,2.483933861230299550e-02,9.459488613673096291e-02
2.915220067971978010e-02,2.007987204974974460e-02,1.775583136492250511e-02,2.037590355025152913e-02,2.194128760848329182e-02,2.801868867628059742e-02,2.132406082321032167e-02,8.154299976325930094e-03,2.188075986305618517e-02,2.168719876444252098e-02,2.139935609562239674e-02,2.556750270404047065e-02,2.614817563960768546e-02,2.174752944642720232e-02,2.426302631657543604e-02,2.636264178843580885e-02,2.681007362224867990e-02,2.296319368702896824e-02,2.821884272453469011e-02,2.812648471954746696e-02,2.826188792140627015e-02,2.615037560472458986e-02,1.045168690893332267e-02,2.567920091187168505e-02,2.993846349385298478e-02,2.893895945883877621e-02,2.537779758104399125e-02,2.519961371766054475e-02,2.651519562632505614e-02,2.438887573984210855e-02,0.000000000000000000e+00,2.524447951322968467e-02,2.472894788273873046e-02,2.228247919345004158e-02,2.353827005882764070e-02,2.291331952233264732e-02,8.160221397569104862e-03,2.060184587133877601e-02,2.052791071393683664e-02,2.483984764627221106e-02,9.459682114436110401e-02
2.915224802929354195e-02,2.007990518232868546e-02,1.775586093898661594e-02,2.037593777273062623e-02,2.194132482889328203e-02,2.801873565615120923e-02,2.132409740171673992e-02,8.154314008482417206e-03,2.188079760148598299e-02,2.168723618470706771e-02,2.139939297579022265e-02,2.556754614541239742e-02,2.614821993594933919e-02,2.174756628849506754e-02,2.426306694173138018e-02,2.636268578859402023e-02,2.681011775081677470e-02,2.296323117576180156e-02,2.821888839729808779e-02,2.812652975501894748e-02,2.826193289716631349e-02,2.615041673414586834e-02,1.045170323244057516e-02,2.567924049901939773e-02,2.993850965285127508e-02,2.893900359331119665e-02,2.537783596050970092e-02,2.519965167983313076e-02,2.651523556324438674e-02,2.438891235193922299e-02,0.000000000000000000e+00,2.524451753887098013e-02,2.472898523399295889e-02,2.228251305684235753e-02,2.353830602388047588e-02,2.291335482216047895e-02,8.160234105261959456e-03,2.060187835150581112e-02,2.052794347128019531e-02,2.483988771839766227e-02,9.459697156160812304e-02
2.915109063795075228e-02,2.007910839761786748e-02,1.775515667289481389e-02,2.037512990433965748e-02,2.194045532206536156e-02,2.801762484956180077e-02,2.132325285840925080e-02,8.153991122929707402e-03,2.187993133482814614e-02,2.168637765187662880e-02,2.139854585703138828e-02,2.556653345323952817e-02,2.614718413162630400e-02,2.174670492125627130e-02,2.426210547506460133e-02,2.636164100159689438e-02,2.680905465453626083e-02,2.296232035270446420e-02,2.821776870424623843e-02,2.812541328897648005e-02,2.826081074784559527e-02,2.614937796804195705e-02,1.045128792613295859e-02,2.567821960737040610e-02,2.993731932835818829e-02,2.893785254127285295e-02,2.537682616604721927e-02,2.519864876653562027e-02,2.651418023172530392e-02,2.438794144221332130e-02,0.000000000000000000e+00,2.524351255401387564e-02,2.472800081672164862e-02,2.228162617808553819e-02,2.353736931264081497e-02,2.291244322679161435e-02,8.159909574316004388e-03,2.060105937951078534e-02,2.052712780347726307e-02,2.483890121451598140e-02,9.459321366413345200e-02
2.915168724051733773e-02,2.007951961312282735e-02,1.775552059752535938e-02,2.037554786754194533e-02,2.194090585604662955e-02,2.801819984946637976e-02,2.132369129707308020e-02,8.154158868902944279e-03,2.188038165633259674e-02,2.168682411737321569e-02,2.139898648528239244e-02,2.556705943122513855e-02,2.614772197232457032e-02,2.174715248060385409e-02,2.426260438257629715e-02,2.636218299560816325e-02,2.680960535820106280e-02,2.296279183695050172e-02,2.821834770725370131e-02,2.812599004700178443e-02,2.826138995984080540e-02,2.614991351778420126e-02,1.045150182256915188e-02,2.567874467984274101e-02,2.993793127264463352e-02,2.893844364077788334e-02,2.537734409315388004e-02,2.519916279440729059e-02,2.651472098047607043e-02,2.438843853733692335e-02,0.000000000000000000e+00,2.524402691392662462e-02,2.472850464840738866e-02,2.228208023716423888e-02,2.353784905217088524e-02,2.291291040792484829e-02,8.160076045802110850e-03,2.060147995831182813e-02,2.052754717971735920e-02,2.483940921407731817e-02,9.459514862109089095e-02
2.915136848714560552e-02,2.007930022632838096e-02,1.775532691457372761e-02,2.037532596217495051e-02,2.194066739982591593e-02,2.801789512365588514e-02,2.132346019920574112e-02,8.154070603090904715e-03,2.188014506137147402e-02,2.168658979187173402e-02,2.139875541654695859e-02,2.556678295048964156e-02,2.614743915205543223e-02,2.174691759616914979e-02,2.426234193971376837e-02,2.636189778034294176e-02,2.680931487603408978e-02,2.296254288413972222e-02,2.821804139108454249e-02,2.812568444887300623e-02,2.826108255062052821e-02,2.614962873589666767e-02,1.045138783761985664e-02,2.567846419797328514e-02,2.993760395137090233e-02,2.893812686744411805e-02,2.537706582370481689e-02,2.519888616719857810e-02,2.651442974981530615e-02,2.438817029945878484e-02,0.000000000000000000e+00,2.524374895742132613e-02,2.472823228759710515e-02,2.228183483215585500e-02,2.353758986047004703e-02,2.291265822521652146e-02,8.159986306389510266e-03,2.060125364018307315e-02,2.052732193842352060e-02,2.483913723122800968e-02,9.459411433341111120e-02
2.915165022597121167e-02,2.007949431675658605e-02,1.775549887102648855e-02,2.037552368391892799e-02,2.194088086588588671e-02,2.801816762526304627e-02,2.132366841657273859e-02,8.154150356779448633e-03,2.188035938973416708e-02,2.168680246732350783e-02,2.139896549395479616e-02,2.556703362463397938e-02,2.614769548702533183e-02,2.174713126839930913e-02,2.426257996832280328e-02,2.636215637605227036e-02,2.680957750675168338e-02,2.296276774138550705e-02,2.821831732727993203e-02,2.812595927577380209e-02,2.826135833129068964e-02,2.614988362716519008e-02,1.045148952555198865e-02,2.567871364391833069e-02,2.993789432063178463e-02,2.893840720014010867e-02,2.537731111465447650e-02,2.519912935504096951e-02,2.651468540798043033e-02,2.438840499371778409e-02,0.000000000000000000e+00,2.524399139763237182e-02,2.472846962190774003e-02,2.228204861865615630e-02,2.353781567982281622e-02,2.291287811263868421e-02,8.160064662251229409e-03,2.060145164795963713e-02,2.052751945145008319e-02,2.483937686476451676e-02,9.459502991452262144e-02
2.915137664528772918e-02,2.007930580705663201e-02,1.775533250182488934e-02,2.037533315585028648e-02,2.194067626099700796e-02,2.801790635334661800e-02,2.132347035179007338e-02,8.154074758637207612e-03,2.188015688568449232e-02,2.168660202964656919e-02,2.139876798232892910e-02,2.556679739779629812e-02,2.614745388445617255e-02,2.174693087294073818e-02,2.426235607861740307e-02,2.636191310468578158e-02,2.680932982508046902e-02,2.296255555770925633e-02,2.821805621944499173e-02,2.812569888404301000e-02,2.826109631873292144e-02,2.614964096097269902e-02,1.045139234766137917e-02,2.567847453442260661e-02,2.993761503440469859e-02,2.893813694264007683e-02,2.537707355594819719e-02,2.519889305805405114e-02,2.651443651801888360e-02,2.438817555862238945e-02,0.000000000000000000e+00,2.524375332996498661e-02,2.472823621833037527e-02,2.228183818680106940e-02,2.353759333197689638e-02,2.291266168321189414e-02,8.159987610156706900e-03,2.060125724964965294e-02,2.052732591912685006e-02,2.483914331742628420e-02,9.459414436391296033e-02
2.915193649370750872e-02,2.007969125217043405e-02,1.775567363616296912e-02,2.037572500237788339e-02,2.194109875525255063e-02,2.801844598382707135e-02,2.132388174354192881e-02,8.154232221255492200e-03,2.188057978061719658e-02,2.168702148225282872e-02,2.139918216768302989e-02,2.556729210976200692e-02,2.614795984560671152e-02,2.174735228178243177e-02,2.426282597765937535e-02,2.636242368583215437e-02,2.680984888212584877e-02,2.296300015149826262e-02,2.821860224869679815e-02,2.812624306813707453e-02,2.826164277283912604e-02,2.615014643028300625e-02,1.045159418551848234e-02,2.567897015558294124e-02,2.993819229309397506e-02,2.893869469843229209e-02,2.537756212521885893e-02,2.519937777971070422e-02,2.651494626494466447e-02,2.438864389796324694e-02,0.000000000000000000e+00,2.524423743432844050e-02,2.472871020004974857e-02,2.228226510616134609e-02,2.353804421236854044e-02,2.291310055325061074e-02,8.160143909044891355e-03,2.060165192136890686e-02,2.052771928337100010e-02,2.483961992401834476e-02,9.459596406657511114e-02
