4.495125816383034878e-01,2.907986364020229697e-01,2.789489984245677734e-01,3.460464394393037435e-01,4.042372477357329963e-01,5.274382272563011842e-01,4.422225399131619605e-01,1.806997524813152844e-01,4.641152050646528693e-01,4.454110276732208273e-01,4.275235215589731630e-01,4.921054121977675999e-01,4.810145736600647259e-01,3.914645096092541632e-01,4.341798043623168457e-01,4.921406181905869648e-01,4.767804641142148747e-01,4.087898356601840089e-01,4.910519665954735102e-01,4.903070644055240179e-01,4.824900981604762773e-01,4.487729152654914011e-01,1.760659906711811440e-01,4.356635607147794631e-01,5.086510109982644856e-01,4.832245186811753856e-01,4.200831050245444898e-01,4.136077250610872835e-01,4.326215991735589128e-01,3.940941560763594476e-01,0.000000000000000000e+00,4.020384197478520383e-01,3.910899166700272378e-01,3.492735592227225738e-01,3.664041755687765245e-01,3.535713448680160575e-01,1.245632747306246735e-01,3.108168663810512711e-01,3.064190521666527722e-01,3.813271218344209124e-01,1.405174733915198315e+00
4.499286661631548001e-01,2.939244456067400257e-01,2.577589841861576692e-01,3.203120400437383108e-01,3.769703380746259880e-01,4.979573523351272235e-01,4.130046626621525219e-01,1.679976582629500448e-01,4.831432624238510831e-01,4.586082346034025536e-01,4.393428235496661949e-01,4.999636749770685618e-01,4.913454030720968979e-01,4.052687266934266175e-01,4.261323915291773679e-01,4.858983737960991811e-01,4.791832120335244860e-01,4.131320351383528378e-01,4.973899130648736233e-01,4.968060164550702207e-01,4.878888910395287604e-01,4.520607079851215460e-01,1.770338760673074718e-01,4.380836048367344748e-01,5.095694323238466605e-01,4.865164208437190441e-01,4.233233022218936270e-01,4.172311880215737179e-01,4.363531085195934689e-01,3.973664950474498081e-01,0.000000000000000000e+00,4.050255906208141132e-01,3.940770383428804369e-01,3.521281796966256872e-01,3.695859576505539645e-01,3.568271894088422269e-01,1.257744975649214281e-01,3.139786992520466891e-01,3.095905016734329940e-01,3.827400085077244385e-01,1.411174340748099887e+00
4.522811887297629174e-01,2.971000432318307016e-01,2.604983128648293844e-01,2.964261611051700607e-01,3.499132426082741110e-01,4.722392472015372045e-01,3.852712841054199422e-01,1.572014787938597613e-01,4.497825756051024859e-01,4.785270315128059559e-01,4.532801644824889786e-01,5.111310575456022853e-01,5.003474073047846638e-01,4.182180991650379931e-01,4.408012505871096720e-01,4.736170757908954032e-01,4.769374247989862092e-01,4.148355218766703878e-01,5.020522715585330475e-01,5.029875206231338991e-01,4.941652680387351726e-01,4.576835367929333875e-01,1.783605259188497660e-01,4.408463847308764505e-01,5.107859038640824023e-01,4.897151949903001400e-01,4.262463465062130696e-01,4.204568920159427181e-01,4.402255568215764359e-01,4.008894971794719209e-01,0.000000000000000000e+00,4.082307601335860570e-01,3.971654069434555900e-01,3.549721473510594749e-01,3.726933029145251819e-01,3.600329430470722847e-01,1.269774387083780764e-01,3.171419975606956654e-01,3.127929278074495500e-01,3.845696048121757804e-01,1.413344922767233891e+00
4.543001483359419002e-01,3.001000671178450374e-01,2.630846078077995753e-01,2.993218535994300322e-01,3.237128078977739576e-01,4.455952295455372081e-01,3.599360693676422751e-01,1.465940690522978818e-01,4.204211611686271555e-01,4.451015934569786947e-01,4.730194638784170902e-01,5.236328418059601475e-01,5.114719796793610884e-01,4.287388329571264478e-01,4.539770522464925961e-01,4.838231702058528039e-01,4.680918149572919074e-01,4.124957416940806532e-01,5.037619691936007227e-01,5.074938264500212792e-01,4.999519065046758581e-01,4.639125381295131634e-01,1.805136868028115460e-01,4.443363988935873921e-01,5.122548111647983182e-01,4.928901144809501034e-01,4.287457746655387036e-01,4.231260725364256459e-01,4.435575903428715661e-01,4.041684775765473914e-01,0.000000000000000000e+00,4.114175497995468112e-01,4.001785538904678030e-01,3.576466390355388936e-01,3.755368685928239247e-01,3.629318422032098979e-01,1.280679786549074328e-01,3.200393411935799626e-01,3.157644882378184414e-01,3.863614523125659672e-01,1.424694314779367144e+00
4.562536025083888669e-01,3.032020511795805451e-01,2.657628558378276606e-01,3.023163130917072006e-01,3.250988496454068621e-01,4.209015414535505761e-01,3.344016840966864690e-01,1.372320457265163995e-01,3.925223440416430454e-01,4.166725733502807394e-01,4.403947061248408290e-01,5.432804020576187387e-01,5.248472250653377635e-01,4.421770315685525365e-01,4.653763876067449345e-01,4.936145713306049898e-01,4.819111718237790720e-01,4.043135864023372217e-01,5.008162971056525636e-01,5.091779820130594159e-01,5.041189048863755628e-01,4.698344587342193068e-01,1.829802345828951959e-01,4.502243393063464771e-01,5.150224949052375489e-01,4.964900952048302285e-01,4.311660061150325296e-01,4.255944808976973581e-01,4.466288194619119634e-01,4.070552274531435422e-01,0.000000000000000000e+00,4.149222361335696552e-01,4.035156303593086524e-01,3.605262976684312504e-01,3.785039297221761134e-01,3.658499931014088657e-01,1.291382308536562773e-01,3.229002082686764363e-01,3.187498623071995940e-01,3.884576682508378842e-01,1.428143114009738035e+00
4.592909005717614179e-01,3.060861156145860962e-01,2.682835886872746989e-01,3.051631831021001662e-01,3.263295367117426404e-01,4.229818650500472010e-01,3.100062913812433596e-01,1.275894025100188789e-01,3.673602501751104810e-01,3.890228461778345026e-01,4.121165956633204841e-01,5.097684331522265300e-01,5.445618188420293659e-01,4.572568009130660860e-01,4.794514434162238103e-01,5.014191752325920515e-01,4.948318518598616711e-01,4.161994096583150893e-01,4.915726400032355836e-01,5.063594146834656806e-01,5.053811900005271696e-01,4.739584132942918360e-01,1.852157110875690682e-01,4.565277440731010938e-01,5.194475836900088739e-01,5.005473832021852809e-01,4.334926025609585620e-01,4.276279275702451477e-01,4.491431931639492392e-01,4.093476923983967453e-01,0.000000000000000000e+00,4.181804396025299853e-01,4.067704359602190567e-01,3.633274961295408501e-01,3.813331740528326796e-01,3.685415337067021735e-01,1.300985893609910016e-01,3.254450210079170014e-01,3.214344088566146729e-01,3.901904253876280482e-01,1.438780426115028543e+00
4.623281285536539609e-01,3.090465756485605286e-01,2.708833491387720449e-01,3.081023539445357229e-01,3.277526590372971671e-01,4.251646471617277490e-01,3.129035200170224851e-01,1.185359476642817433e-01,3.419041040470909287e-01,3.645349715724306994e-01,3.851337103473909673e-01,4.810416586953562001e-01,5.116869062065931839e-01,4.789214428158594106e-01,4.953700789908134783e-01,5.121265207509928530e-01,5.059349370990398054e-01,4.272147364872960207e-01,5.050595151719270426e-01,4.968336316984834355e-01,5.020530627098918064e-01,4.751479512140820427e-01,1.868133723211986841e-01,4.623938990964067131e-01,5.247035626716488599e-01,5.066218231958153906e-01,4.367532304428196066e-01,4.299403480986972448e-01,4.514779058477453866e-01,4.114989937800910824e-01,0.000000000000000000e+00,4.210831307223613651e-01,4.101493354376414269e-01,3.663946890138300994e-01,3.844570773871524016e-01,3.714398009219390673e-01,1.311046251715156374e-01,3.280306601636464592e-01,3.241010770007248798e-01,3.919232089352523984e-01,1.443691126674332192e+00
4.666850211409822591e-01,3.120200856600964801e-01,2.735931796358456181e-01,3.112692976963491454e-01,3.312436832665455189e-01,4.293464744804469935e-01,3.163836221212448230e-01,1.198867870405613684e-01,3.183623268336669421e-01,3.396600828014985640e-01,3.608147668181976297e-01,4.542786651962586464e-01,4.841725243709397164e-01,4.462064510183887944e-01,5.158114879091767468e-01,5.264868368457501502e-01,5.184491636481348698e-01,4.358192857054520863e-01,5.169605695985635130e-01,5.095557368140695154e-01,4.922396204902295680e-01,4.715935965783172312e-01,1.872508261618227587e-01,4.661802728512268734e-01,5.305937949310903790e-01,5.127417724795496623e-01,4.419993200783418064e-01,4.330598226503385995e-01,4.538144023019803353e-01,4.135997075211750862e-01,0.000000000000000000e+00,4.237180466016713942e-01,4.131147875108048262e-01,3.695031970049251213e-01,3.877694346200629139e-01,3.745089693497783423e-01,1.321577616719196435e-01,3.306530057487019336e-01,3.267285022824264473e-01,3.951107150068336460e-01,1.457079901224195950e+00
4.709311537713796181e-01,3.150111601985140508e-01,2.763366824537071276e-01,3.144963346214429412e-01,3.348149985961493824e-01,4.333828792113034734e-01,3.199279872513162704e-01,1.212563320233721320e-01,3.220778191599936169e-01,3.163553179502663348e-01,3.361621018730761024e-01,4.303784502793331912e-01,4.577997588133213003e-01,4.182140185717653225e-01,4.834875374837928064e-01,5.474156365512569122e-01,5.327942336636812826e-01,4.467343833765533567e-01,5.270424607133704642e-01,5.210708350041881598e-01,5.051663801539367782e-01,4.614005362758287765e-01,1.859394396675313754e-01,4.669656388674368608e-01,5.345971753422718020e-01,5.178663436645570828e-01,4.481624889448581062e-01,4.385573487369446299e-01,4.569960635366178692e-01,4.162506024867638210e-01,0.000000000000000000e+00,4.262809273818543576e-01,4.158562870264177480e-01,3.723566527427550898e-01,3.912322400997543248e-01,3.778709409860672164e-01,1.333409166139299384e-01,3.335703236608573152e-01,3.295496661075024702e-01,3.981100616503077116e-01,1.464504098063382331e+00
4.747051670900300779e-01,3.178041152511249523e-01,2.788985263662204783e-01,3.175404200687278466e-01,3.382090656833438014e-01,4.368457991843434640e-01,3.232922032132910517e-01,1.225517990769983134e-01,3.255842479958749314e-01,3.198557361487322503e-01,3.124144335966139718e-01,4.051366551798677995e-01,4.340049575815208005e-01,3.909641945350297298e-01,4.554456456971363587e-01,5.152702429634131720e-01,5.533395172970343445e-01,4.590820173557768613e-01,5.394539594694304219e-01,5.300569289007750484e-01,5.167245705737317785e-01,4.737355501855557982e-01,1.820797940873583043e-01,4.629122721124948603e-01,5.349755965708932193e-01,5.203904426214825962e-01,4.538093016044323913e-01,4.449121851717376952e-01,4.621161979924942043e-01,4.200826971928424691e-01,0.000000000000000000e+00,4.287558043480663716e-01,4.183290497454251189e-01,3.748637633366971311e-01,3.941667578357769819e-01,3.811362055879374822e-01,1.345780907254968406e-01,3.366699439280904094e-01,3.324906922156634081e-01,4.006795384710782892e-01,1.476728416395791665e+00
